 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 2563 2 11 6 9 22 1043945.329653637
 2564 2 11 5 9 23 1044292.0640670339
 2565 2 11 5 9 23 1044714.4539987661
 2566 2 11 5 9 23 1044915.6662551436
 2567 2 11 5 9 23 1045135.3788221966
 2568 2 12 5 8 23 1045522.7986750999
 2569 2 11 6 9 22 1045783.916225686
 2570 2 12 6 8 22 1046047.5560382344
 2571 2 11 6 9 22 1046189.6003463726
 2572 2 11 6 9 22 1046526.0793594518
 2573 2 11 6 9 22 1046668.8378625968
 2574 2 12 5 8 23 1046862.6048327668
 2575 2 11 6 8 23 1047049.0453786333
 2576 2 12 5 8 23 1047314.8806419123
 2577 2 11 5 9 23 1047547.7791916096
 2578 2 11 5 9 23 1047815.0444428953
 2579 2 12 6 8 22 1047970.958654257
 2580 2 11 5 9 23 1048256.081979475
 2581 2 12 5 8 23 1048525.0878442472
 2582 2 11 5 9 23 1048826.4295039072
 2583 2 11 5 9 23 1049225.8998815601
 2584 2 11 5 9 23 1049327.9037563046
 2585 2 11 5 9 23 1049786.587098847
 2586 2 11 5 9 23 1050162.5394525423
 2587 2 11 5 9 23 1050555.1701809699
 2588 2 11 5 9 23 1050808.151499914
 2589 2 11 5 9 23 1051187.2344879094
 2590 2 11 5 9 23 1051365.6343007993
 2591 2 12 5 8 23 1051705.6933865317
 2592 2 11 5 9 23 1052045.6363637191
 2593 2 11 5 9 23 1052264.498412601
 2594 2 11 5 9 23 1052638.4146926564
 2595 2 11 6 9 22 1052757.0769325322
 2596 2 11 5 9 23 1053094.2027594505
 2597 2 11 5 9 23 1053370.2493653274
 2598 2 12 5 8 23 1053570.3982329378
 2599 2 11 5 9 23 1053798.7752169017
 2600 2 11 5 9 23 1054223.8029222752
 2601 2 11 5 9 23 1054537.1207141115
 2602 2 11 5 9 23 1054959.6623489014
 2603 2 11 6 9 22 1055272.2210081487
 2604 2 11 6 9 22 1055385.4787828312
 2605 2 11 5 9 23 1055647.702304657
 2606 2 11 5 9 23 1055827.3714815471
 2607 2 12 5 8 23 1056161.8065251836
 2608 2 11 6 8 23 1056303.671035383
 2609 2 12 5 8 23 1056598.2289364883
 2610 2 11 5 9 23 1056878.5066112764
 2611 2 11 5 9 23 1057131.465670871
 2612 2 11 5 9 23 1057334.728415287
 2613 2 11 5 9 23 1057524.8743911805
 2614 2 11 5 9 23 1057811.673245838
 2615 2 12 5 8 23 1058144.058515104
 2616 2 11 5 9 23 1058432.555790532
 2617 2 11 6 9 22 1058647.4481949143
 2618 2 11 5 9 23 1058776.1239672315
 2619 2 11 5 9 23 1058954.5059657462
 2620 2 11 5 9 23 1059291.6561518176
 2621 2 11 5 9 23 1059464.6446298573
 2622 2 11 5 9 23 1059734.4484057731
 2623 2 11 5 9 23 1059935.0979385015
 2624 2 11 5 9 23 1060270.6452444235
 2625 2 12 5 8 23 1060573.6866187744
 2626 2 11 5 9 23 1060829.9891393816
 2627 2 11 5 9 23 1061083.190749683
 2628 2 11 5 9 23 1061202.171861936
 2629 2 12 5 8 23 1061435.5029597664
 2630 2 11 5 9 23 1061682.6603203036
 2631 2 12 5 8 23 1061999.5083693417
 2632 2 11 6 8 23 1062175.2092432631
 2633 2 12 5 8 23 1062339.9934879285
 2634 2 12 5 8 23 1062557.4228071258
 2635 2 12 5 8 23 1062856.0557506955
 2636 2 11 6 8 23 1063052.8452281829
 2637 2 12 5 8 23 1063390.6771793577
 2638 2 12 5 8 23 1063605.5499833724
 2639 2 12 5 8 23 1063880.1453844178
 2640 2 11 6 8 23 1064056.7673244786
 2641 2 12 5 8 23 1064381.447370635
 2642 2 12 5 8 23 1064743.5379787264
 2643 2 12 5 8 23 1065052.9833860432
 2644 2 12 5 8 23 1065339.1843818093
 2645 2 11 5 9 23 1065702.3741891326
 2646 2 11 6 9 22 1065747.4051959747
 2647 2 11 5 9 23 1066095.0181880128
 2648 2 11 5 9 23 1066403.6841913688
 2649 2 12 5 8 23 1066798.2947613595
 2650 2 11 6 8 23 1066941.695609829
 2651 2 12 5 8 23 1067228.5359793568
 2652 2 12 5 8 23 1067549.6912246444
 2653 2 11 6 8 23 1067751.1652358405
 2654 2 12 5 8 23 1068040.2519541562
 2655 2 12 5 8 23 1068393.3596366555
 2656 3 12 6 7 22 1068436.9121856473
 2657 2 12 6 7 23 1068557.9757717352
 2658 2 11 6 8 23 1068641.440556999
 2659 2 11 6 8 23 1068888.1360057706
 2660 2 12 6 7 23 1069083.5401164577
 2661 2 11 5 8 24 1069128.2687491002
 2662 2 11 5 8 24 1069312.9218614663
 2663 2 11 5 8 24 1069508.0123431238
 2664 2 11 5 8 24 1069726.0080575647
 2665 2 11 5 8 24 1069800.3669773922
 2666 2 11 5 8 24 1070163.1725471413
 2667 2 11 5 8 24 1070244.5715912916
 2668 2 11 5 8 24 1070422.6819138627
 2669 2 11 6 8 23 1070490.9884312856
 2670 2 11 6 8 23 1070507.476576427
 2671 2 11 5 8 24 1070757.6952348344
 2672 2 12 6 7 23 1070823.0026964033
 2673 2 11 5 8 24 1071031.3232767289
 2674 2 11 5 8 24 1071179.6253578784
 2675 2 11 6 8 23 1071350.638876058
 2676 2 11 5 8 24 1071561.8780994006
 2677 2 11 6 8 23 1071781.720378902
 2678 2 11 5 8 24 1072081.7024249667
 2679 2 11 5 8 24 1072232.7709845365
 2680 2 11 5 8 24 1072489.7065722658
 2681 2 11 5 8 24 1072708.7078194595
 2682 2 11 5 8 24 1072985.544372373
 2683 2 11 6 8 23 1073120.8629254808
 2684 2 11 5 8 24 1073364.8825844023
 2685 2 11 6 8 23 1073512.3522166654
 2686 2 11 5 8 24 1073794.2910839876
 2687 2 12 5 7 24 1074221.5470477855
 2688 2 11 5 8 24 1074531.310836681
 2689 2 11 6 8 23 1074912.1090639038
 2690 2 11 5 8 24 1075362.852535845
 2691 2 11 5 8 24 1075688.5079541851
 2692 2 11 5 8 24 1075995.1974878171
 2693 2 12 5 7 24 1076435.6792703827
 2694 2 11 5 8 24 1076756.0804143709
 2695 2 12 5 7 24 1077127.1428872454
 2696 2 11 5 8 24 1077250.3582210327
 2697 2 12 5 7 24 1077641.130736093
 2698 2 11 5 8 24 1078008.5440331297
 2699 2 11 5 8 24 1078331.6520555841
 2700 2 11 5 8 24 1078531.8085060122
 2701 2 11 5 8 24 1078867.3120494375
 2702 2 11 5 8 24 1079100.4178520301
 2703 2 11 5 8 24 1079309.489163617
 2704 2 13 5 7 23 1079495.442120448
 2705 2 12 5 8 23 1079741.082197993
 2706 2 12 5 8 23 1080013.8489280844
 2707 2 12 5 8 23 1080437.6988010725
 2708 3 11 5 8 23 1080670.428916602
 2709 2 11 5 8 24 1081046.54356291
 2710 2 12 5 7 24 1081366.5111105891
 2711 2 11 5 8 24 1081699.4677491144
 2712 2 12 5 7 24 1081972.2383185145
 2713 2 11 5 8 24 1082248.688564992
 2714 2 11 5 8 24 1082568.0631976884
 2715 2 11 5 8 24 1082772.2791412107
 2716 2 11 5 8 24 1083243.5290716202
 2717 2 11 5 8 24 1083611.0191265054
 2718 2 11 5 8 24 1083972.3569024205
 2719 2 11 5 8 24 1084383.5823785048
 2720 2 11 5 8 24 1084897.9490440295
 2721 2 11 5 8 24 1085212.669245026
 2722 2 11 5 8 24 1085702.6871395481
 2723 2 11 5 8 24 1085940.225845101
 2724 2 12 5 7 24 1086372.076974853
 2725 2 11 5 8 24 1086704.2493946357
 2726 2 11 5 8 24 1087104.2071745144
 2727 2 11 5 8 24 1087473.9353846777
 2728 2 11 5 8 24 1087944.3957542656
 2729 2 11 5 8 24 1088307.782874143
 2730 2 11 5 8 24 1088726.8759359822
 2731 2 11 5 8 24 1089042.8905762287
 2732 2 11 5 8 24 1089416.636698006
 2733 2 12 5 7 24 1089747.722086044
 2734 2 11 5 8 24 1089959.353941479
 2735 2 11 5 8 24 1090164.6247898624
 2736 2 11 5 8 24 1090326.5989128517
 2737 2 11 5 8 24 1090645.2464893165
 2738 2 11 5 8 24 1090985.8346636645
 2739 2 11 5 8 24 1091376.3796085655
 2740 2 11 5 8 24 1091724.4185909748
 2741 2 11 5 8 24 1092100.6486312978
 2742 2 11 5 8 24 1092442.323751343
 2743 2 11 5 8 24 1092843.786245416
 2744 2 11 5 8 24 1093185.7898375357
 2745 2 11 5 8 24 1093599.7729793917
 2746 2 12 5 8 23 1093941.3389196896
 2747 2 12 5 8 23 1094380.2611314247
 2748 2 13 5 8 22 1094855.7912470752
 2749 2 13 5 7 23 1095087.6040970152
 2750 2 13 5 7 23 1095425.627956547
 2751 2 12 5 8 23 1095756.2526281606
 2752 2 12 5 8 23 1096035.8156029314
 2753 2 13 5 7 23 1096414.5637665219
 2754 2 12 5 8 23 1096790.3965343598
 2755 2 12 5 8 23 1097109.8369677218
 2756 2 13 5 7 23 1097616.210161673
 2757 2 12 5 8 23 1097887.3097501425
 2758 2 12 5 8 23 1098231.1451286874
 2759 2 13 5 7 23 1098656.2087932806
 2760 2 12 5 8 23 1099125.7782841036
 2761 2 12 5 8 23 1099571.3725117508
 2762 3 11 5 8 23 1099889.8512156885
 2763 2 13 6 7 22 1100182.7125846788
 2764 2 12 5 8 23 1100585.3076167083
 2765 2 12 6 8 22 1100781.430131791
 2766 2 12 5 8 23 1101396.8760609278
 2767 2 12 5 8 23 1101709.9916241341
 2768 3 13 7 7 20 1103173.5120458892
 2769 4 12 7 7 20 1104557.3906002035
 2770 4 13 7 6 20 1106103.087697783
 2771 4 12 7 7 20 1107459.5148872994
 2772 3 13 7 7 20 1108954.1167757844
 2773 4 12 8 7 19 1110247.6652627548
 2774 5 12 8 7 18 1111390.9432620709
 2775 3 13 8 7 19 1112781.4817852704
 2776 4 12 6 7 21 1114329.7060010845
 2777 5 11 7 7 20 1115635.4187989987
 2778 4 12 7 6 21 1117087.9347737976
 2779 5 11 8 6 20 1118149.9004596258
 2780 3 12 7 7 21 1119499.0871267647
 2781 3 12 7 7 21 1120825.5789424845
 2782 3 12 7 7 21 1122155.2522513485
 2783 3 13 7 7 20 1123520.5068316958
 2784 3 13 8 7 19 1124767.5435486035
 2785 4 11 8 7 20 1126121.3711802142
 2786 3 13 7 6 21 1127486.5704346618
 2787 4 12 7 7 20 1128689.2435264175
 2788 4 11 7 7 21 1129775.5877287672
 2789 3 12 7 7 21 1131048.2913362856
 2790 4 11 6 7 22 1132260.320196293
 2791 2 12 6 8 22 1133692.6357235492
 2792 2 11 7 8 22 1134998.8739118883
 2793 2 11 7 8 22 1136169.6626577596
 2794 2 12 6 8 22 1137637.9502131348
 2795 3 11 7 8 21 1138787.28458714
 2796 2 12 7 8 21 1140205.7094950464
 2797 3 11 6 8 22 1141479.8583235173
 2798 3 11 7 8 21 1142714.1166504652
 2799 3 11 6 8 22 1143962.0788771864
 2800 3 11 7 8 21 1145227.7219759093
 2801 3 11 7 8 21 1146395.1298307055
 2802 3 12 7 7 21 1147665.1087283387
 2803 3 11 6 8 22 1149014.2184824073
 2804 2 12 7 8 21 1150315.929140251
 2805 3 11 7 8 21 1151568.3797693076
 2806 3 11 6 8 22 1152720.1138692054
 2807 2 11 7 8 22 1154030.6771686948
 2808 2 11 6 8 23 1155210.5910672226
 2809 2 11 7 8 22 1156518.8143982806
 2810 2 11 6 8 23 1157913.348827164
 2811 2 11 6 8 23 1159171.1984962118
 2812 2 12 6 8 22 1160537.478108338
 2813 2 13 8 7 20 1161929.9499525486
 2814 3 11 7 8 21 1163395.8226986164
 2815 2 12 7 8 21 1164664.4730301672
 2816 3 11 7 8 21 1165903.5496864629
 2817 3 11 6 8 22 1167255.7341975563
 2818 3 11 7 8 21 1168491.3992140414
 2819 3 11 7 8 21 1169691.2251163698
 2820 3 11 6 8 22 1170841.6045844555
 2821 2 12 6 8 22 1172197.0833532042
 2822 3 11 5 8 23 1173525.9752784753
 2823 3 11 6 8 22 1174750.0997728074
 2824 3 11 6 8 22 1176052.3207570743
 2825 2 12 5 8 23 1177596.3540522885
 2826 3 12 6 7 22 1178889.7203842213
 2827 3 11 5 8 23 1180138.1859911992
 2828 3 11 6 8 22 1181502.7967703948
 2829 2 12 5 8 23 1182965.8923847475
 2830 3 11 6 8 22 1184362.7588924663
 2831 3 11 5 8 23 1185771.4029115606
 2832 3 11 6 8 22 1187167.820927801
 2833 3 11 6 8 22 1188541.9069897574
 2834 2 12 6 8 22 1190027.6873750887
 2835 2 12 6 8 22 1191407.8670310737
 2836 2 12 5 8 23 1192944.3838498506
 2837 3 11 6 8 22 1194102.197375593
 2838 3 12 6 7 22 1195389.5477396634
 2839 2 12 5 8 23 1196876.5532040242
 2840 3 11 6 8 22 1198330.202542602
 2841 3 11 6 8 22 1199546.9551237675
 2842 3 11 7 8 21 1200857.1059076944
 2843 3 11 6 8 22 1202195.2736215626
 2844 2 12 6 8 22 1203677.5390324115
 2845 3 11 6 8 22 1204917.4729175195
 2846 3 11 6 8 22 1206251.133849861
 2847 3 11 6 8 22 1207406.685041949
 2848 2 12 6 8 22 1208917.7073366751
 2849 3 11 6 8 22 1210024.7919656495
 2850 2 13 6 7 22 1211412.5859149264
 2851 2 12 6 8 22 1212957.1124034731
 2852 2 12 6 8 22 1214390.2615901073
 2853 2 12 6 8 22 1215839.0698364438
 2854 2 12 7 8 21 1217160.107949208
 2855 2 12 6 8 22 1218569.7772518257
 2856 3 11 5 8 23 1220007.7031372539
 2857 3 11 5 8 23 1221283.1824187543
 2858 3 12 6 7 22 1222706.295249105
 2859 2 12 6 8 22 1224189.8565659102
 2860 3 11 6 8 22 1225384.1905541625
 2861 3 11 7 8 21 1226646.296517043
 2862 3 11 7 8 21 1227756.4303320078
 2863 3 11 6 8 22 1229059.4900765151
 2864 3 11 7 8 21 1230277.4156548732
 2865 2 12 5 8 23 1231983.2727367133
 2866 3 11 6 8 22 1233289.0747851948
 2867 3 11 6 8 22 1234808.6228433617
 2868 3 11 5 8 23 1236279.9940872102
 2869 3 11 6 8 22 1237715.487094638
 2870 3 11 5 8 23 1239115.803711657
 2871 2 12 6 8 22 1240616.726016126
 2872 3 11 6 8 22 1241859.4093854513
 2873 2 12 6 8 22 1243309.778657158
 2874 3 12 6 7 22 1244577.2846040898
 2875 2 12 7 7 22 1245855.6638461805
 2876 2 13 5 7 23 1247422.9371748366
 2877 3 11 6 8 22 1248892.3448426365
 2878 3 11 5 8 23 1250401.413188264
 2879 3 11 6 8 22 1251911.844795958
 2880 3 11 6 8 22 1253276.051448254
 2881 2 12 5 8 23 1254761.9157173326
 2882 2 12 6 8 22 1256242.428511271
 2883 3 11 5 8 23 1257647.0791327276
 2884 2 12 5 8 23 1259154.388144884
 2885 2 12 6 8 22 1260526.5542194746
 2886 3 11 6 8 22 1261925.6168155423
 2887 2 13 6 7 22 1263439.0411671228
 2888 3 11 6 7 23 1264956.1851113401
 2889 3 11 5 8 23 1266401.5957002062
 2890 3 11 7 8 21 1267748.4731425676
 2891 3 11 7 8 21 1269091.306601306
 2892 3 11 5 8 23 1270678.1977366344
 2893 3 11 7 8 21 1272068.845894572
 2894 2 13 7 7 21 1273735.8345655792
 2895 3 11 7 7 22 1275425.8443030748
 2896 3 11 8 8 20 1276844.3564263578
 2897 3 11 8 8 20 1278174.6683259662
 2898 3 11 6 8 22 1279681.7215647306
 2899 2 12 8 8 20 1280977.655242902
 2900 3 11 5 8 23 1282373.1035981122
 2901 2 12 6 8 22 1283886.4013962802
 2902 2 12 6 8 22 1285506.2056019357
 2903 2 12 5 8 23 1287099.1117539376
 2904 3 11 6 8 22 1288711.6778141817
 2905 3 11 5 8 23 1290211.4482481598
 2906 2 12 6 8 22 1291760.8153607352
 2907 3 11 6 8 22 1293223.9356313266
 2908 3 11 6 8 22 1294715.0775818268
 2909 3 11 6 8 22 1296324.3046234658
 2910 2 12 5 8 23 1298033.4959520914
 2911 3 11 5 8 23 1299678.0175692935
 2912 3 11 6 8 22 1301179.5527427746
 2913 3 12 6 7 22 1302996.8491855029
 2914 3 11 7 8 21 1304473.7692824742
 2915 3 11 7 8 21 1305969.9443826326
 2916 3 11 7 8 21 1307380.6749251527
 2917 2 12 6 8 22 1309045.8964448192
 2918 3 11 6 8 22 1310460.456756982
 2919 3 11 6 8 22 1311840.8759467863
 2920 3 11 7 8 21 1313306.5587421944
 2921 3 11 7 8 21 1314737.007899511
 2922 3 11 5 8 23 1316379.6294930947
 2923 3 11 7 8 21 1317818.99202881
 2924 2 12 7 8 21 1319439.8736980725
 2925 2 12 5 8 23 1321185.625027179
 2926 3 11 7 8 21 1322637.2658368093
 2927 3 11 8 8 20 1323946.4223643127
 2928 3 11 5 8 23 1325532.5349458694
 2929 2 11 6 8 23 1327076.458426864
 2930 2 11 6 8 23 1328654.121709908
 2931 2 11 5 8 24 1330323.4686214945
 2932 2 11 5 8 24 1332043.9479728914
 2933 2 11 6 8 23 1333605.1571132874
 2934 2 12 6 7 23 1335132.3206711148
 2935 2 13 7 7 21 1336854.705477496
 2936 3 11 7 8 21 1338465.0012890473
 2937 2 12 6 8 22 1340140.318097384
 2938 3 11 7 8 21 1341366.722922723
 2939 2 12 7 8 21 1342898.7886625733
 2940 2 13 6 7 22 1344385.4189279615
 2941 2 12 5 8 23 1346012.57697404
 2942 2 12 6 9 21 1347636.2787827777
 2943 3 11 6 9 21 1349075.1312879783
 2944 3 11 5 9 22 1350599.8915488627
 2945 3 11 6 9 21 1352116.2009418486
 2946 3 11 5 9 22 1353555.2885447845
 2947 2 12 6 9 21 1355049.669765337
 2948 3 11 5 9 22 1356606.1869820142
 2949 3 11 6 9 21 1357994.0653135425
 2950 3 11 5 9 22 1359434.2267749892
 2951 3 11 5 9 22 1361072.1287651577
 2952 3 12 7 8 20 1362612.690540799
 2953 2 12 6 9 21 1364385.1347111755
 2954 3 11 8 9 19 1365808.6131424343
 2955 3 11 7 9 20 1367241.2358456585
 2956 3 11 6 9 21 1368760.5301021752
 2957 3 11 6 9 21 1370310.9622912814
 2958 3 11 6 9 21 1371773.129801206
 2959 3 11 6 9 21 1373350.4600233024
 2960 2 12 6 9 21 1374858.0327455734
 2961 3 11 6 9 21 1376353.9075036943
 2962 3 11 6 9 21 1377934.4330483591
 2963 2 12 6 9 21 1379451.296391958
 2964 3 12 5 8 22 1381054.3326162263
 2965 3 12 5 8 22 1382700.7805162298
 2966 3 11 6 8 22 1384113.7167885609
 2967 3 11 5 9 22 1385553.1352602106
 2968 3 11 6 8 22 1387034.2818551706
 2969 2 13 5 8 22 1388655.7313577458
 2970 3 12 5 8 22 1390076.9952044813
 2971 3 11 5 9 22 1391661.5010910302
 2972 3 11 5 9 22 1393249.6882800711
 2973 3 11 5 9 22 1394629.9910445544
 2974 2 12 5 9 22 1396224.135886835
 2975 3 11 5 9 22 1397758.2119588414
 2976 2 12 5 9 22 1399344.8752152934
 2977 2 12 5 9 22 1401034.1846214663
 2978 2 12 5 9 22 1402642.1123537105
 2979 3 11 5 9 22 1404267.8524192516
 2980 3 11 5 9 22 1405810.0588977858
 2981 3 11 5 9 22 1407239.6519662547
 2982 3 11 5 9 22 1408817.5745572823
 2983 3 11 5 9 22 1410277.2567501906
 2984 2 12 5 9 22 1411856.6985420496
 2985 3 11 5 9 22 1413473.5865747198
 2986 3 12 5 8 22 1415155.8023121166
 2987 3 11 6 9 21 1416811.2078543615
 2988 3 11 6 9 21 1418289.9470822876
 2989 2 12 6 9 21 1420081.5709952482
 2990 3 11 6 9 21 1421816.3340255232
 2991 3 11 6 9 21 1423305.3066399004
 2992 2 12 5 9 22 1424959.0129832744
 2993 3 11 5 9 22 1426568.1836894338
 2994 3 11 5 9 22 1428020.9374832178
 2995 3 11 5 9 22 1429472.8649436366
 2996 2 12 5 9 22 1431260.9125446018
 2997 3 11 5 9 22 1432870.5106744864
 2998 3 12 5 8 22 1434452.527081501
 2999 3 11 5 9 22 1435979.316879617
 3000 2 12 5 9 22 1437611.191705456
 3001 2 12 6 9 21 1439366.662938316
 3002 3 11 6 9 21 1440912.0215131303
 3003 2 12 6 9 21 1442568.7219398457
 3004 3 11 5 9 22 1444315.727666769
 3005 2 12 7 9 20 1445881.0610053444
 3006 3 11 6 9 21 1447336.7478383835
 3007 3 11 6 9 21 1448747.8867965562
 3008 2 12 6 9 21 1450465.1824527343
 3009 3 11 5 9 22 1451857.5039770377
 3010 2 12 5 9 22 1453196.3805695812
 3011 2 12 5 9 22 1454806.5354219216
 3012 2 12 5 9 22 1456444.4785708236
 3013 2 13 5 8 22 1457982.8679020742
 3014 3 11 5 9 22 1459526.5297458386
 3015 3 11 5 9 22 1460960.9061720273
 3016 3 11 5 9 22 1462512.9619637104
 3017 3 11 5 9 22 1464104.8819354721
 3018 3 11 5 9 22 1465412.3560359937
 3019 2 12 5 9 22 1467040.9324229786
 3020 3 12 6 8 21 1468439.8707207488
 3021 3 11 7 8 21 1469795.2268330096
 3022 3 11 6 9 21 1471155.8669302478
 3023 2 13 5 8 22 1472748.7106931405
 3024 3 11 7 8 21 1474233.8634675334
 3025 2 12 6 9 21 1475913.2091648057
 3026 3 11 6 9 21 1477178.6627171668
 3027 2 12 6 9 21 1478607.5191690691
 3028 3 11 5 9 22 1480048.1050212926
 3029 2 12 6 9 21 1481409.8013005513
 3030 3 12 6 8 21 1482766.2950071695
 3031 2 12 6 9 21 1484287.2198105326
 3032 2 12 5 9 22 1486034.8829982313
 3033 3 11 7 9 20 1487269.6983777718
 3034 3 11 6 9 21 1488616.7086546237
 3035 2 12 5 9 22 1490283.3777893598
 3036 3 11 5 9 22 1491784.1688456873
 3037 2 12 6 9 21 1493258.7595530022
 3038 3 11 5 9 22 1494779.8941636228
 3039 2 12 6 9 21 1496201.5615472738
 3040 3 12 5 8 22 1497529.9309851257
 3041 3 11 7 8 21 1498838.3529992518
 3042 3 11 5 9 22 1500201.1408741705
 3043 2 12 5 9 22 1501770.1829524515
 3044 3 11 5 9 22 1503148.2641642296
 3045 2 13 5 8 22 1504807.4007678702
 3046 3 11 6 8 22 1506137.7949660355
 3047 3 11 5 9 22 1507598.6798528803
 3048 2 11 5 9 23 1509229.2544553878
 3049 2 12 5 9 22 1510602.768024585
 3050 2 13 5 8 22 1512035.928673883
 3051 2 12 5 9 22 1513534.9264409852
 3052 2 12 5 9 22 1515110.2574191066
 3053 3 11 5 9 22 1516413.9118777963
 3054 2 12 5 9 22 1517680.2135041025
 3055 3 11 5 9 22 1518796.5171396106
 3056 2 12 5 9 22 1520266.1122909302
 3057 2 12 5 9 22 1521759.5420895014
 3058 3 11 5 9 22 1523298.329245081
 3059 3 11 6 9 21 1524830.893155077
 3060 3 11 6 9 21 1526314.9295081764
 3061 3 11 6 9 21 1527907.1899110777
 3062 3 11 6 9 21 1529386.1538570516
 3063 2 12 6 9 21 1530876.1982775447
 3064 3 12 7 8 20 1532250.142983389
 3065 2 12 7 8 21 1533711.3654890999
 3066 2 12 7 9 20 1535121.9232714956
 3067 3 11 6 9 21 1536354.9076593956
 3068 2 12 5 9 22 1537983.1002477678
 3069 2 12 5 9 22 1539430.784138576
 3070 2 12 5 9 22 1541003.701893039
 3071 2 12 5 9 22 1542435.4607379483
 3072 2 12 5 9 22 1543794.9912488447
 3073 2 12 5 9 22 1545381.9838166374
 3074 2 12 5 9 22 1546811.2468366134
 3075 3 11 5 9 22 1548298.464015254
 3076 3 11 5 9 22 1549821.3045486172
 3077 3 11 5 9 22 1551371.0809381146
 3078 3 11 5 9 22 1552741.1835047964
 3079 3 12 5 8 22 1554180.2347154445
 3080 3 11 5 9 22 1555668.0365681138
 3081 2 12 6 9 21 1556984.2734716632
 3082 3 11 5 9 22 1558401.0689667964
 3083 3 11 5 9 22 1559658.3247930908
 3084 2 12 5 9 22 1561163.9172257232
 3085 2 12 5 9 22 1562718.6339575492
 3086 3 11 5 9 22 1564260.9117162514
 3087 3 11 6 9 21 1565713.9852986368
 3088 3 12 6 8 21 1567210.7062082114
 3089 3 11 5 9 22 1568776.9386206744
 3090 3 11 5 9 22 1570261.775678393
 3091 3 11 5 9 22 1571701.964661657
 3092 2 12 5 9 22 1573149.2478735535
 3093 2 12 5 9 22 1574729.5662620142
 3094 3 11 5 9 22 1576313.5847889758
 3095 3 11 5 9 22 1577951.2988715493
 3096 2 12 5 9 22 1579465.0967380255
 3097 3 11 5 9 22 1580838.363657438
 3098 2 12 5 9 22 1582207.4929180422
 3099 2 12 5 9 22 1583670.9703655543
 3100 3 11 5 9 22 1585031.4356167384
 3101 2 12 5 9 22 1586531.3707512927
 3102 3 11 5 9 22 1587841.6517197716
 3103 3 11 5 9 22 1589222.3211609668
 3104 3 11 5 9 22 1590661.7644290794
 3105 3 11 5 9 22 1592024.2318736291
 3106 3 12 5 8 22 1593609.4436979461
 3107 3 11 5 9 22 1595011.8079774925
 3108 2 12 5 9 22 1596597.624041075
 3109 3 11 5 9 22 1598128.9879010757
 3110 3 11 5 9 22 1599608.9574948493
 3111 3 11 5 9 22 1600891.536662267
 3112 3 11 5 9 22 1602326.731481058
 3113 2 12 5 9 22 1603774.8938572425
 3114 3 11 5 9 22 1605149.0583911934
 3115 3 12 5 8 22 1606451.842438389
 3116 3 11 5 9 22 1607780.2566818641
 3117 3 11 5 9 22 1609085.788307338
 3118 2 11 5 9 23 1610433.6587362585
 3119 2 11 5 9 23 1612090.7028796643
 3120 2 12 5 9 22 1613696.2128054406
 3121 2 12 6 9 21 1615246.1930855014
 3122 3 11 5 9 22 1616468.984880505
 3123 2 12 5 9 22 1617932.2670642072
 3124 3 11 5 9 22 1619424.9846912867
 3125 2 12 5 9 22 1620917.4606500084
 3126 3 12 5 8 22 1622317.0910562223
 3127 2 12 5 9 22 1623815.991457254
 3128 3 11 5 9 22 1625219.542187549
 3129 3 11 5 9 22 1626494.2884795365
 3130 2 12 5 9 22 1628028.42209663
 3131 3 11 5 9 22 1629276.090911005
 3132 3 11 5 9 22 1630598.1108540222
 3133 2 12 5 9 22 1632134.0608098658
 3134 3 12 5 8 22 1633587.7799981683
 3135 3 11 5 9 22 1635027.3699468505
 3136 2 12 5 9 22 1636724.8019755643
 3137 3 11 5 9 22 1638203.1239411086
 3138 2 12 5 9 22 1639709.4672763206
 3139 2 12 5 9 22 1641114.4514697858
 3140 2 11 5 9 23 1642651.3011266508
 3141 2 11 5 9 23 1644113.5299898812
 3142 2 12 5 9 22 1645655.967316205
 3143 2 12 5 9 22 1647151.7972789982
 3144 2 13 5 8 22 1648902.1179529962
 3145 3 11 6 9 21 1650135.6952616393
 3146 2 12 6 9 21 1651678.4653219336
 3147 2 12 6 9 21 1653278.3338725364
 3148 3 11 5 9 22 1654804.919916071
 3149 3 11 6 9 21 1656023.190347516
 3150 2 12 6 9 21 1657460.2592045642
 3151 2 12 6 9 21 1658926.810006475
 3152 2 12 6 9 21 1660345.5264097694
 3153 2 12 5 9 22 1661926.5570686683
 3154 2 12 6 9 21 1663511.2568073838
 3155 2 12 6 9 21 1665104.6542546544
 3156 3 12 5 8 22 1666683.2587017394
 3157 3 11 6 9 21 1668126.8364506927
 3158 2 12 6 9 21 1669718.1635843017
 3159 2 12 6 9 21 1671373.467447843
 3160 3 11 7 9 20 1672873.4930612342
