 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 1909 12 6 7 9 16 890457.6821136608
 1910 11 6 8 9 16 894676.753480555
 1911 11 6 6 10 17 898785.4358690223
 1912 11 6 6 10 17 903000.1992722583
 1913 11 6 6 10 17 906811.789257156
 1914 10 6 7 10 17 911337.5714139391
 1915 11 6 6 10 17 915672.899273792
 1916 11 6 6 10 17 919647.3999141693
 1917 10 6 7 10 17 923921.1686390367
 1918 12 6 6 9 17 928394.121970999
 1919 11 6 7 9 17 932787.5982266259
 1920 11 6 7 9 17 936832.979205108
 1921 12 6 6 10 16 941026.7593514516
 1922 12 6 7 9 16 945562.2459928885
 1923 12 6 8 8 16 949830.7441971614
 1924 12 6 8 8 16 954329.7894420282
 1925 12 6 8 8 16 958863.0737193705
 1926 12 6 7 9 16 963395.4187999028
 1927 12 6 6 10 16 968147.64185038
 1928 12 6 7 9 16 972345.9589183178
 1929 12 5 7 10 16 976357.7233800187
 1930 12 6 6 10 16 980228.8019824465
 1931 12 6 6 10 16 984537.379287476
 1932 12 6 6 10 16 988838.7027028345
 1933 12 6 7 9 16 993513.6508152921
 1934 12 6 7 9 16 997917.3193127174
 1935 13 6 6 10 15 1002311.4927757516
 1936 12 6 6 10 16 1006704.7913239105
 1937 12 6 6 10 16 1010558.7671198258
 1938 12 6 7 9 16 1014812.3177882674
 1939 12 6 7 9 16 1019127.0579466453
 1940 13 6 6 9 16 1023381.580936706
 1941 12 6 7 9 16 1027504.0173585027
 1942 13 6 7 9 15 1031788.6752566983
 1943 13 6 6 9 16 1035776.0439428271
 1944 13 6 5 10 16 1039987.1979950517
 1945 13 6 5 10 16 1044109.2193050757
 1946 13 6 6 9 16 1048143.4747370423
 1947 13 6 6 9 16 1052152.6857440453
 1948 12 6 6 9 17 1056302.0804434798
 1949 13 6 5 10 16 1060696.738444261
 1950 12 6 6 10 16 1065249.1666410456
 1951 13 6 6 9 16 1069912.0519626292
 1952 12 6 7 9 16 1074382.3318324224
 1953 11 6 7 10 16 1078578.9201364412
 1954 12 6 6 10 16 1082627.1122261335
 1955 12 6 6 10 16 1086925.6109787652
 1956 12 6 6 10 16 1091074.5413240092
 1957 12 6 6 10 16 1095376.8681988933
 1958 12 6 6 10 16 1099648.824110795
 1959 12 6 6 10 16 1104060.2239773225
 1960 12 6 7 9 16 1108552.9326952072
 1961 12 6 6 10 16 1112876.109540102
 1962 12 6 6 10 16 1117119.7164951619
 1963 13 6 6 9 16 1121542.349464274
 1964 12 6 8 8 16 1126086.7132041228
 1965 12 6 8 8 16 1130328.9149010342
 1966 12 6 7 9 16 1134471.96771431
 1967 12 6 7 9 16 1138647.4844478962
 1968 12 6 7 9 16 1142726.8675294637
 1969 12 6 7 9 16 1146842.6426345322
 1970 12 6 7 9 16 1151067.5211086567
 1971 12 6 7 9 16 1155343.626809971
 1972 12 6 7 9 16 1159554.8229352767
 1973 12 5 7 10 16 1163762.8402625027
 1974 12 6 8 8 16 1167996.8998923446
 1975 12 6 8 8 16 1172107.463486635
 1976 12 6 8 8 16 1176682.4863367572
 1977 12 6 6 10 16 1180988.9760197685
 1978 12 6 6 10 16 1185509.9954559808
 1979 12 6 7 9 16 1189738.7050187113
 1980 12 6 7 9 16 1194171.7060125552
 1981 12 6 7 9 16 1198265.7259808646
 1982 12 6 7 9 16 1202350.3428642636
 1983 12 5 7 10 16 1206494.6421560969
 1984 12 6 6 10 16 1210736.337256043
 1985 12 6 6 10 16 1215052.3708820841
 1986 13 6 6 9 16 1219071.0387693883
 1987 12 6 7 9 16 1223212.4840968421
 1988 12 6 7 9 16 1228008.4092547705
 1989 12 6 7 9 16 1232297.6415790198
 1990 12 6 7 9 16 1236707.48541712
 1991 12 6 7 9 16 1240753.9637347048
 1992 12 6 7 9 16 1245510.87772032
 1993 12 6 7 9 16 1250094.110723691
 1994 12 6 7 9 16 1254526.3760459058
 1995 12 6 6 10 16 1258723.1971722897
 1996 12 6 7 9 16 1263050.908708629
 1997 12 6 7 9 16 1267156.845537857
 1998 12 6 6 10 16 1271186.8565411237
 1999 12 6 5 10 17 1275233.8070062618
 2000 13 6 7 8 16 1279556.985995789
 2001 13 6 7 9 15 1283461.2993122416
 2002 12 6 7 9 16 1287508.778875238
 2003 12 6 6 9 17 1291794.6327061711
 2004 13 6 6 9 16 1295958.3605798716
 2005 12 6 7 9 16 1299773.1392551055
 2006 12 6 7 9 16 1303757.2247577673
 2007 12 6 7 9 16 1307785.6218928187
 2008 11 6 8 9 16 1312054.390433299
 2009 13 6 7 9 15 1315960.40220334
 2010 12 6 9 8 15 1320235.0029521335
 2011 13 6 8 8 15 1324488.9239061328
 2012 13 6 8 8 15 1328403.6674720228
 2013 13 6 7 9 15 1332638.9206015873
 2014 13 6 7 9 15 1336523.9999954654
 2015 13 6 7 9 15 1340256.4444425232
 2016 13 6 7 9 15 1344088.903171751
 2017 12 6 7 9 16 1348281.0870819774
 2018 12 6 7 9 16 1352424.293521665
 2019 12 6 6 9 17 1356626.0154491595
 2020 12 6 6 9 17 1360614.434533626
 2021 12 6 6 9 17 1364598.634634547
 2022 11 6 8 8 17 1368533.9547633487
 2023 13 6 6 9 16 1372784.4675032212
 2024 12 6 7 9 16 1377039.5774397769
 2025 12 6 7 9 16 1381405.0463118912
 2026 12 6 7 9 16 1385676.5727927848
 2027 12 6 7 9 16 1389759.0465737376
 2028 12 6 6 9 17 1394041.37484305
 2029 12 6 7 8 17 1398156.2860400775
 2030 12 6 7 8 17 1402543.6708144748
 2031 12 6 6 9 17 1406864.713033129
 2032 12 6 6 9 17 1410718.467328243
 2033 12 6 6 9 17 1414908.3013533005
 2034 13 6 5 9 17 1419244.016264686
 2035 13 6 5 9 17 1423079.6371334242
 2036 13 6 6 9 16 1427341.0523896331
 2037 12 6 8 8 16 1431263.9276667617
 2038 12 6 8 8 16 1435369.3637220324
 2039 12 6 7 9 16 1439396.9962751481
 2040 12 6 7 9 16 1443331.7473199582
 2041 12 6 7 9 16 1447542.0408792354
 2042 12 6 7 9 16 1451413.089098979
 2043 12 6 5 10 17 1455589.0155534432
 2044 12 6 5 10 17 1459507.6077027104
 2045 12 6 6 9 17 1463501.1052520976
 2046 12 6 5 10 17 1467777.138083736
 2047 12 6 5 10 17 1471586.5392780371
 2048 12 6 5 10 17 1475631.9678252644
 2049 12 6 5 10 17 1479259.4040002704
 2050 12 6 5 10 17 1482823.545006037
 2051 12 6 5 10 17 1486611.6416670354
 2052 12 6 5 10 17 1490602.769760813
 2053 12 6 5 10 17 1494747.0631691187
 2054 12 6 5 10 17 1498624.9746980697
 2055 11 6 6 10 17 1502619.1412089916
 2056 12 6 6 10 16 1506678.4508208497
 2057 12 6 6 10 16 1510598.069961133
 2058 12 6 6 10 16 1514878.003429744
 2059 12 6 6 10 16 1518545.748938206
 2060 12 6 6 10 16 1522907.7093443081
 2061 12 6 7 9 16 1526379.963148458
 2062 11 6 8 9 16 1530708.0035396544
 2063 12 6 6 10 16 1534589.5298761996
 2064 14 6 5 9 16 1538824.1029349994
 2065 12 6 6 10 16 1543111.7610914076
 2066 12 6 7 9 16 1547321.0198408004
 2067 12 6 6 10 16 1551421.8718264909
 2068 12 6 6 10 16 1555363.1532701543
 2069 12 6 6 10 16 1559437.984087436
 2070 11 6 6 10 17 1563437.6576806242
 2071 11 6 7 9 17 1567300.6726920938
 2072 11 6 7 9 17 1571432.4959997437
 2073 11 6 7 9 17 1575405.82314123
 2074 10 6 7 10 17 1579769.496609439
 2075 11 6 6 10 17 1583637.871091473
 2076 11 6 6 10 17 1587592.740440623
 2077 11 6 6 10 17 1591460.4575873127
 2078 11 6 6 10 17 1595400.6590237739
 2079 11 6 7 9 17 1599234.1027245345
 2080 10 6 7 10 17 1603136.2350611805
 2081 12 6 6 9 17 1607183.3830858641
 2082 11 6 7 9 17 1611256.137233794
 2083 11 6 6 9 18 1615122.3703399564
 2084 11 6 6 9 18 1619238.8000801734
 2085 11 6 7 8 18 1623326.8089739352
 2086 11 6 7 8 18 1627207.9353996257
 2087 11 6 6 9 18 1631550.562482188
 2088 11 6 6 9 18 1635640.037282756
 2089 11 6 6 9 18 1639522.006560047
 2090 11 6 6 9 18 1643726.3314170244
 2091 11 6 6 9 18 1647709.0477733274
 2092 11 6 6 9 18 1651987.6617724195
 2093 11 6 6 9 18 1656114.6079380994
 2094 11 6 7 8 18 1660507.0883150327
 2095 11 6 7 8 18 1664063.4522873005
 2096 11 6 7 8 18 1668280.2753067398
 2097 11 6 7 8 18 1672419.2082940198
 2098 12 6 7 8 17 1676343.070045916
 2099 11 6 8 8 17 1680384.2706373443
 2100 11 6 8 8 17 1684572.6310237201
 2101 11 6 8 8 17 1688433.6095558596
 2102 12 6 7 8 17 1692295.6065705912
 2103 11 6 7 9 17 1695689.1967000854
 2104 12 6 7 9 16 1699051.532162857
 2105 11 6 7 9 17 1702904.795906448
 2106 12 6 6 9 17 1706743.07318978
 2107 11 6 6 9 18 1710997.1138585615
 2108 13 6 6 9 16 1715024.757770682
 2109 13 6 6 8 17 1718915.6310468528
 2110 12 6 7 8 17 1722471.8243988457
 2111 13 6 6 8 17 1726417.1632830338
 2112 10 6 8 8 18 1730455.6156961813
 2113 12 6 7 8 17 1734277.1968672066
 2114 12 6 7 8 17 1738306.7220355785
 2115 12 6 7 8 17 1742190.2421978486
 2116 11 6 7 8 18 1746121.5030928066
 2117 11 6 7 8 18 1749806.2220717587
 2118 11 6 7 8 18 1753935.0408086195
 2119 11 6 7 8 18 1757999.3298847536
 2120 11 6 6 9 18 1762488.523747803
 2121 11 6 5 10 18 1766726.3142004318
 2122 11 6 5 10 18 1770796.6338301557
 2123 11 6 5 10 18 1775017.3972332329
 2124 11 6 6 9 18 1779335.6255587135
 2125 11 6 6 9 18 1783458.0748107969
 2126 11 6 5 10 18 1787416.89212173
 2127 11 6 5 10 18 1791693.0535485097
 2128 11 6 5 10 18 1795903.69778342
 2129 11 6 5 10 18 1799429.9628246098
 2130 11 6 5 10 18 1803634.2598127013
 2131 11 6 5 10 18 1807511.1759502506
 2132 11 6 5 10 18 1811446.5362865531
 2133 11 6 5 10 18 1815679.6025604885
 2134 11 6 5 10 18 1819776.7861855722
 2135 11 6 6 9 18 1823679.299299453
 2136 12 6 6 8 18 1827780.0300317474
 2137 11 6 7 8 18 1832031.091781382
 2138 11 6 8 8 17 1836086.8823392026
 2139 11 6 8 8 17 1840160.3080054019
 2140 11 6 8 8 17 1844187.7397506868
 2141 11 6 8 8 17 1848517.4658147555
 2142 11 6 7 9 17 1852486.5588334752
 2143 11 6 7 9 17 1856280.0564250604
 2144 11 6 7 9 17 1860515.6649436133
 2145 12 6 7 9 16 1864841.605234117
 2146 12 6 6 10 16 1868723.5972850106
 2147 12 6 6 10 16 1873127.7754396857
 2148 12 6 6 10 16 1877199.7673834758
 2149 12 6 7 9 16 1880588.7059572332
 2150 12 6 7 9 16 1884431.8182672125
 2151 12 6 7 9 16 1888341.2313099857
 2152 12 6 7 9 16 1892123.852563962
 2153 12 6 7 9 16 1896323.9307253829
 2154 12 6 7 9 16 1900478.2537560316
 2155 12 6 7 8 17 1904867.9947848683
 2156 11 6 8 8 17 1909092.4892888763
 2157 11 6 8 8 17 1913355.6277163315
 2158 11 6 8 8 17 1917776.5386210373
 2159 11 6 7 9 17 1922024.2275193387
 2160 12 6 8 8 16 1925831.8794156103
 2161 12 6 8 8 16 1929725.8478262248
 2162 11 6 8 9 16 1933641.1634687367
 2163 12 6 7 9 16 1937451.5043929892
 2164 12 6 7 9 16 1940949.9030148697
 2165 12 6 7 9 16 1945004.0667099666
 2166 12 6 7 9 16 1949041.528683923
 2167 12 6 7 9 16 1953127.7606073439
 2168 11 6 7 9 17 1956928.372638566
 2169 11 6 7 9 17 1960532.0031448368
 2170 11 6 7 9 17 1964302.7379898876
 2171 10 6 8 9 17 1968216.7531673184
 2172 11 6 7 9 17 1972286.761065404
 2173 11 6 7 9 17 1976331.482051302
 2174 11 6 7 9 17 1980500.601742459
 2175 12 6 7 8 17 1984303.6601221159
 2176 10 6 7 10 17 1986326.7126405824
 2177 11 6 8 9 16 1987764.266916817
 2178 11 6 8 9 16 1989237.4181111807
 2179 11 6 8 9 16 1990694.3910627263
 2180 12 6 7 9 16 1992065.4107351091
 2181 12 6 6 9 17 1994065.9792746943
 2182 11 6 7 9 17 1995566.3520013113
 2183 11 6 7 9 17 1997648.767659213
 2184 11 5 6 10 18 1999158.9803111486
 2185 12 5 6 10 17 2000767.090256923
 2186 12 5 5 10 18 2002443.9384885547
 2187 11 4 6 11 18 2004389.7756633665
 2188 10 4 6 11 19 2006412.2214019024
 2189 11 4 5 11 19 2007995.468444769
 2190 10 4 6 11 19 2009568.5987390485
 2191 11 4 5 11 19 2011142.4982938885
 2192 11 4 5 11 19 2012327.5941045033
 2193 11 5 5 10 19 2014746.2795760024
 2194 11 5 5 10 19 2017027.3513273867
 2195 11 5 5 10 19 2019069.3404907843
 2196 11 6 5 10 18 2021204.882730928
 2197 11 6 5 10 18 2023477.8171834194
 2198 11 6 5 10 18 2025665.6076282451
 2199 11 6 5 10 18 2027524.572927706
 2200 11 6 5 10 18 2029710.1407808226
 2201 10 6 6 10 18 2031701.3758881039
 2202 12 6 5 9 18 2033504.8714593619
 2203 11 6 6 9 18 2035541.5906644673
 2204 10 6 6 10 18 2037796.534210169
 2205 11 6 7 9 17 2040086.7041574493
 2206 11 6 7 9 17 2041705.495494169
 2207 11 6 7 9 17 2043961.0319836498
 2208 11 6 7 9 17 2046264.5308637365
 2209 11 6 7 9 17 2048608.5141247546
 2210 11 6 6 10 17 2050653.5382749438
 2211 10 6 7 10 17 2052732.8814974448
 2212 12 6 5 10 17 2054414.065924052
 2213 11 6 6 10 17 2056817.916948512
 2214 12 6 5 10 17 2058877.5595515347
 2215 11 6 6 10 17 2061470.7049804938
 2216 12 6 5 10 17 2063075.5371629582
 2217 11 6 6 10 17 2065142.4229694158
 2218 11 6 6 10 17 2067527.3283116373
 2219 12 6 5 10 17 2070074.2188304404
 2220 11 6 6 10 17 2072606.3785547426
 2221 12 6 5 10 17 2075138.3073529443
 2222 12 6 5 10 17 2077444.1973967862
 2223 11 6 6 10 17 2079571.6676509522
 2224 11 6 5 10 18 2081919.805555189
 2225 11 6 5 10 18 2084064.1121301935
 2226 11 6 5 10 18 2086433.840191819
 2227 11 6 5 10 18 2089055.2185600968
 2228 11 6 5 10 18 2091407.587057923
 2229 11 6 5 10 18 2094116.1923667276
 2230 11 6 6 10 17 2096409.5800181678
 2231 11 6 6 10 17 2099007.752764912
 2232 13 6 5 9 17 2101096.819396622
 2233 12 6 6 9 17 2103534.207835656
 2234 12 6 6 9 17 2106166.1712237974
 2235 10 6 8 9 17 2109060.7279159473
 2236 11 6 7 9 17 2111551.980241397
 2237 11 6 6 9 18 2114332.648064057
 2238 11 6 6 9 18 2116760.554606207
 2239 11 5 6 10 18 2119009.507861111
 2240 11 6 6 9 18 2121823.222514725
 2241 11 6 6 9 18 2124479.643397374
 2242 11 6 6 9 18 2127075.5799276954
 2243 11 6 6 9 18 2129250.8923975225
 2244 11 6 6 9 18 2131512.5329921274
 2245 11 6 6 9 18 2133908.5289101307
 2246 11 6 5 10 18 2135686.7172049233
 2247 11 6 5 10 18 2137590.8191974284
 2248 11 6 5 10 18 2139596.678503365
 2249 11 6 5 10 18 2141692.254249607
 2250 11 5 5 11 18 2143892.0264178207
 2251 11 6 5 10 18 2146089.6160254423
 2252 11 6 5 10 18 2148263.917868508
 2253 11 6 5 10 18 2150521.6183738085
 2254 11 6 5 10 18 2152945.1914593945
 2255 11 6 5 10 18 2155462.712924581
 2256 11 6 5 10 18 2157867.2724463064
 2257 11 6 5 10 18 2159628.279822085
 2258 12 6 5 9 18 2162027.979599512
 2259 11 6 6 9 18 2164182.457599819
 2260 11 6 6 9 18 2166562.0232967935
 2261 11 6 6 9 18 2169250.997758286
 2262 11 6 6 9 18 2171587.090627635
 2263 11 6 6 9 18 2174387.9251234047
 2264 11 6 7 9 17 2176946.5477509857
 2265 11 6 5 10 18 2179346.2870347816
 2266 11 6 5 10 18 2181587.4529356654
 2267 11 6 5 10 18 2183601.466322056
 2268 11 6 5 10 18 2185937.04182799
 2269 11 6 5 10 18 2188487.6535600587
 2270 10 6 6 10 18 2190699.73604829
 2271 11 6 5 10 18 2192942.159459568
 2272 11 6 5 10 18 2195525.37992127
 2273 10 6 6 10 18 2197755.650384376
 2274 11 6 5 10 18 2200122.5678642276
 2275 11 6 5 10 18 2202364.0885762563
 2276 11 6 5 10 18 2204824.314661129
 2277 10 6 6 10 18 2207331.741556173
 2278 11 6 5 10 18 2210144.476057644
 2279 10 6 6 10 18 2212632.7922322378
 2280 11 6 5 10 18 2215031.5762670636
 2281 12 6 6 9 17 2217650.0567483883
 2282 10 6 8 9 17 2219554.496949418
 2283 12 6 6 9 17 2222246.293629076
 2284 12 6 6 9 17 2224491.687673399
 2285 11 6 7 9 17 2226884.516266661
 2286 12 6 6 9 17 2228834.4317513723
 2287 11 6 7 9 17 2231168.104547939
 2288 13 6 5 10 16 2233500.704242474
 2289 13 6 6 9 16 2235814.2243869407
 2290 12 6 7 9 16 2238674.806463185
 2291 12 6 7 9 16 2241460.7627974125
 2292 12 6 7 9 16 2243578.236967555
 2293 12 5 7 10 16 2245634.5117168
 2294 11 6 7 10 16 2248063.3229899057
 2295 13 6 5 10 16 2250375.070076073
 2296 13 6 5 10 16 2252631.413021798
 2297 12 6 6 10 16 2255134.095791911
 2298 12 6 6 10 16 2257997.733458401
 2299 12 6 6 10 16 2260152.794062424
 2300 12 6 6 10 16 2262784.5397577537
 2301 11 5 6 11 17 2264514.9858995145
 2302 13 6 5 10 16 2267076.4524470866
 2303 14 6 5 9 16 2269528.30476356
 2304 12 6 7 9 16 2272163.5887116133
 2305 13 6 6 9 16 2274190.3053964972
 2306 12 6 6 10 16 2276619.979387386
 2307 12 6 7 9 16 2278857.904639147
 2308 12 6 7 9 16 2281355.015642399
 2309 12 6 6 10 16 2283153.070751259
 2310 12 6 5 10 17 2284763.610232209
 2311 11 6 5 10 18 2286755.617976341
 2312 11 6 5 10 18 2288590.980541349
 2313 11 6 5 10 18 2290897.627002579
 2314 11 6 5 10 18 2293114.8903519684
 2315 10 6 6 10 18 2295354.86474229
 2316 11 6 5 10 18 2297582.7474886957
 2317 10 6 6 10 18 2299542.98226097
 2318 11 6 5 10 18 2301895.9970067353
 2319 11 6 5 10 18 2304356.939482271
 2320 11 6 5 10 18 2306481.2630491834
 2321 11 5 5 11 18 2308728.8336940454
 2322 11 6 5 10 18 2310747.057665804
 2323 12 6 5 9 18 2313053.5474148914
 2324 11 6 6 9 18 2315325.952077943
 2325 11 6 5 10 18 2317658.2391927578
 2326 11 6 5 10 18 2319727.193982108
 2327 10 6 6 10 18 2322151.2878052266
 2328 11 6 5 10 18 2324794.1839882755
 2329 10 6 6 10 18 2326733.6470181793
 2330 11 6 5 10 18 2329088.7370858784
 2331 11 6 5 10 18 2331441.486650208
 2332 11 5 5 11 18 2333652.3608826753
 2333 11 6 5 10 18 2336479.6508356314
 2334 11 6 5 10 18 2338811.0242613177
 2335 12 6 5 9 18 2341309.472503948
 2336 10 6 7 9 18 2344039.1401608535
 2337 10 6 7 10 17 2346272.7427280876
 2338 10 6 7 10 17 2349097.059232363
 2339 11 6 6 10 17 2351567.283359308
 2340 11 6 6 10 17 2353726.3595084306
 2341 11 6 6 10 17 2356489.0351648433
 2342 11 6 6 10 17 2358946.8447109284
 2343 11 6 5 10 18 2360973.763010895
 2344 11 6 5 10 18 2363349.331873256
 2345 12 6 5 10 17 2365730.191281738
 2346 11 6 6 10 17 2368060.0855001174
 2347 12 6 5 10 17 2370272.503446321
 2348 12 6 5 10 17 2372938.169956267
 2349 10 6 7 10 17 2375336.5764559703
 2350 11 6 6 10 17 2377797.597827027
 2351 12 6 6 9 17 2380557.178206084
 2352 12 6 6 9 17 2383373.5591122364
 2353 11 6 6 10 17 2385591.888205073
 2354 11 6 6 10 17 2388280.2551803817
 2355 12 6 6 10 16 2390379.2106169504
 2356 10 6 7 10 17 2392547.327028126
 2357 12 6 5 10 17 2394590.672266523
 2358 12 6 5 10 17 2396575.0319315754
 2359 12 5 5 10 18 2398851.7686534105
 2360 12 5 5 10 18 2401110.1116359793
 2361 12 5 6 10 17 2403269.150666784
 2362 12 5 6 9 18 2405591.288321819
 2363 12 5 6 9 18 2407959.149284757
 2364 11 5 7 9 18 2410285.927340918
 2365 12 6 5 10 17 2412589.9726072256
 2366 10 6 7 10 17 2414493.7531722807
 2367 11 6 6 10 17 2416765.0827533756
 2368 11 6 6 10 17 2418720.0519483257
 2369 12 6 5 10 17 2421055.1275470937
 2370 10 6 7 10 17 2423528.3212183206
 2371 11 5 6 11 17 2425538.650240524
 2372 12 6 5 10 17 2428087.376119974
 2373 10 6 7 10 17 2430119.185481596
 2374 11 6 6 10 17 2432479.724033068
 2375 11 6 6 10 17 2434717.4995111884
 2376 11 6 7 10 16 2436525.846388103
 2377 11 6 7 10 16 2438786.2202862143
 2378 13 6 5 10 16 2441123.144613839
 2379 13 6 5 10 16 2443485.9050494106
 2380 12 6 6 10 16 2445680.216805318
 2381 13 6 5 10 16 2447539.518195493
 2382 14 5 5 10 16 2449598.723592603
 2383 12 6 6 9 17 2452544.535961519
 2384 12 6 7 9 16 2454945.1506720874
 2385 12 6 7 9 16 2457389.145260552
 2386 12 6 7 9 16 2460277.720045484
 2387 12 6 7 9 16 2462642.0497309463
 2388 11 6 7 9 17 2464808.023062235
 2389 11 6 7 9 17 2467192.474607906
 2390 11 6 7 9 17 2469228.513094175
 2391 13 6 6 9 16 2471789.1664391784
 2392 12 6 7 10 15 2473897.857285616
 2393 13 6 6 9 16 2476433.1352128955
 2394 10 6 7 9 18 2479040.870036947
 2395 13 6 7 9 15 2481109.954152619
 2396 13 6 7 9 15 2483854.7936749803
 2397 12 6 7 9 16 2486332.349067978
 2398 12 6 8 9 15 2489027.2293893537
 2399 11 6 8 9 16 2491330.4232995803
 2400 11 6 7 9 17 2493849.4069369948
 2401 11 6 7 9 17 2496084.499405405
 2402 12 6 6 9 17 2498446.028780631
 2403 11 6 7 9 17 2500904.0113055566
 2404 10 6 8 9 17 2503640.5643067337
 2405 11 6 7 9 17 2505667.1611627843
 2406 11 6 7 9 17 2507827.7265472366
 2407 10 6 8 9 17 2510298.9835359757
 2408 11 6 7 9 17 2512382.2934633903
 2409 10 6 7 10 17 2514769.5000771848
 2410 12 6 6 10 16 2516949.6820915136
 2411 13 6 6 10 15 2518971.1832122053
 2412 12 6 6 10 16 2521452.250446087
 2413 12 6 7 10 15 2523659.1394898198
 2414 12 6 7 10 15 2526155.127180303
 2415 11 6 7 10 16 2529114.846166914
 2416 12 8 7 7 16 2529171.424170313
 2417 11 8 7 7 17 2529560.854294282
 2418 12 9 5 7 17 2529618.3540447894
 2419 10 8 7 7 18 2529912.103070005
 2420 12 7 5 8 18 2529964.494244082
 2421 13 8 6 7 16 2530275.6977652446
 2422 12 8 7 7 16 2530286.886508366
 2423 11 9 6 7 17 2530355.4474635124
 2424 11 8 8 7 16 2530380.0283418307
 2425 10 8 8 7 17 2530483.308255835
 2426 12 7 6 8 17 2530397.4062716244
 2427 11 8 7 7 17 2530645.888839017
 2428 13 8 6 7 16 2530573.263164584
 2429 10 8 9 7 16 2530877.040089395
 2430 12 8 6 7 17 2531341.651391307
 2431 12 7 7 8 16 2531820.120934515
 2432 11 8 7 8 16 2532039.3135923054
 2433 11 8 6 8 17 2532206.6401325385
 2434 12 7 6 8 17 2532793.444450714
 2435 11 7 7 8 17 2532812.698314258
 2436 11 7 6 8 18 2533138.2368034935
 2437 12 7 5 8 18 2533653.9340718426
 2438 11 7 6 8 18 2533788.5605878476
 2439 11 7 6 8 18 2534072.033814795
 2440 10 7 6 9 18 2534852.2871669917
 2441 10 8 6 8 18 2535390.357102707
 2442 11 8 5 8 18 2536144.177502757
 2443 10 7 7 8 18 2536493.9296816303
 2444 11 7 6 8 18 2536718.416344436
 2445 12 6 5 9 18 2536970.022826624
 2446 12 7 5 8 18 2537504.5449479828
 2447 11 8 5 8 18 2537808.207110225
 2448 11 8 5 8 18 2538123.606618754
 2449 10 7 7 8 18 2538580.514283577
 2450 12 7 6 8 17 2538992.6076119463
 2451 12 7 6 8 17 2539890.3497563577
 2452 11 7 7 8 17 2540373.0945559395
 2453 12 7 6 8 17 2540864.8885285943
 2454 12 7 5 8 18 2541569.303724713
 2455 11 7 6 8 18 2542233.610700691
 2456 12 6 5 9 18 2542390.8779641134
 2457 12 6 6 9 17 2542547.763038423
 2458 11 7 5 9 18 2542805.2297286964
 2459 11 6 6 9 18 2543353.7856465424
 2460 11 6 7 9 17 2543474.7195451735
 2461 10 7 7 9 17 2543792.4687233437
 2462 11 7 6 9 17 2544303.914770459
 2463 11 6 7 9 17 2544411.4981047264
 2464 10 6 8 9 17 2544930.032545051
 2465 12 6 6 9 17 2545598.4729033336
 2466 11 6 7 9 17 2545922.3476696084
 2467 11 7 5 9 18 2546335.4496593233
 2468 12 6 5 9 18 2546666.654071207
 2469 11 6 6 9 18 2547040.254301374
 2470 10 7 6 9 18 2547468.9923026757
 2471 12 6 5 9 18 2547823.8022149936
 2472 11 6 6 9 18 2548179.3894020836
 2473 12 6 5 9 18 2548408.0565668754
 2474 11 7 5 9 18 2548705.458300321
 2475 11 7 5 9 18 2549124.376490337
 2476 12 6 5 9 18 2549741.219970548
 2477 12 6 5 9 18 2549964.7447583694
 2478 12 6 5 9 18 2550424.5575551903
 2479 12 6 5 9 18 2550814.0876693153
 2480 11 7 5 9 18 2551466.1196377305
 2481 12 6 5 9 18 2551995.357704738
 2482 11 6 6 9 18 2552425.338337757
 2483 11 7 5 9 18 2552890.781813659
 2484 11 7 5 9 18 2553337.952480724
 2485 12 6 5 9 18 2553660.3937789397
 2486 11 7 5 9 18 2554461.6075035203
 2487 11 6 6 9 18 2555201.421868037
 2488 11 6 6 9 18 2555931.792317341
 2489 12 6 5 9 18 2556107.8906934946
 2490 11 7 5 9 18 2556863.1808416997
 2491 11 6 7 9 17 2557232.294707987
 2492 12 6 7 9 16 2557655.0173948063
 2493 11 7 5 9 18 2558143.8736889726
 2494 11 6 6 9 18 2558440.9081541616
 2495 12 6 5 9 18 2559014.9901003055
 2496 12 6 5 9 18 2559446.0968923373
 2497 11 6 5 10 18 2559880.8600877104
 2498 13 6 5 9 17 2560368.711121956
 2499 12 6 5 9 18 2560916.4839776345
 2500 12 7 5 9 17 2561274.324532245
 2501 11 6 6 9 18 2561757.3530429397
 2502 10 6 7 9 18 2562191.736767052
 2503 11 6 6 9 18 2562439.1220537988
 2504 11 6 6 9 18 2562769.0302188545
 2505 11 6 6 9 18 2563106.299500974
 2506 11 7 5 9 18 2563340.551563189
 2507 11 7 5 9 18 2564021.489094738
 2508 11 7 5 9 18 2564728.3714085612
 2509 11 6 6 9 18 2565602.802588737
 2510 11 6 6 9 18 2566313.9888442336
 2511 11 7 5 9 18 2567230.554037101
 2512 11 6 6 9 18 2567951.9044677033
 2513 12 6 5 9 18 2568346.3990867157
 2514 12 6 5 9 18 2568632.6399565996
 2515 12 6 5 9 18 2568963.3754871488
 2516 13 6 5 9 17 2569570.147399694
 2517 11 7 5 9 18 2570145.6993120126
 2518 12 6 5 10 17 2570660.673544289
 2519 13 6 5 9 17 2570988.3217277606
 2520 11 7 6 9 17 2571807.197638006
 2521 13 6 6 9 16 2572192.348546204
 2522 13 6 6 9 16 2572691.4799940325
 2523 15 6 5 9 15 2573080.037517481
 2524 14 6 5 9 16 2573497.8913053717
 2525 12 7 6 9 16 2574165.8711594697
 2526 11 6 7 9 17 2574616.921574439
