 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 1278 0 11 5 17 17 -85616.24078851946
 1279 0 11 5 17 17 -85906.17429071935
 1280 0 11 5 17 17 -86175.40692853101
 1281 0 11 5 17 17 -86530.83797900786
 1282 0 11 5 17 17 -86752.5232387106
 1283 0 11 5 17 17 -87128.00889815475
 1284 0 11 5 17 17 -87378.90546308472
 1285 0 11 5 17 17 -87653.57050054219
 1286 0 11 5 17 17 -87927.95704745216
 1287 0 11 5 17 17 -88189.32721942509
 1288 0 11 5 17 17 -88467.56968579728
 1289 0 11 5 17 17 -88804.61705050532
 1290 0 11 5 17 17 -89099.0277403405
 1291 0 11 5 17 17 -89371.22700708821
 1292 0 11 5 17 17 -89679.21658878741
 1293 0 11 5 17 17 -89965.97150664915
 1294 0 11 5 17 17 -90239.92356347213
 1295 0 11 5 17 17 -90463.6355150125
 1296 0 11 5 17 17 -90715.67071934171
 1297 0 11 5 17 17 -90956.32445626162
 1298 0 11 5 17 17 -91244.93161559041
 1299 0 11 5 17 17 -91473.91566096919
 1300 0 11 5 17 17 -91774.68088337887
 1301 0 11 5 17 17 -91973.27643415483
 1302 0 11 5 17 17 -92312.86513264618
 1303 0 11 5 17 17 -92510.25901240534
 1304 0 11 5 17 17 -92807.67874478095
 1305 0 11 5 17 17 -93029.76821031136
 1306 0 11 5 17 17 -93338.16461126116
 1307 0 11 5 17 17 -93565.0658993667
 1308 0 11 5 17 17 -93849.47088857829
 1309 0 11 5 17 17 -94123.9473145421
 1310 0 11 5 17 17 -94428.12878386302
 1311 0 11 5 17 17 -94726.05447646383
 1312 0 11 5 17 17 -95073.5609886065
 1313 0 11 5 17 17 -95337.09250032627
 1314 0 11 5 17 17 -95555.89951910709
 1315 0 11 5 17 17 -95850.63523704541
 1316 0 11 5 17 17 -96108.72667212407
 1317 0 11 5 17 17 -96371.5761822449
 1318 0 11 5 17 17 -96675.06523460607
 1319 0 11 5 17 17 -96942.53344865105
 1320 0 11 5 17 17 -97283.28366378487
 1321 0 11 5 17 17 -97525.89038246611
 1322 0 11 5 17 17 -97815.31941138543
 1323 0 11 5 17 17 -98014.26893865279
 1324 0 11 5 17 17 -98246.16797108261
 1325 0 11 5 17 17 -98496.95781928871
 1326 0 11 5 17 17 -98774.3861311805
 1327 0 11 5 17 17 -99067.35863086133
 1328 0 11 5 17 17 -99294.90332664255
 1329 0 11 5 17 17 -99570.70512541039
 1330 0 11 5 17 17 -99847.6400886482
 1331 0 11 5 17 17 -100180.69798745074
 1332 0 11 5 17 17 -100481.76337321135
 1333 0 11 5 17 17 -100710.34231316553
 1334 0 11 5 17 17 -100986.87383238494
 1335 0 11 5 17 17 -101220.09271562513
 1336 0 11 5 17 17 -101464.39216755722
 1337 0 11 5 17 17 -101760.63947903739
 1338 0 11 5 17 17 -102015.59651232189
 1339 0 11 5 17 17 -102270.45349553139
 1340 0 11 5 17 17 -102536.55156168203
 1341 0 11 5 17 17 -102808.22716987917
 1342 0 11 5 17 17 -103103.89674782428
 1343 0 11 5 17 17 -103357.59016430799
 1344 0 11 5 17 17 -103698.07585486137
 1345 0 11 5 17 17 -103963.18675695058
 1346 0 11 5 17 17 -104339.99134447605
 1347 0 11 5 17 17 -104605.61528273979
 1348 0 11 5 17 17 -104863.97031358205
 1349 0 11 5 17 17 -105163.96876048896
 1350 0 11 5 17 17 -105478.22433570851
 1351 0 11 5 17 17 -105752.79516144264
 1352 0 11 5 17 17 -106066.15318597526
 1353 0 11 5 17 17 -106372.96661480652
 1354 0 11 5 17 17 -106716.61265513147
 1355 0 11 5 17 17 -107038.37838320402
 1356 0 11 5 17 17 -107334.88436309353
 1357 0 11 5 17 17 -107663.34507434521
 1358 0 11 5 17 17 -107995.62260812217
 1359 0 11 5 17 17 -108251.85859591128
 1360 0 11 5 17 17 -108521.06954970969
 1361 0 11 5 17 17 -108820.07763820658
 1362 0 11 5 17 17 -109131.84350196626
 1363 0 11 5 17 17 -109442.74349945899
 1364 0 11 5 17 17 -109737.3953598244
 1365 0 11 5 17 17 -110044.55019068958
 1366 0 11 5 17 17 -110358.14956055568
 1367 0 11 5 17 17 -110638.38540666238
 1368 0 11 5 17 17 -110936.64127701352
 1369 0 11 5 17 17 -111256.93142077638
 1370 0 11 5 17 17 -111592.55325798664
 1371 0 11 5 17 17 -111891.42863791982
 1372 0 11 5 17 17 -112232.28722883626
 1373 0 11 5 17 17 -112542.52102809184
 1374 0 11 5 17 17 -112910.84413560852
 1375 0 11 5 17 17 -113218.1889940543
 1376 0 11 5 17 17 -113504.96941906675
 1377 0 11 5 17 17 -113809.78270841711
 1378 0 11 5 17 17 -114106.59028481378
 1379 0 11 5 17 17 -114328.40111523692
 1380 0 11 5 17 17 -114640.42379677715
 1381 0 11 5 17 17 -114955.0700924275
 1382 0 11 5 17 17 -115224.81801997832
 1383 0 11 5 17 17 -115454.0576652136
 1384 0 11 5 17 17 -115790.35803674355
 1385 0 11 5 17 17 -116110.37756290691
 1386 0 11 5 17 17 -116493.06032081977
 1387 0 11 5 17 17 -116763.16023489898
 1388 0 11 5 17 17 -117137.85947139641
 1389 0 11 5 17 17 -117434.82240880346
 1390 0 11 5 17 17 -117718.2627062767
 1391 0 11 5 17 17 -118091.55335591458
 1392 0 11 5 17 17 -118346.13037221027
 1393 0 11 5 17 17 -118674.8336365765
 1394 0 11 5 17 17 -118985.69850086713
 1395 0 11 5 17 17 -119279.76323243717
 1396 0 11 5 17 17 -119615.45135316068
 1397 0 11 5 17 17 -119928.50179098488
 1398 0 11 5 17 17 -120232.1733368059
 1399 0 11 5 17 17 -120530.21811358805
 1400 0 11 5 17 17 -120852.96007592755
 1401 0 11 5 17 17 -121107.52504425192
 1402 0 11 5 17 17 -121451.67541022305
 1403 0 11 5 17 17 -121723.35218405291
 1404 0 11 5 17 17 -122097.29707181259
 1405 0 11 5 17 17 -122384.24122372294
 1406 0 11 5 17 17 -122689.210377516
 1407 0 11 5 17 17 -122990.26465060184
 1408 0 11 5 17 17 -123331.43901075942
 1409 0 11 5 17 17 -123627.57485985087
 1410 0 11 5 17 17 -123962.45370535547
 1411 0 11 5 17 17 -124254.93769343972
 1412 0 11 5 17 17 -124589.52092931123
 1413 0 11 5 17 17 -124833.91562386016
 1414 0 11 5 17 17 -125162.6639309539
 1415 0 11 5 17 17 -125505.90443398066
 1416 0 11 5 17 17 -125817.11247499386
 1417 0 11 5 17 17 -126127.01413649718
 1418 0 11 5 17 17 -126453.91070146608
 1419 0 11 5 17 17 -126802.8783223998
 1420 0 11 5 17 17 -127109.23002598909
 1421 0 11 5 17 17 -127435.20614702297
 1422 0 11 5 17 17 -127733.46972436729
 1423 0 11 5 17 17 -128047.52791915322
 1424 0 11 5 17 17 -128387.51061252184
 1425 0 11 5 17 17 -128696.50634784164
 1426 0 11 5 17 17 -128993.04755560869
 1427 0 11 5 17 17 -129299.67116508966
 1428 0 11 5 17 17 -129656.2394359398
 1429 0 11 5 17 17 -129922.90370417494
 1430 0 11 5 17 17 -130272.28209661218
 1431 0 11 5 17 17 -130587.92269888127
 1432 0 11 5 17 17 -130908.71636272648
 1433 0 11 5 17 17 -131268.7553604825
 1434 0 11 5 17 17 -131541.69478795415
 1435 0 11 5 17 17 -131882.92936156306
 1436 0 11 5 17 17 -132198.71316432403
 1437 0 11 5 17 17 -132531.65406398338
 1438 0 11 5 17 17 -132875.52623708302
 1439 0 11 5 17 17 -133182.88575049478
 1440 0 11 5 17 17 -133614.32070713112
 1441 0 11 5 17 17 -133961.25631361967
 1442 0 11 5 17 17 -134337.07486028093
 1443 0 11 5 17 17 -134689.14220191076
 1444 0 11 5 17 17 -135035.58415843267
 1445 0 11 5 17 17 -135408.57253681266
 1446 0 11 5 17 17 -135769.7718304428
 1447 0 11 5 17 17 -136150.45577144533
 1448 0 11 5 17 17 -136481.45070902442
 1449 0 11 5 17 17 -136793.81455626307
 1450 0 11 5 17 17 -137148.82993906777
 1451 0 11 5 17 17 -137458.28639270941
 1452 0 11 5 17 17 -137825.313950458
 1453 0 11 5 17 17 -138150.4131417653
 1454 0 11 5 17 17 -138496.29655598997
 1455 0 11 5 17 17 -138778.13902124815
 1456 0 11 5 17 17 -138891.02673562212
 1457 0 11 5 17 17 -138979.48830108932
 1458 0 11 5 17 17 -139099.6034159113
 1459 0 11 5 17 17 -139247.18624677675
 1460 0 11 5 17 17 -139369.12672904323
 1461 0 11 5 17 17 -139474.12429246263
 1462 0 11 5 17 17 -139610.81757865765
 1463 0 11 5 17 17 -139783.22640510678
 1464 0 11 5 17 17 -139939.0620028482
 1465 0 11 5 17 17 -140116.17069274955
 1466 0 11 5 17 17 -140268.39528740072
 1467 0 11 5 17 17 -140378.05126824472
 1468 0 11 5 17 17 -140495.10808768612
 1469 0 11 5 17 17 -140640.64438339497
 1470 0 11 5 17 17 -140767.56957313578
 1471 0 11 5 17 17 -140878.717933307
 1472 0 11 5 17 17 -141036.11264356124
 1473 0 11 5 17 17 -141194.48796512804
 1474 0 11 5 17 17 -141323.71959842648
 1475 0 11 5 17 17 -141437.4650398881
 1476 0 11 5 17 17 -141618.67015517203
 1477 0 11 5 17 17 -141795.52673255943
 1478 0 11 5 17 17 -141995.37022267038
 1479 0 11 5 17 17 -142148.8204482004
 1480 0 11 5 17 17 -142381.0853321714
 1481 0 11 5 17 17 -142488.33616015845
 1482 0 11 5 17 17 -142595.44588992067
 1483 0 11 5 17 17 -142741.79204904044
 1484 0 11 5 17 17 -142888.77875723812
 1485 0 11 5 17 17 -143045.92669229838
 1486 0 11 5 17 17 -143202.57965080877
 1487 0 11 5 17 17 -143381.53833524103
 1488 0 11 5 17 17 -143497.67369352255
 1489 0 11 5 17 17 -143658.06627492292
 1490 0 11 5 17 17 -143837.40635804972
 1491 0 11 5 17 17 -144010.98929578796
 1492 0 11 5 17 17 -144117.813382356
 1493 0 11 5 17 17 -144344.14243362905
 1494 0 11 5 17 17 -144540.49232853635
 1495 0 11 5 17 17 -144715.54090122442
 1496 0 11 5 17 17 -144838.3684858133
 1497 0 11 5 17 17 -144996.29988293123
 1498 0 11 5 17 17 -145123.53716458782
 1499 0 11 5 17 17 -145306.41448494143
 1500 0 11 5 17 17 -145460.49785845302
 1501 0 11 5 17 17 -145636.10506484777
 1502 0 11 5 17 17 -145807.2805158982
