 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 1892 1 22 9 16 2 2119890.3741458743
 1893 1 22 9 16 2 2129607.758414286
 1894 0 23 7 16 4 2139929.2075813967
 1895 1 20 9 18 2 2150905.7408938208
 1896 2 20 9 17 2 2161947.85870761
 1897 1 20 9 18 2 2172329.143898668
 1898 2 19 9 18 2 2182853.2831706754
 1899 1 19 10 18 2 2193099.1951790783
 1900 0 19 11 18 2 2202472.808915426
 1901 0 20 8 18 4 2212706.7181724724
 1902 1 20 9 18 2 2222534.8370427038
 1903 0 20 9 18 3 2232852.342176687
 1904 2 21 9 16 2 2243788.649606124
 1905 0 21 10 17 2 2254354.019494267
 1906 1 20 9 18 2 2263543.039683618
 1907 1 20 9 18 2 2273731.2898217123
 1908 1 21 9 17 2 2283461.8512861934
 1909 2 18 9 18 3 2293259.9371532183
 1910 3 18 8 19 2 2303232.9103214866
 1911 0 19 10 19 2 2312437.6238763686
 1912 1 19 9 19 2 2322646.13061177
 1913 3 19 8 18 2 2332309.958097739
 1914 1 20 10 17 2 2342384.220695182
 1915 1 20 10 17 2 2353389.0757808387
 1916 1 21 9 17 2 2364611.474359474
 1917 2 22 8 16 2 2375718.925462221
 1918 0 21 10 17 2 2386429.0138968443
 1919 1 22 9 16 2 2398080.1527159302
 1920 2 24 8 14 2 2409613.8808638435
 1921 0 23 10 15 2 2421238.685682641
 1922 1 23 9 14 3 2433846.9835401224
 1923 1 23 9 15 2 2446060.5782797253
 1924 2 23 8 15 2 2458172.893830663
 1925 1 23 9 15 2 2469679.9831486135
 1926 1 23 9 15 2 2481517.758690982
 1927 1 22 9 16 2 2491978.057070703
 1928 2 21 9 16 2 2502884.053367702
 1929 2 21 8 17 2 2513739.62003333
 1930 0 21 10 17 2 2524695.5820060614
 1931 0 21 10 17 2 2535686.3905065563
 1932 1 20 10 17 2 2546311.986976035
 1933 1 20 10 17 2 2557168.3404118638
 1934 2 21 7 17 3 2567465.119759986
 1935 1 23 8 16 2 2578981.9967528596
 1936 2 22 8 16 2 2588935.2011185614
 1937 0 23 8 17 2 2599653.1165192407
 1938 1 22 8 17 2 2610173.0019454146
 1939 2 22 8 15 3 2620601.1510042236
 1940 1 24 9 14 2 2631690.7282895185
 1941 1 23 8 15 3 2642848.0250598476
 1942 0 25 9 13 3 2654556.1867637737
 1943 3 23 8 14 2 2666429.28367292
 1944 2 22 8 16 2 2678057.254179561
 1945 1 23 9 15 2 2689034.172683245
 1946 2 22 8 16 2 2700332.528116122
 1947 2 22 8 16 2 2711046.860381284
 1948 0 23 7 16 4 2721812.1511314567
 1949 1 24 7 15 3 2733560.6141200615
 1950 1 23 9 14 3 2745083.2791842716
 1951 1 23 8 15 3 2757115.7797228806
 1952 0 23 9 15 3 2768411.6691980488
 1953 1 24 7 14 4 2779855.5050817607
 1954 1 23 8 15 3 2791480.315894221
 1955 1 24 8 14 3 2803819.9840845573
 1956 1 24 8 14 3 2815804.8877950134
 1957 1 24 8 13 4 2827492.6271179263
 1958 1 24 8 13 4 2839969.149086216
 1959 1 24 8 12 5 2851531.3777086395
 1960 1 25 7 14 3 2863484.647849845
 1961 2 24 7 14 3 2875586.061837379
 1962 0 24 9 14 3 2887038.4607412163
 1963 1 23 9 15 2 2898520.02580843
 1964 1 23 8 14 4 2910642.0489962935
 1965 2 23 8 14 3 2922390.478489438
 1966 1 23 8 14 4 2933724.361999286
 1967 0 23 9 14 4 2945746.7998509165
 1968 2 24 7 13 4 2958380.3235885547
 1969 1 24 8 14 3 2969993.902624537
 1970 0 24 9 14 3 2981298.419550962
 1971 1 23 9 14 3 2992701.9260809766
 1972 1 22 9 15 3 3003634.962901275
 1973 1 21 9 16 3 3015274.959060479
 1974 1 21 8 16 4 3025973.3739213967
 1975 1 22 8 17 2 3037107.399025408
 1976 0 21 10 17 2 3048277.271378298
 1977 2 21 8 17 2 3059153.908939788
 1978 0 20 11 17 2 3069510.724503869
 1979 1 20 10 18 1 3079626.852119162
 1980 1 19 10 18 2 3090283.784479086
 1981 1 20 9 18 2 3100298.50140984
 1982 1 19 9 19 2 3110420.8529118197
 1983 0 19 10 19 2 3120459.522857742
 1984 0 19 9 19 3 3130630.6432420057
 1985 1 19 8 19 3 3140604.382882747
 1986 0 20 8 19 3 3149978.2360046916
 1987 1 20 8 18 3 3160526.1476467894
 1988 1 20 8 18 3 3171256.4923236687
 1989 1 20 9 17 3 3182450.4043125566
 1990 1 20 8 18 3 3191565.113356209
 1991 3 19 6 18 4 3201854.1926133605
 1992 1 20 9 18 2 3212067.7161651473
 1993 2 20 7 18 3 3221746.751948617
 1994 0 20 9 18 3 3232401.6121991156
 1995 2 20 7 18 3 3241673.525210035
 1996 1 22 9 14 4 3253212.583726928
 1997 0 24 8 15 3 3264435.881756959
 1998 0 24 8 15 3 3275779.6646090345
 1999 0 24 8 15 3 3286954.2615208547
 2000 1 25 9 13 2 3298473.211220139
 2001 1 25 7 14 3 3310089.252015875
 2002 1 24 8 14 3 3321499.0802056124
 2003 2 24 7 14 3 3333165.252699375
 2004 0 24 9 14 3 3345318.2700973237
 2005 0 25 9 13 3 3357892.7511930154
 2006 0 26 9 12 3 3370200.160939612
 2007 1 24 9 14 2 3382197.2277841093
 2008 1 24 8 15 2 3394107.4590457804
 2009 0 23 9 16 2 3406323.86277201
 2010 1 23 9 15 2 3417991.241532239
 2011 1 22 10 16 1 3430223.7372262855
 2012 1 21 10 17 1 3442237.979511636
 2013 1 21 10 17 1 3453321.92195192
 2014 1 21 10 16 2 3463519.538933733
 2015 0 21 10 18 1 3474792.65141932
 2016 1 21 9 18 1 3485453.7927193968
 2017 2 20 9 18 1 3496795.266051261
 2018 1 20 10 17 2 3507651.5467709927
 2019 3 21 8 16 2 3519661.429483352
 2020 1 21 9 17 2 3530469.1933233035
 2021 3 19 8 18 2 3541249.1969910716
 2022 1 20 9 18 2 3550847.698566494
 2023 3 18 9 17 3 3560962.4015486776
 2024 0 21 9 18 2 3571889.839981125
 2025 1 20 8 18 3 3581880.577141236
 2026 0 21 9 17 3 3592024.280907465
 2027 0 21 8 18 3 3602084.663999124
 2028 0 20 9 18 3 3612239.193231317
 2029 0 21 8 18 3 3621925.4211301203
 2030 0 21 7 18 4 3632442.2368036117
 2031 0 23 10 15 2 3643442.297558328
 2032 1 23 9 15 2 3654631.352009826
 2033 1 21 9 17 2 3664930.8556329636
 2034 1 22 8 17 2 3676024.9523384706
 2035 0 22 9 17 2 3688004.2856022306
 2036 2 22 8 16 2 3699860.7599630565
 2037 1 22 9 16 2 3711719.3975624703
 2038 0 22 10 15 3 3722784.017004967
 2039 1 21 9 17 2 3734129.2848365195
 2040 1 21 10 16 2 3743868.0020401836
 2041 3 21 8 16 2 3755798.6828501956
 2042 0 23 10 15 2 3767413.2619238216
 2043 0 22 10 16 2 3779021.9982358064
 2044 1 23 9 15 2 3790901.02486687
 2045 0 24 10 14 2 3802874.931114691
 2046 1 22 9 16 2 3813665.0819757837
 2047 1 24 9 14 2 3825652.6929096277
 2048 1 24 8 14 3 3837536.353286803
 2049 2 24 8 14 2 3850147.383170951
 2050 1 23 9 15 2 3861618.954530684
 2051 1 22 9 16 2 3873836.3691487564
 2052 1 22 9 16 2 3885016.5190743213
 2053 0 22 10 16 2 3896420.891941622
 2054 2 22 7 16 3 3907510.6150209336
 2055 0 23 8 15 4 3919117.68274716
 2056 2 22 6 15 5 3930600.097914378
 2057 1 22 8 15 4 3942217.2594917906
 2058 1 21 9 16 3 3953293.93378426
 2059 2 21 8 16 3 3965097.779949833
 2060 2 23 8 15 2 3976823.93212285
 2061 0 23 10 15 2 3988297.116011817
 2062 1 24 7 15 3 3999690.9237665385
 2063 1 24 7 15 3 4011546.209348264
 2064 1 23 9 14 3 4023272.7699236018
 2065 1 24 7 14 4 4034872.204907652
 2066 0 24 10 14 2 4047202.536070122
 2067 1 25 9 13 2 4058969.298055704
 2068 2 23 9 14 2 4071419.795691745
 2069 2 24 8 14 2 4083429.459345457
 2070 1 23 9 15 2 4095105.6437571673
 2071 1 24 9 14 2 4107821.780132547
 2072 2 25 8 13 2 4119789.4784624553
 2073 3 22 8 15 2 4131910.209717082
 2074 1 23 8 15 3 4143251.6580645563
 2075 1 25 8 13 3 4155602.0713816006
 2076 1 25 8 13 3 4168034.134252489
 2077 2 24 8 12 4 4179660.7787232194
 2078 2 23 8 14 3 4191085.5951433186
 2079 1 24 8 13 4 4203163.2912381645
 2080 2 24 7 12 5 4215596.550766346
 2081 3 23 7 14 3 4226957.444847784
 2082 2 23 7 14 4 4238399.45078842
 2083 3 22 7 15 3 4249927.009993386
 2084 1 23 9 15 2 4260845.464905894
 2085 0 23 10 15 2 4272047.34076241
 2086 1 23 8 15 3 4283431.010944222
 2087 0 24 8 15 3 4294442.888720941
 2088 2 22 7 15 4 4304988.305206316
 2089 1 23 7 16 3 4315483.200965556
 2090 0 23 8 16 3 4326490.611336916
 2091 1 23 7 16 3 4337392.036815978
 2092 0 23 8 16 3 4348766.538025594
 2093 2 21 8 17 2 4360484.12154422
 2094 2 21 8 17 2 4371742.179184493
 2095 2 22 8 16 2 4382887.100604812
 2096 0 23 8 17 2 4393720.893266838
 2097 0 22 8 18 2 4404712.808988976
 2098 0 22 9 17 2 4415494.416794347
 2099 0 21 9 18 2 4426231.031086408
 2100 1 20 9 18 2 4436744.565939415
 2101 0 20 10 18 2 4446867.619088974
 2102 1 22 8 17 2 4456918.600838786
 2103 1 21 9 17 2 4468186.82740451
 2104 1 22 9 16 2 4479850.345435505
 2105 0 21 10 17 2 4490622.568534471
 2106 2 19 9 18 2 4500790.39634286
 2107 1 22 9 16 2 4512307.665844671
 2108 2 22 8 16 2 4523671.723189571
 2109 1 23 8 15 3 4534813.927625521
 2110 0 23 8 16 3 4546934.684190524
 2111 1 22 9 16 2 4558908.279661647
 2112 0 23 11 14 2 4571270.233088388
 2113 1 23 10 14 2 4583549.535104931
 2114 1 24 8 15 2 4595691.568054498
 2115 1 24 8 15 2 4607513.586055168
 2116 1 24 9 14 2 4619542.299067237
 2117 1 22 9 16 2 4631094.854533006
 2118 1 22 9 16 2 4643141.45181818
 2119 2 22 9 15 2 4655373.894981634
 2120 0 24 9 15 2 4667709.497497253
 2121 1 25 8 13 3 4680487.933637842
 2122 2 24 8 14 2 4692460.101942507
 2123 1 23 9 15 2 4704198.972396581
 2124 1 23 9 15 2 4715797.166071755
 2125 1 23 9 15 2 4725879.854406476
 2126 3 21 8 15 3 4737780.041539174
 2127 2 22 9 15 2 4748924.88618127
 2128 2 22 8 16 2 4760284.438422234
 2129 0 21 10 17 2 4771969.696734326
 2130 2 21 8 17 2 4783045.198151884
 2131 1 21 10 17 1 4794195.683389392
 2132 0 22 10 16 2 4805755.632434501
 2133 1 22 8 16 3 4817275.648026777
 2134 2 21 7 17 3 4828055.477794072
 2135 1 21 9 15 4 4839414.760728743
 2136 0 22 8 17 3 4849325.216629216
 2137 1 21 7 17 4 4860351.350179631
 2138 0 22 9 17 2 4871212.267528409
 2139 2 21 6 17 4 4882069.037282019
 2140 0 22 7 17 4 4892699.791349556
 2141 2 21 7 17 3 4903602.90619183
 2142 2 22 6 16 4 4914435.341162938
 2143 0 22 8 16 4 4926202.986467024
 2144 2 21 6 17 4 4937125.067059599
 2145 1 21 7 17 4 4948134.325722149
 2146 1 21 8 17 3 4958881.933249854
 2147 2 21 8 17 2 4970164.29091222
 2148 1 22 8 17 2 4980558.018671919
 2149 1 21 8 18 2 4991516.841170908
 2150 2 19 8 19 2 5002458.980110574
 2151 0 19 10 19 2 5013400.813097233
 2152 1 20 9 18 2 5023581.565267014
 2153 1 21 8 18 2 5033801.943330418
 2154 1 21 8 18 2 5044890.949981218
 2155 1 21 8 18 2 5055613.923220836
 2156 0 21 9 18 2 5067142.784444364
 2157 1 21 9 17 2 5078455.6435302235
 2158 1 22 10 15 2 5090159.554953434
 2159 2 23 8 15 2 5102245.9026111225
 2160 1 24 10 13 2 5114204.622878303
 2161 1 23 9 15 2 5125615.584382368
 2162 0 22 10 15 3 5137559.486309075
 2163 1 22 9 16 2 5149015.732396666
 2164 1 22 9 16 2 5160607.158852909
 2165 3 20 8 17 2 5170434.198594481
 2166 1 22 7 16 4 5179771.736840095
 2167 0 23 7 16 4 5189462.476984396
 2168 0 22 7 17 4 5198936.869055816
 2169 0 22 8 16 4 5208855.800828639
 2170 0 23 6 15 6 5219833.489962221
 2171 1 23 7 16 3 5230308.251209978
 2172 0 23 8 16 3 5240107.160469665
 2173 1 23 7 16 3 5250589.76973963
 2174 0 22 9 16 3 5260830.194680553
 2175 1 22 8 16 3 5270849.19732972
 2176 4 17 8 19 2 5277376.153136892
 2177 2 18 9 19 2 5285648.993637102
 2178 1 18 9 20 2 5292621.327312566
 2179 2 17 8 20 3 5299738.796286822
 2180 1 17 8 21 3 5307454.557164613
 2181 1 16 9 20 4 5314958.4595120475
 2182 0 17 8 21 4 5322364.494146271
 2183 1 17 8 20 4 5328152.722877643
 2184 1 15 8 22 4 5335463.148969567
 2185 2 17 6 21 4 5342325.45377518
 2186 1 15 7 23 4 5349234.31971366
 2187 3 14 6 23 4 5356603.17158984
 2188 1 14 7 24 4 5362435.231982387
 2189 2 14 7 23 4 5369699.724898922
 2190 1 14 8 23 4 5377040.489578048
 2191 3 13 7 23 4 5384238.031161548
 2192 0 15 8 23 4 5391629.114863128
 2193 2 14 7 23 4 5398454.763853485
 2194 2 14 7 23 4 5405117.483042132
 2195 2 14 7 23 4 5412800.803643916
 2196 1 16 7 22 4 5419650.160864354
 2197 3 15 6 22 4 5425365.334646344
 2198 1 17 7 21 4 5430994.472443393
 2199 2 15 7 22 4 5438052.155663025
 2200 1 20 6 19 4 5446257.262373374
 2201 2 18 8 19 3 5454896.340864887
 2202 1 18 8 20 3 5463457.903725301
 2203 2 18 5 20 5 5471778.920659492
 2204 2 19 5 19 5 5480687.428114686
 2205 2 17 7 18 6 5489118.6191169415
 2206 2 22 5 16 5 5497398.752415768
 2207 2 19 5 19 5 5504596.124338294
 2208 1 21 5 18 5 5512519.500783032
 2209 2 21 5 17 5 5520103.826004207
 2210 3 17 5 20 5 5528000.9748261515
 2211 2 18 5 19 6 5535689.7604675945
 2212 0 19 7 19 5 5543007.997498398
 2213 3 17 5 20 5 5549992.217261071
 2214 1 20 4 19 6 5557473.2965030745
 2215 3 16 4 21 6 5564575.355125053
 2216 1 15 7 21 6 5570590.9283966515
 2217 2 17 5 20 6 5577510.982761315
 2218 2 16 6 20 6 5584541.448724141
 2219 1 18 6 19 6 5592805.909598461
 2220 1 15 7 22 5 5600821.889375434
 2221 3 15 5 22 5 5607937.883985204
 2222 3 16 5 21 5 5614961.936209582
 2223 4 14 4 22 6 5620744.605608017
 2224 2 14 6 22 6 5626418.391574337
 2225 2 15 5 22 6 5632743.779106431
 2226 0 17 6 21 6 5639312.86103773
 2227 0 15 7 22 6 5645921.955500435
 2228 1 16 5 22 6 5652533.601448029
 2229 1 17 5 21 6 5659960.956530351
 2230 2 15 6 22 5 5667248.830589357
 2231 1 17 7 20 5 5673433.069214996
 2232 0 18 6 21 5 5681037.69207119
 2233 0 17 6 22 5 5688768.780762583
 2234 2 17 5 21 5 5695375.036653822
 2235 2 17 5 21 5 5701420.027258447
 2236 1 16 6 21 6 5708873.502331241
 2237 1 17 6 21 5 5716348.13563705
 2238 2 15 5 22 6 5722451.440837678
 2239 4 15 4 21 6 5728196.76108383
 2240 3 17 4 20 6 5734063.012122402
 2241 3 16 4 21 6 5741177.179279851
 2242 2 15 6 21 6 5748841.025296952
 2243 2 17 5 20 6 5756231.969409988
 2244 2 17 7 19 5 5763456.879268318
 2245 2 18 5 19 6 5771169.183086115
 2246 3 20 3 17 7 5777994.428142471
 2247 2 17 5 19 7 5783779.095412932
 2248 3 18 3 18 8 5791205.771479886
 2249 3 17 3 20 7 5798055.522893012
 2250 1 19 4 19 7 5805592.688915461
 2251 3 17 3 20 7 5813138.947711834
 2252 2 16 4 21 7 5819344.08871276
 2253 2 16 4 21 7 5825558.429727378
 2254 2 17 3 21 7 5832681.549772642
 2255 2 16 4 21 7 5838809.300317402
 2256 1 16 4 22 7 5845783.827834504
 2257 1 16 5 22 6 5852734.082524291
 2258 1 17 5 21 6 5859417.661439563
 2259 1 16 6 21 6 5865889.664150126
 2260 1 19 4 20 6 5872316.111637026
 2261 2 17 4 21 6 5879090.250052227
 2262 2 17 4 21 6 5886340.187416536
 2263 3 18 5 18 6 5894036.756548538
 2264 3 18 5 18 6 5901142.922433158
 2265 1 19 6 18 6 5908667.972620695
 2266 3 18 3 19 7 5915923.097247734
 2267 2 15 5 22 6 5921452.344758286
 2268 3 16 4 21 6 5927661.007020476
 2269 3 15 5 20 7 5933296.151814422
 2270 3 14 4 22 7 5939462.263539664
 2271 1 16 5 21 7 5946024.16772712
 2272 2 16 4 21 7 5952438.144056845
 2273 2 17 4 20 7 5958201.565224963
 2274 1 17 3 21 8 5965174.006464761
 2275 0 17 4 21 8 5970921.029501854
 2276 3 16 3 21 7 5977646.071245577
 2277 2 18 4 19 7 5984447.344090984
 2278 1 18 5 19 7 5990678.50389897
 2279 1 16 5 21 7 5996799.332866615
 2280 1 17 4 21 7 6002313.6999435555
 2281 1 16 2 22 9 6007483.249516002
 2282 2 16 2 21 9 6013070.130798034
 2283 1 18 3 20 8 6019628.874402092
 2284 2 15 3 22 8 6025481.33524709
 2285 2 17 3 20 8 6032122.135952231
 2286 1 21 3 17 8 6039901.608881828
 2287 0 20 4 18 8 6047746.180156805
 2288 2 20 1 18 9 6055583.930993571
 2289 0 20 3 18 9 6063252.509130752
 2290 1 20 3 18 8 6071084.880054954
 2291 1 20 3 17 9 6080017.855881125
 2292 1 21 3 17 8 6088347.580357194
 2293 1 22 3 16 8 6096386.650419496
 2294 3 20 3 16 8 6103788.677383019
 2295 2 19 3 18 8 6111593.189969603
 2296 2 20 3 17 8 6118706.7718487345
 2297 2 20 4 16 8 6126112.450839095
 2298 2 18 4 18 8 6133449.765481524
 2299 3 17 5 19 6 6139969.284149865
 2300 3 18 3 19 7 6146348.704559725
 2301 1 18 6 19 6 6153422.669079006
 2302 1 19 5 19 6 6160181.935021501
 2303 2 18 4 19 7 6168263.964346119
 2304 1 19 5 19 6 6175709.858834238
 2305 2 17 6 19 6 6183594.413951304
 2306 2 19 4 19 6 6190765.504134003
 2307 1 20 4 18 7 6198769.087060295
 2308 2 18 3 20 7 6207272.992025479
 2309 1 19 4 19 7 6213567.185678567
 2310 1 18 4 20 7 6220130.005810682
 2311 0 18 4 21 7 6226843.406083398
 2312 1 18 4 20 7 6234709.626716844
 2313 1 18 4 20 7 6242589.862846358
 2314 1 18 4 20 7 6250602.033844005
 2315 2 17 4 20 7 6257502.966912269
 2316 4 16 3 20 7 6265396.606628197
 2317 2 17 4 20 7 6273008.941202514
 2318 1 17 5 20 7 6279690.238204998
 2319 2 17 4 20 7 6286859.709013876
 2320 3 15 4 21 7 6292838.425027175
 2321 2 16 5 20 7 6299326.022940639
 2322 4 16 4 20 6 6306116.603466555
 2323 1 18 5 20 6 6312495.9344266
 2324 2 19 3 19 7 6319747.0050895
 2325 2 18 4 19 7 6327302.933427687
 2326 4 17 3 19 7 6334028.806108573
 2327 3 17 3 19 8 6340389.160961998
 2328 2 18 3 20 7 6347176.225375384
 2329 3 17 5 19 6 6353398.711115023
 2330 4 17 4 19 6 6360516.2308674995
 2331 1 18 6 19 6 6366875.307154469
 2332 1 19 5 19 6 6374760.618697
 2333 2 19 5 18 6 6382582.967196293
 2334 2 20 5 17 6 6390501.644581125
 2335 1 20 6 17 6 6398215.479739283
 2336 2 20 5 17 6 6406333.627128693
 2337 1 21 5 17 6 6413580.120362303
 2338 2 18 5 19 6 6421424.911819327
 2339 1 20 5 18 6 6428918.182880142
 2340 2 19 3 19 7 6436420.117237193
 2341 1 20 3 19 7 6443140.071384951
 2342 1 19 3 19 8 6449954.115342901
 2343 2 20 3 18 7 6457165.621376756
 2344 0 18 5 20 7 6464701.9154563425
 2345 1 19 4 19 7 6471692.852991037
 2346 0 18 3 20 9 6477929.357222744
 2347 0 18 4 20 8 6484262.506035882
 2348 0 19 3 20 8 6490507.648712709
 2349 2 18 3 19 8 6496816.117731471
 2350 2 18 3 19 8 6503952.358334236
 2351 1 20 2 19 8 6510962.143076662
 2352 0 20 3 19 8 6517374.806184381
 2353 1 20 2 19 8 6523973.167406413
 2354 0 19 4 19 8 6530631.0090920385
 2355 2 20 2 18 8 6536445.541723366
 2356 1 20 2 19 8 6544375.000839838
 2357 2 20 2 18 8 6551977.303602286
 2358 1 19 3 19 8 6559719.777627444
 2359 1 20 4 18 7 6567839.173826283
 2360 1 21 4 17 7 6575742.818084993
 2361 2 20 4 17 7 6582341.489648045
 2362 0 23 3 17 7 6589225.052762763
 2363 1 22 3 17 7 6597884.444211524
 2364 1 21 5 15 8 6605896.411896293
 2365 1 22 5 16 6 6613489.148259605
 2366 1 21 6 16 6 6620922.917904157
 2367 2 21 4 17 6 6629258.718663161
 2368 3 20 4 17 6 6637287.205031463
 2369 3 20 4 17 6 6645843.678354361
 2370 0 22 5 17 6 6653964.082571035
 2371 1 22 4 17 6 6662891.946469422
 2372 0 22 5 17 6 6671639.863166105
 2373 0 22 5 16 7 6680403.389931096
 2374 1 23 3 16 7 6688925.634935648
 2375 0 25 2 15 8 6697207.321957307
 2376 0 25 2 15 8 6706702.592773756
 2377 0 25 4 13 8 6715247.359134034
 2378 2 23 3 15 7 6723929.814415046
 2379 0 24 3 15 8 6732084.364509034
 2380 1 24 2 14 9 6740935.995769033
 2381 0 23 3 15 9 6749424.069177723
 2382 1 23 3 14 9 6757519.858456639
 2383 2 22 2 16 8 6765343.63570296
 2384 1 21 2 18 8 6772153.175607402
 2385 1 20 2 19 8 6779856.564459256
 2386 0 20 4 18 8 6787720.301124465
 2387 2 21 2 17 8 6795520.857637963
 2388 1 20 3 18 8 6802720.86567934
 2389 0 21 4 18 7 6809714.563167483
 2390 1 20 4 18 7 6817395.368885921
 2391 0 20 5 18 7 6824537.434040081
 2392 0 19 6 19 6 6832191.411158967
 2393 1 20 4 19 6 6839975.108327392
 2394 0 19 5 19 7 6847362.0946143
 2395 0 20 5 18 7 6854212.235242197
 2396 1 19 4 19 7 6863115.63062858
 2397 1 18 5 19 7 6870178.565010434
 2398 2 18 4 19 7 6876730.479612143
 2399 0 20 4 19 7 6883657.618149343
 2400 0 20 6 19 5 6892021.152001243
 2401 0 21 7 18 4 6900966.962256212
 2402 0 20 7 18 5 6908851.507963744
 2403 1 19 6 19 5 6916674.412865913
 2404 1 19 5 19 6 6925279.236854339
 2405 0 19 7 19 5 6933118.5254632365
 2406 1 19 5 19 6 6941311.9839331
 2407 1 20 5 17 7 6949732.18521842
 2408 3 22 4 15 6 6957448.947317257
 2409 1 20 6 18 5 6964638.947400051
 2410 3 18 5 19 5 6971947.710334789
 2411 1 19 6 19 5 6980242.852845967
 2412 1 19 7 19 4 6988002.544376902
 2413 1 20 7 18 4 6995549.410305253
 2414 2 22 6 16 4 7003871.6076431535
 2415 1 21 7 17 4 7011625.404156876
 2416 5 16 5 18 6 7015242.6421282105
 2417 1 19 8 18 4 7018103.5377143
 2418 3 17 7 19 4 7020656.097557834
 2419 1 18 7 20 4 7022817.445495224
 2420 3 16 8 20 3 7024761.301827319
 2421 1 17 8 20 4 7028239.549747599
 2422 1 19 7 19 4 7031244.4409507
 2423 1 17 7 20 5 7034328.083583511
 2424 3 15 6 22 4 7036633.657864437
 2425 0 16 8 20 6 7039527.010861915
 2426 2 15 7 21 5 7041797.57494378
 2427 1 15 7 22 5 7044515.733237045
 2428 0 16 6 22 6 7047285.491918903
 2429 1 16 6 21 6 7050036.824177668
 2430 0 18 5 20 7 7053379.48922426
 2431 0 17 6 21 6 7055455.363055715
 2432 2 13 7 22 6 7057466.01889813
 2433 2 16 4 21 7 7059575.828705242
 2434 3 13 6 22 6 7061956.849973931
 2435 5 13 6 21 5 7063145.047217407
 2436 3 17 5 19 6 7065357.0090827895
 2437 3 12 8 23 4 7067186.130423489
 2438 3 12 7 23 5 7068440.773488395
 2439 2 14 6 22 6 7070636.576811615
 2440 2 16 5 21 6 7072846.502672132
 2441 4 16 4 20 6 7075949.05939216
 2442 1 17 3 20 9 7079021.11711241
 2443 1 15 6 22 6 7081798.476450904
 2444 3 18 4 19 6 7084749.6482492825
 2445 1 19 3 19 8 7087457.368488621
 2446 3 15 3 22 7 7091228.514611984
 2447 1 15 6 22 6 7093526.874099794
 2448 3 17 5 20 5 7096655.141849024
 2449 1 18 5 20 6 7099517.926462252
 2450 0 16 6 21 7 7102997.656745586
 2451 0 16 6 21 7 7105545.100410732
 2452 1 17 5 20 7 7108362.326511457
 2453 0 19 5 19 7 7111523.092697408
 2454 0 17 7 21 5 7114322.182655755
 2455 1 15 5 22 7 7117081.7714527715
 2456 2 15 4 22 7 7119384.651214179
 2457 0 17 5 22 6 7122274.12511662
 2458 1 15 5 23 6 7125425.47569311
 2459 0 18 4 22 6 7128376.699751001
 2460 2 15 5 22 6 7130868.891089889
 2461 3 16 6 20 5 7133741.946678127
 2462 2 15 6 23 4 7137398.9473831495
 2463 3 15 4 22 6 7139957.809812312
 2464 1 16 4 22 7 7143488.552357396
 2465 0 17 6 21 6 7146333.169584045
 2466 3 17 5 20 5 7149994.029268502
 2467 0 21 5 19 5 7153381.873864852
 2468 3 16 5 21 5 7157075.038459236
 2469 1 17 7 21 4 7159852.083447239
 2470 1 18 5 20 6 7162942.7565103555
 2471 1 19 5 20 5 7166293.826615901
 2472 1 18 5 19 7 7170062.930180359
 2473 2 17 5 20 6 7173508.967464187
 2474 1 18 7 19 5 7176797.507706928
 2475 4 15 6 21 4 7179374.751246108
 2476 3 16 7 20 4 7181265.7620801255
 2477 2 15 7 22 4 7184269.928863382
 2478 2 18 5 20 5 7186497.285089183
 2479 2 16 5 22 5 7190087.891942141
 2480 4 15 6 21 4 7193262.046784002
 2481 2 16 7 21 4 7196305.549544502
 2482 1 17 8 20 4 7199149.189321468
 2483 1 18 6 20 5 7202316.926899179
 2484 2 16 7 21 4 7205982.961212808
 2485 0 16 7 22 5 7208860.011763378
 2486 1 19 2 20 8 7212234.031214148
 2487 1 16 5 22 6 7215591.873357589
 2488 0 18 6 20 6 7218667.115132114
 2489 0 17 6 22 5 7220888.666237847
 2490 1 18 6 20 5 7224496.780853411
 2491 1 18 7 19 5 7227909.558145882
 2492 1 21 6 18 4 7230729.872404866
 2493 2 17 5 21 5 7234272.820918773
 2494 0 20 6 19 5 7238078.877465596
 2495 1 21 4 18 6 7241785.681882548
 2496 1 18 5 20 6 7244996.815515169
 2497 2 18 4 20 6 7248202.663718229
 2498 2 18 4 20 6 7251734.134784689
 2499 2 19 5 19 5 7255248.178349456
 2500 1 18 6 19 6 7259238.720123704
 2501 1 18 6 19 6 7262552.131560007
 2502 1 15 6 22 6 7265763.097845754
 2503 0 18 5 20 7 7268646.547839187
 2504 2 16 4 21 7 7271935.429757493
 2505 0 17 7 20 6 7275419.056396656
 2506 2 18 7 19 4 7278673.538115194
 2507 1 18 5 19 7 7281954.844447305
 2508 2 17 5 19 7 7285469.740506582
 2509 1 17 3 20 9 7288836.904089033
 2510 0 20 3 19 8 7292800.086957019
 2511 1 21 2 17 9 7296530.822027517
 2512 4 16 1 20 9 7300452.602602985
 2513 1 20 3 18 8 7305085.754903496
 2514 1 20 3 18 8 7309408.02585597
 2515 0 17 6 21 6 7313941.352208674
 2516 0 21 5 19 5 7317825.66031193
 2517 1 17 5 21 6 7321718.728687291
 2518 2 17 6 19 6 7325294.682636345
 2519 2 17 6 20 5 7328735.613257622
 2520 2 21 4 17 6 7331761.269082267
