 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 7454 15 35 0 0 0 5909322.444710923
 7455 17 33 0 0 0 5915770.009085152
 7456 16 34 0 0 0 5921938.0696840575
 7457 17 33 0 0 0 5928385.619878466
 7458 14 36 0 0 0 5935251.616296764
 7459 16 34 0 0 0 5940450.770540391
 7460 17 33 0 0 0 5946549.371353444
 7461 15 35 0 0 0 5952164.131469619
 7462 15 35 0 0 0 5957206.639972622
 7463 23 27 0 0 0 5961892.8725895
 7464 20 30 0 0 0 5967454.29302813
 7465 9 41 0 0 0 5973985.377437976
 7466 13 37 0 0 0 5980301.2828111695
 7467 14 36 0 0 0 5985945.23069657
 7468 11 39 0 0 0 5992654.057076121
 7469 15 35 0 0 0 5998487.392471606
 7470 20 30 0 0 0 6004079.049182501
 7471 17 33 0 0 0 6009723.5179190505
 7472 13 37 0 0 0 6016353.170010051
 7473 15 35 0 0 0 6022978.070628533
 7474 13 37 0 0 0 6029650.77465824
 7475 10 40 0 0 0 6036759.253505473
 7476 9 41 0 0 0 6044141.809249324
 7477 12 38 0 0 0 6051236.036741415
 7478 13 37 0 0 0 6058248.718860474
 7479 13 37 0 0 0 6065324.410400922
 7480 13 37 0 0 0 6071958.3615623955
 7481 13 37 0 0 0 6079183.388274096
 7482 12 38 0 0 0 6086120.224614717
 7483 17 33 0 0 0 6091813.315486629
 7484 17 33 0 0 0 6097903.81500878
 7485 15 35 0 0 0 6103150.548077447
 7486 17 33 0 0 0 6109257.488520619
 7487 13 37 0 0 0 6115137.536121872
 7488 18 32 0 0 0 6120893.599664793
 7489 14 36 0 0 0 6127857.517697163
 7490 14 36 0 0 0 6134502.253361586
 7491 13 37 0 0 0 6142109.157528915
 7492 12 38 0 0 0 6149561.461051744
 7493 18 32 0 0 0 6155706.641576204
 7494 16 34 0 0 0 6162317.58707591
 7495 13 37 0 0 0 6169395.459248484
 7496 13 37 0 0 0 6176142.751809091
 7497 15 35 0 0 0 6183915.561835171
 7498 13 37 0 0 0 6190692.083748991
 7499 14 36 0 0 0 6197216.012563347
 7500 15 35 0 0 0 6203538.171805067
 7501 13 37 0 0 0 6210727.259770667
 7502 11 39 0 0 0 6217739.387737227
 7503 16 34 0 0 0 6223861.15963424
 7504 24 26 0 0 0 6225375.536659669
 7505 23 27 0 0 0 6226637.093691924
 7506 14 36 0 0 0 6229000.658189771
 7507 19 31 0 0 0 6230059.5389843825
 7508 17 33 0 0 0 6231108.163762706
 7509 15 35 0 0 0 6233233.201816394
 7510 9 41 0 0 0 6235462.992399327
 7511 19 31 0 0 0 6237545.04648034
 7512 8 42 0 0 0 6240534.649164007
 7513 13 37 0 0 0 6242546.232943608
 7514 12 38 0 0 0 6244831.149938816
 7515 9 41 0 0 0 6248118.969959066
 7516 13 37 0 0 0 6250209.037956181
 7517 12 38 0 0 0 6252516.200691613
 7518 13 37 0 0 0 6254344.072697856
 7519 13 37 0 0 0 6256589.854479504
 7520 8 42 0 0 0 6258857.827612801
 7521 9 41 0 0 0 6262083.708196452
 7522 7 43 0 0 0 6264924.658078795
 7523 7 43 0 0 0 6267552.713092954
 7524 6 44 0 0 0 6270368.005237503
 7525 7 43 0 0 0 6273849.952528264
 7526 7 43 0 0 0 6276702.660987194
 7527 14 36 0 0 0 6279007.678104189
 7528 10 40 0 0 0 6281253.2108922275
 7529 10 40 0 0 0 6283711.928302651
 7530 12 38 0 0 0 6286016.84038207
 7531 11 39 0 0 0 6288228.142428786
 7532 9 41 0 0 0 6290330.928313482
 7533 12 38 0 0 0 6292562.881874289
 7534 9 41 0 0 0 6295536.879021436
 7535 12 38 0 0 0 6297798.523124166
 7536 12 38 0 0 0 6300130.7328635035
 7537 13 37 0 0 0 6301958.512788313
 7538 15 35 0 0 0 6304916.587303924
 7539 14 36 0 0 0 6307422.83564614
 7540 14 36 0 0 0 6309485.367968535
 7541 14 36 0 0 0 6311535.317372802
 7542 17 33 0 0 0 6313790.447653647
 7543 9 41 0 0 0 6316341.506645067
 7544 17 33 0 0 0 6317997.485139473
 7545 15 35 0 0 0 6320543.152735268
 7546 12 38 0 0 0 6323153.859664235
 7547 14 36 0 0 0 6325491.356577708
 7548 11 39 0 0 0 6327827.065782543
 7549 14 36 0 0 0 6330613.190212262
 7550 14 36 0 0 0 6333329.678011732
 7551 12 38 0 0 0 6336048.515771077
 7552 8 42 0 0 0 6339103.395865539
 7553 12 38 0 0 0 6341359.278687358
 7554 16 34 0 0 0 6343414.329219299
 7555 15 35 0 0 0 6345338.263561188
 7556 16 34 0 0 0 6347264.117471499
 7557 16 34 0 0 0 6349554.394102695
 7558 14 36 0 0 0 6351441.527443035
 7559 13 37 0 0 0 6353357.334700155
 7560 13 37 0 0 0 6355349.468901047
 7561 15 35 0 0 0 6357301.12722295
 7562 13 37 0 0 0 6359201.702552922
 7563 17 33 0 0 0 6360800.8840097245
 7564 16 34 0 0 0 6362658.982920275
 7565 12 38 0 0 0 6364828.516165279
 7566 11 39 0 0 0 6366910.796797372
 7567 13 37 0 0 0 6369118.766677263
 7568 11 39 0 0 0 6371286.7631747965
 7569 10 40 0 0 0 6373109.274890896
 7570 9 41 0 0 0 6375345.769072287
 7571 10 40 0 0 0 6376979.110412761
 7572 11 39 0 0 0 6379004.482973388
 7573 13 37 0 0 0 6381044.153240559
 7574 11 39 0 0 0 6383734.396458001
 7575 11 39 0 0 0 6386372.045340213
 7576 11 39 0 0 0 6389138.822317992
 7577 8 42 0 0 0 6391834.255015142
 7578 11 39 0 0 0 6394569.27695458
 7579 11 39 0 0 0 6397291.241374704
 7580 10 40 0 0 0 6399923.431628209
 7581 11 39 0 0 0 6402703.110245648
 7582 11 39 0 0 0 6405617.9292414095
 7583 11 39 0 0 0 6407292.809389991
 7584 14 36 0 0 0 6409529.059233976
 7585 11 39 0 0 0 6412194.610502491
 7586 11 39 0 0 0 6414405.943893425
 7587 14 36 0 0 0 6417002.664017699
 7588 16 34 0 0 0 6419744.34670461
 7589 13 37 0 0 0 6422283.047935449
 7590 14 36 0 0 0 6424861.108093448
 7591 9 41 0 0 0 6427562.9267130755
 7592 12 38 0 0 0 6429931.55745887
 7593 15 35 0 0 0 6431677.141364082
 7594 16 34 0 0 0 6433595.639465975
 7595 9 41 0 0 0 6436501.640066163
 7596 8 42 0 0 0 6439274.149817518
 7597 11 39 0 0 0 6441301.190377483
 7598 11 39 0 0 0 6443930.904781538
 7599 14 36 0 0 0 6445438.847632245
 7600 16 34 0 0 0 6447041.423300572
 7601 10 40 0 0 0 6449655.206474109
 7602 13 37 0 0 0 6452085.491885828
 7603 11 39 0 0 0 6454276.010604216
 7604 8 42 0 0 0 6457162.507074204
 7605 8 42 0 0 0 6459545.693178046
 7606 16 34 0 0 0 6461500.759627168
 7607 11 39 0 0 0 6464145.591761047
 7608 6 44 0 0 0 6466917.575702865
 7609 8 42 0 0 0 6469648.173933843
 7610 9 41 0 0 0 6471810.983816886
 7611 10 40 0 0 0 6474577.317475974
 7612 8 42 0 0 0 6477052.807328372
 7613 8 42 0 0 0 6480220.026335619
 7614 5 45 0 0 0 6482741.205275209
 7615 16 34 0 0 0 6484417.783890261
 7616 14 36 0 0 0 6486057.330759688
 7617 16 34 0 0 0 6487436.288030766
 7618 12 38 0 0 0 6489969.428426759
 7619 11 39 0 0 0 6492464.686029273
 7620 8 42 0 0 0 6494807.357810851
 7621 13 37 0 0 0 6496877.62259089
 7622 9 41 0 0 0 6499712.351071695
 7623 11 39 0 0 0 6501888.898324544
 7624 16 34 0 0 0 6503620.0078881355
 7625 17 33 0 0 0 6504889.413566334
 7626 13 37 0 0 0 6506604.68397249
 7627 9 41 0 0 0 6508130.9295558175
 7628 12 38 0 0 0 6509482.840742221
 7629 10 40 0 0 0 6511506.280578477
 7630 10 40 0 0 0 6513498.771841723
 7631 10 40 0 0 0 6515520.5057708295
 7632 9 41 0 0 0 6516810.8419792475
 7633 11 39 0 0 0 6518244.825843202
 7634 13 37 0 0 0 6519760.71347432
 7635 14 36 0 0 0 6521452.851035811
 7636 11 39 0 0 0 6523423.304629003
 7637 13 37 0 0 0 6525162.676907459
 7638 9 41 0 0 0 6527486.084973124
 7639 14 36 0 0 0 6528934.92962862
 7640 15 35 0 0 0 6530898.773887642
 7641 11 39 0 0 0 6532955.3698266195
 7642 11 39 0 0 0 6535250.104940001
 7643 10 40 0 0 0 6537910.374493447
 7644 6 44 0 0 0 6540578.784429368
 7645 13 37 0 0 0 6542513.056409935
 7646 12 38 0 0 0 6544751.989221534
 7647 12 38 0 0 0 6546818.36556217
 7648 8 42 0 0 0 6549543.610898315
 7649 8 42 0 0 0 6552157.228281691
 7650 10 40 0 0 0 6554210.0065171365
 7651 11 39 0 0 0 6556332.7428589845
 7652 14 36 0 0 0 6558629.550427699
 7653 8 42 0 0 0 6561188.2517067315
 7654 12 38 0 0 0 6563166.99330407
 7655 13 37 0 0 0 6565865.674375484
 7656 8 42 0 0 0 6568351.532660415
 7657 10 40 0 0 0 6571092.821359474
 7658 11 39 0 0 0 6573104.699741426
 7659 14 36 0 0 0 6574689.648961795
 7660 14 36 0 0 0 6576484.593200014
 7661 7 43 0 0 0 6578951.699542255
 7662 17 33 0 0 0 6580212.806859143
 7663 15 35 0 0 0 6582054.554390894
 7664 11 39 0 0 0 6584069.262323725
 7665 7 43 0 0 0 6586818.264799173
 7666 8 42 0 0 0 6588757.258512118
 7667 16 34 0 0 0 6590217.008140718
 7668 13 37 0 0 0 6592307.438951121
 7669 13 37 0 0 0 6594572.579111853
 7670 11 39 0 0 0 6596294.109264537
 7671 10 40 0 0 0 6598244.079272635
 7672 13 37 0 0 0 6599780.442420106
 7673 13 37 0 0 0 6601243.491988748
 7674 11 39 0 0 0 6603652.240643311
 7675 6 44 0 0 0 6606004.869126626
 7676 16 34 0 0 0 6606803.516653665
 7677 11 39 0 0 0 6608133.2825167235
 7678 12 38 0 0 0 6610476.842045639
 7679 9 41 0 0 0 6613209.07620478
 7680 8 42 0 0 0 6615871.45695663
 7681 7 43 0 0 0 6618717.374391989
 7682 7 43 0 0 0 6621648.965533976
 7683 8 42 0 0 0 6624359.496869548
 7684 12 38 0 0 0 6626963.280733659
 7685 7 43 0 0 0 6629770.881694352
 7686 8 42 0 0 0 6632491.77663142
 7687 8 42 0 0 0 6635377.60436394
 7688 8 42 0 0 0 6637688.38117307
 7689 10 40 0 0 0 6640338.322296355
 7690 12 38 0 0 0 6642296.517674186
 7691 14 36 0 0 0 6644355.459947196
 7692 10 40 0 0 0 6646674.509267081
 7693 13 37 0 0 0 6648327.104751858
 7694 10 40 0 0 0 6650663.650949207
 7695 10 40 0 0 0 6652674.37371953
 7696 11 39 0 0 0 6654333.215055648
 7697 15 35 0 0 0 6655531.046911092
 7698 9 41 0 0 0 6658169.146897575
 7699 7 43 0 0 0 6660504.242617581
 7700 8 42 0 0 0 6662748.239617153
 7701 11 39 0 0 0 6664682.645480438
 7702 10 40 0 0 0 6667182.656831744
 7703 9 41 0 0 0 6669419.213584963
 7704 12 38 0 0 0 6671476.511418752
 7705 11 39 0 0 0 6672944.103137244
 7706 14 36 0 0 0 6673956.883214069
 7707 17 33 0 0 0 6675272.893657129
 7708 11 39 0 0 0 6677310.580764026
 7709 10 40 0 0 0 6679187.144820375
 7710 9 41 0 0 0 6681813.838065941
 7711 7 43 0 0 0 6684700.794776226
 7712 11 39 0 0 0 6686725.334522527
 7713 11 39 0 0 0 6688685.589539167
 7714 9 41 0 0 0 6691178.92604721
 7715 10 40 0 0 0 6693444.84032332
 7716 9 41 0 0 0 6695861.172112042
 7717 7 43 0 0 0 6698228.9683151655
 7718 8 42 0 0 0 6701419.080495009
 7719 10 40 0 0 0 6703891.792410114
 7720 14 36 0 0 0 6705674.753854722
 7721 15 35 0 0 0 6707443.00702138
 7722 13 37 0 0 0 6709491.177626271
 7723 12 38 0 0 0 6711840.58887179
 7724 8 42 0 0 0 6714583.462270818
 7725 6 44 0 0 0 6717332.011423508
 7726 11 39 0 0 0 6719337.624614648
 7727 10 40 0 0 0 6720864.079142297
 7728 13 37 0 0 0 6722651.7331581805
 7729 12 38 0 0 0 6724689.19312123
 7730 7 43 0 0 0 6727090.324274145
 7731 11 39 0 0 0 6729066.718201383
 7732 12 38 0 0 0 6731104.621255714
 7733 13 37 0 0 0 6732637.7293428425
 7734 12 38 0 0 0 6734028.214144561
 7735 11 39 0 0 0 6736029.520055139
 7736 13 37 0 0 0 6738312.653576923
 7737 11 39 0 0 0 6740187.634332254
 7738 10 40 0 0 0 6742514.919775541
 7739 8 42 0 0 0 6745048.370184523
 7740 10 40 0 0 0 6746704.62235836
 7741 15 35 0 0 0 6748674.35792099
 7742 9 41 0 0 0 6750827.0998980785
 7743 9 41 0 0 0 6753540.858414732
 7744 10 40 0 0 0 6756376.466932796
 7745 11 39 0 0 0 6758186.830920889
 7746 15 35 0 0 0 6759656.740063754
 7747 16 34 0 0 0 6761569.946146419
 7748 13 37 0 0 0 6763589.1883741375
 7749 16 34 0 0 0 6764682.584494709
 7750 13 37 0 0 0 6767210.4233516045
 7751 8 42 0 0 0 6769429.011917446
 7752 13 37 0 0 0 6772083.166589824
 7753 10 40 0 0 0 6775087.294682127
 7754 14 36 0 0 0 6776923.3701658435
 7755 12 38 0 0 0 6779455.397638691
 7756 10 40 0 0 0 6781671.873287242
 7757 9 41 0 0 0 6783631.126270909
 7758 14 36 0 0 0 6785912.7217819635
 7759 13 37 0 0 0 6788460.246818977
 7760 10 40 0 0 0 6791098.384492862
 7761 8 42 0 0 0 6793943.545986086
 7762 12 38 0 0 0 6795958.780912071
 7763 14 36 0 0 0 6798092.223683299
 7764 15 35 0 0 0 6800526.503131527
 7765 15 35 0 0 0 6802656.46818608
 7766 12 38 0 0 0 6805478.227003578
 7767 10 40 0 0 0 6808017.592216169
 7768 10 40 0 0 0 6810501.117402586
 7769 8 42 0 0 0 6813085.943609143
 7770 7 43 0 0 0 6815976.611512294
 7771 8 42 0 0 0 6818623.362896416
 7772 12 38 0 0 0 6820641.519120842
 7773 13 37 0 0 0 6822724.694379097
 7774 18 32 0 0 0 6824204.308593074
 7775 15 35 0 0 0 6825846.1577591
 7776 10 40 0 0 0 6828848.294465669
 7777 7 43 0 0 0 6832060.337374316
 7778 9 41 0 0 0 6835009.888852985
 7779 12 38 0 0 0 6836931.110095305
 7780 18 32 0 0 0 6838963.119976299
 7781 12 38 0 0 0 6840748.929222272
 7782 12 38 0 0 0 6842899.3491859855
 7783 9 41 0 0 0 6844883.442177015
 7784 8 42 0 0 0 6846785.479002127
 7785 15 35 0 0 0 6848945.288673917
 7786 11 39 0 0 0 6851204.591637044
 7787 15 35 0 0 0 6853268.453138271
 7788 15 35 0 0 0 6855273.7473718515
 7789 8 42 0 0 0 6857854.918215469
 7790 12 38 0 0 0 6860267.046269144
 7791 8 42 0 0 0 6862645.1597069595
 7792 11 39 0 0 0 6864135.703855984
 7793 10 40 0 0 0 6865981.598209064
 7794 10 40 0 0 0 6868327.761554565
 7795 11 39 0 0 0 6870639.428185604
 7796 9 41 0 0 0 6872462.452942294
 7797 9 41 0 0 0 6874770.417288748
 7798 14 36 0 0 0 6876183.98266464
 7799 16 34 0 0 0 6877832.627393352
 7800 15 35 0 0 0 6879657.743295835
 7801 13 37 0 0 0 6881243.34265781
 7802 15 35 0 0 0 6883153.028651117
 7803 14 36 0 0 0 6885099.451061845
 7804 11 39 0 0 0 6887058.305759307
 7805 13 37 0 0 0 6888977.557400632
 7806 11 39 0 0 0 6890988.833384555
 7807 7 43 0 0 0 6893889.4576213155
 7808 11 39 0 0 0 6896359.517186705
 7809 11 39 0 0 0 6898857.767648017
 7810 12 38 0 0 0 6900668.45833249
 7811 15 35 0 0 0 6902961.782268189
 7812 12 38 0 0 0 6905177.824447865
 7813 8 42 0 0 0 6907748.629217838
 7814 9 41 0 0 0 6910467.732098633
 7815 13 37 0 0 0 6911457.184328949
 7816 16 34 0 0 0 6912392.087298724
 7817 13 37 0 0 0 6914001.32052127
 7818 14 36 0 0 0 6915637.16995382
 7819 6 44 0 0 0 6918146.371796662
 7820 4 46 0 0 0 6920602.223081177
 7821 9 41 0 0 0 6922763.34023522
 7822 6 44 0 0 0 6924887.7766789105
 7823 6 44 0 0 0 6927352.310379612
 7824 7 43 0 0 0 6929830.217411998
 7825 13 37 0 0 0 6931972.113879264
 7826 8 42 0 0 0 6933733.210576645
 7827 11 39 0 0 0 6935812.93650676
 7828 10 40 0 0 0 6937792.562953431
 7829 8 42 0 0 0 6939873.178412359
 7830 6 44 0 0 0 6942369.633064168
 7831 5 45 0 0 0 6944597.600525095
 7832 7 43 0 0 0 6946850.020931513
 7833 6 44 0 0 0 6949388.102218812
 7834 6 44 0 0 0 6951798.7787631545
 7835 9 41 0 0 0 6954461.280337435
 7836 10 40 0 0 0 6956650.760061418
 7837 11 39 0 0 0 6958388.948771144
 7838 10 40 0 0 0 6960387.281184118
 7839 8 42 0 0 0 6962776.523271139
 7840 5 45 0 0 0 6965833.693994311
 7841 7 43 0 0 0 6968135.067799246
 7842 10 40 0 0 0 6969899.950493914
 7843 7 43 0 0 0 6971886.91066843
 7844 8 42 0 0 0 6974401.416482085
 7845 9 41 0 0 0 6976452.297681693
 7846 10 40 0 0 0 6978234.511351354
 7847 9 41 0 0 0 6980256.564763898
 7848 6 44 0 0 0 6982957.8220527675
 7849 6 44 0 0 0 6985656.120850447
 7850 6 44 0 0 0 6988157.340132508
 7851 9 41 0 0 0 6990537.758217885
 7852 11 39 0 0 0 6992738.579089697
 7853 15 35 0 0 0 6995084.040205152
 7854 9 41 0 0 0 6997259.420970993
 7855 12 38 0 0 0 6998885.237622869
 7856 14 36 0 0 0 7006263.788652578
 7857 18 32 0 0 0 7013205.559307981
 7858 17 33 0 0 0 7020412.317922137
 7859 13 37 0 0 0 7027962.766009789
 7860 14 36 0 0 0 7035240.928337114
 7861 8 42 0 0 0 7044260.674076929
 7862 15 35 0 0 0 7052567.865393528
 7863 12 38 0 0 0 7060400.502245147
 7864 14 36 0 0 0 7068487.321803152
 7865 17 33 0 0 0 7075809.921844205
 7866 13 37 0 0 0 7083854.601130503
 7867 12 38 0 0 0 7091197.744848895
 7868 13 37 0 0 0 7098416.191020367
 7869 10 40 0 0 0 7106732.4960592985
 7870 7 43 0 0 0 7114400.319463265
 7871 14 36 0 0 0 7122078.112428409
 7872 12 38 0 0 0 7130317.455209501
 7873 10 40 0 0 0 7138288.780539286
 7874 13 37 0 0 0 7146765.094818937
 7875 11 39 0 0 0 7155818.057262842
 7876 10 40 0 0 0 7164455.643831836
 7877 13 37 0 0 0 7172043.793942157
 7878 15 35 0 0 0 7180178.382266858
 7879 10 40 0 0 0 7188560.486022826
 7880 7 43 0 0 0 7198217.754668469
 7881 15 35 0 0 0 7206448.555977936
 7882 13 37 0 0 0 7214871.851031692
 7883 13 37 0 0 0 7223222.6386301955
 7884 9 41 0 0 0 7232683.70655726
 7885 6 44 0 0 0 7242192.824420344
 7886 8 42 0 0 0 7250943.036939795
 7887 11 39 0 0 0 7259314.968803895
 7888 14 36 0 0 0 7266881.582046988
 7889 13 37 0 0 0 7275366.0029180385
 7890 13 37 0 0 0 7283769.0165484715
 7891 10 40 0 0 0 7292682.976828066
 7892 9 41 0 0 0 7300913.141725775
 7893 15 35 0 0 0 7309998.957070477
 7894 9 41 0 0 0 7319313.385683294
 7895 12 38 0 0 0 7327627.738375401
 7896 15 35 0 0 0 7335307.963419306
 7897 13 37 0 0 0 7343191.674202531
 7898 13 37 0 0 0 7351531.3099184465
 7899 13 37 0 0 0 7359787.861143696
 7900 11 39 0 0 0 7368228.344362382
 7901 9 41 0 0 0 7377303.652373906
 7902 10 40 0 0 0 7386140.908886483
 7903 10 40 0 0 0 7394958.521136641
 7904 11 39 0 0 0 7404044.367941239
 7905 11 39 0 0 0 7412655.146108765
 7906 15 35 0 0 0 7421140.167426738
 7907 8 42 0 0 0 7429718.841715169
 7908 13 37 0 0 0 7438015.611739398
 7909 13 37 0 0 0 7445513.139782612
 7910 17 33 0 0 0 7454128.616476458
 7911 15 35 0 0 0 7462952.308636047
 7912 19 31 0 0 0 7470799.537860124
 7913 14 36 0 0 0 7479409.120931157
 7914 15 35 0 0 0 7487553.650878907
 7915 12 38 0 0 0 7495107.553618196
 7916 14 36 0 0 0 7503545.196967637
 7917 13 37 0 0 0 7512994.560475963
 7918 9 41 0 0 0 7522047.364895803
 7919 10 40 0 0 0 7530856.949403193
 7920 12 38 0 0 0 7539945.9646250345
 7921 15 35 0 0 0 7549076.035842765
 7922 10 40 0 0 0 7557978.937974262
 7923 11 39 0 0 0 7566086.251997411
 7924 15 35 0 0 0 7573876.046784894
 7925 12 38 0 0 0 7583067.591443287
 7926 10 40 0 0 0 7591903.885323106
 7927 9 41 0 0 0 7600959.18210204
 7928 12 38 0 0 0 7609776.4520548675
 7929 10 40 0 0 0 7618755.60805182
 7930 10 40 0 0 0 7627879.572857496
 7931 8 42 0 0 0 7637175.265148609
 7932 10 40 0 0 0 7646181.382930758
 7933 13 37 0 0 0 7654455.152516345
 7934 11 39 0 0 0 7662743.891458999
 7935 11 39 0 0 0 7671158.590328237
 7936 13 37 0 0 0 7679283.153979382
 7937 10 40 0 0 0 7688806.80339932
 7938 15 35 0 0 0 7696862.063666506
 7939 16 34 0 0 0 7704711.538883962
 7940 15 35 0 0 0 7713268.772453219
 7941 11 39 0 0 0 7721767.757372107
 7942 8 42 0 0 0 7730403.436904005
 7943 9 41 0 0 0 7740397.115857316
 7944 8 42 0 0 0 7750007.087352493
 7945 10 40 0 0 0 7758879.3588084625
 7946 13 37 0 0 0 7768205.648916949
 7947 12 38 0 0 0 7776362.392299085
 7948 15 35 0 0 0 7784760.953008034
 7949 10 40 0 0 0 7793393.676569517
 7950 14 36 0 0 0 7801660.85583462
 7951 10 40 0 0 0 7811228.198842127
 7952 9 41 0 0 0 7820879.141573462
 7953 10 40 0 0 0 7830634.5605276525
 7954 13 37 0 0 0 7839564.019507731
 7955 12 38 0 0 0 7848315.287732436
 7956 11 39 0 0 0 7856289.563559463
 7957 14 36 0 0 0 7864513.406536796
 7958 14 36 0 0 0 7872910.053360764
 7959 15 35 0 0 0 7880963.32688972
 7960 17 33 0 0 0 7889259.76425215
 7961 11 39 0 0 0 7897518.208129961
 7962 13 37 0 0 0 7905977.475539727
 7963 14 36 0 0 0 7915366.964010572
 7964 9 41 0 0 0 7924823.844490501
 7965 10 40 0 0 0 7933055.34238444
 7966 15 35 0 0 0 7941069.565757987
 7967 10 40 0 0 0 7949689.696754762
 7968 12 38 0 0 0 7957888.925699966
 7969 12 38 0 0 0 7965914.9164752755
 7970 19 31 0 0 0 7973698.986721269
 7971 14 36 0 0 0 7981845.157508481
 7972 11 39 0 0 0 7990003.122610247
 7973 13 37 0 0 0 7999326.886733386
 7974 10 40 0 0 0 8008501.210832218
 7975 13 37 0 0 0 8016760.030473005
 7976 14 36 0 0 0 8024799.150303888
 7977 14 36 0 0 0 8032468.866134035
 7978 16 34 0 0 0 8040704.06046258
 7979 17 33 0 0 0 8049492.455024054
 7980 9 41 0 0 0 8057883.080756923
 7981 11 39 0 0 0 8067654.072390578
 7982 7 43 0 0 0 8077054.599876131
 7983 9 41 0 0 0 8086897.250012713
 7984 14 36 0 0 0 8095671.689632862
 7985 14 36 0 0 0 8103467.903049607
 7986 14 36 0 0 0 8111911.035711033
 7987 13 37 0 0 0 8119721.084889158
 7988 13 37 0 0 0 8128421.847911678
 7989 11 39 0 0 0 8136965.933561249
 7990 14 36 0 0 0 8145260.597076592
 7991 10 40 0 0 0 8154037.161203437
 7992 14 36 0 0 0 8162395.870391615
 7993 11 39 0 0 0 8169520.46220684
 7994 16 34 0 0 0 8177218.490443307
 7995 15 35 0 0 0 8184247.724943408
 7996 17 33 0 0 0 8191324.829991937
 7997 21 29 0 0 0 8199236.204937995
 7998 14 36 0 0 0 8206732.788212094
 7999 13 37 0 0 0 8214702.7729970645
 8000 14 36 0 0 0 8222444.140468831
 8001 8 42 0 0 0 8231702.33821542
 8002 8 42 0 0 0 8239632.710099683
 8003 11 39 0 0 0 8247475.484158938
 8004 11 39 0 0 0 8256324.991007396
 8005 10 40 0 0 0 8264405.25935505
 8006 13 37 0 0 0 8273244.356408548
 8007 10 40 0 0 0 8282507.855710092
 8008 12 38 0 0 0 8290880.356824692
 8009 13 37 0 0 0 8299447.130412092
 8010 9 41 0 0 0 8307638.92167676
 8011 12 38 0 0 0 8315760.681715206
 8012 11 39 0 0 0 8324341.851629449
 8013 10 40 0 0 0 8333421.803861035
 8014 8 42 0 0 0 8343076.506312425
 8015 13 37 0 0 0 8351509.205602458
 8016 15 35 0 0 0 8360274.82944472
 8017 10 40 0 0 0 8369335.995527191
 8018 15 35 0 0 0 8377839.247212669
 8019 12 38 0 0 0 8386490.470981316
 8020 11 39 0 0 0 8395719.757914936
 8021 7 43 0 0 0 8405047.513513641
 8022 10 40 0 0 0 8414138.432822749
 8023 14 36 0 0 0 8423563.829873871
 8024 10 40 0 0 0 8433347.878564483
 8025 12 38 0 0 0 8442528.650364384
 8026 6 44 0 0 0 8452073.886207305
 8027 13 37 0 0 0 8460663.208402235
 8028 13 37 0 0 0 8470658.544976465
 8029 8 42 0 0 0 8479426.06148714
 8030 10 40 0 0 0 8488250.182080653
 8031 9 41 0 0 0 8496720.75714063
 8032 11 39 0 0 0 8505802.561435627
 8033 13 37 0 0 0 8514453.63609681
 8034 11 39 0 0 0 8523269.780326143
 8035 8 42 0 0 0 8532355.40972393
 8036 10 40 0 0 0 8541787.485882325
 8037 7 43 0 0 0 8550993.922595091
 8038 5 45 0 0 0 8560689.8210922
 8039 11 39 0 0 0 8570142.31515731
 8040 12 38 0 0 0 8578735.140291
 8041 12 38 0 0 0 8587563.307724776
 8042 7 43 0 0 0 8597173.790093767
 8043 11 39 0 0 0 8605849.11417692
 8044 14 36 0 0 0 8614208.240225598
 8045 12 38 0 0 0 8621604.59081562
 8046 19 31 0 0 0 8629035.375078999
 8047 12 38 0 0 0 8637046.62621224
 8048 16 34 0 0 0 8645279.304494448
 8049 11 39 0 0 0 8654596.695129985
 8050 6 44 0 0 0 8664624.164267011
 8051 8 42 0 0 0 8674332.161426378
 8052 12 38 0 0 0 8683417.89502087
 8053 14 36 0 0 0 8692518.808334384
 8054 7 43 0 0 0 8701103.564940505
 8055 16 34 0 0 0 8708825.14495344
 8056 15 35 0 0 0 8716230.60924208
 8057 15 35 0 0 0 8723803.15136188
 8058 13 37 0 0 0 8731939.300533256
 8059 12 38 0 0 0 8741091.819315325
 8060 10 40 0 0 0 8750531.566601105
 8061 7 43 0 0 0 8759655.577236706
 8062 7 43 0 0 0 8769813.042216964
 8063 10 40 0 0 0 8778464.11155968
 8064 13 37 0 0 0 8787048.01720458
 8065 15 35 0 0 0 8795047.047659906
 8066 16 34 0 0 0 8803126.247184258
 8067 14 36 0 0 0 8812960.625477739
 8068 8 42 0 0 0 8822416.231419498
 8069 8 42 0 0 0 8832051.247045994
 8070 9 41 0 0 0 8841415.403165601
 8071 11 39 0 0 0 8850829.82655738
 8072 13 37 0 0 0 8859930.97700543
 8073 17 33 0 0 0 8868102.435384331
 8074 15 35 0 0 0 8875984.24077916
 8075 14 36 0 0 0 8885007.619553475
 8076 11 39 0 0 0 8894348.472000392
 8077 9 41 0 0 0 8903834.820045453
 8078 12 38 0 0 0 8913182.376546882
 8079 9 41 0 0 0 8921489.441731727
 8080 11 39 0 0 0 8930368.739895815
 8081 12 38 0 0 0 8938826.539432153
 8082 10 40 0 0 0 8947968.889314154
 8083 10 40 0 0 0 8957129.392008806
 8084 12 38 0 0 0 8965846.15673968
 8085 11 39 0 0 0 8975279.158697197
