 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 2327 1 1 20 18 10 2.532540203100002E12
 2328 1 0 21 17 11 2.5358231592474224E12
 2329 1 5 16 18 10 2.538513642237238E12
 2330 1 2 18 18 11 2.541209153382148E12
 2331 1 3 18 18 10 2.544003900414099E12
 2332 1 3 18 18 10 2.547457547697447E12
 2333 1 4 18 18 9 2.5500560318155137E12
 2334 1 3 17 18 11 2.5529673773575605E12
 2335 1 5 15 18 11 2.555578322824893E12
 2336 1 3 16 18 12 2.5583048400383745E12
 2337 1 3 17 18 11 2.560955918204006E12
 2338 1 3 17 17 12 2.563240858197241E12
 2339 1 4 16 18 11 2.5662831636070327E12
 2340 1 3 17 18 11 2.5690793671389277E12
 2341 1 1 20 18 10 2.5718038673313433E12
 2342 1 2 19 17 11 2.574618832018959E12
 2343 1 2 18 18 11 2.57715967280578E12
 2344 1 2 18 18 11 2.579946270041951E12
 2345 1 2 18 17 12 2.5829539824884126E12
 2346 1 4 16 18 11 2.585725550091812E12
 2347 1 3 15 18 13 2.588006179438697E12
 2348 1 3 15 18 13 2.5909100816543486E12
 2349 1 3 17 18 11 2.5932855356726567E12
 2350 1 3 15 18 13 2.5958745466367637E12
 2351 1 2 15 18 14 2.5979464004413843E12
 2352 1 1 16 16 16 2.6005453061266973E12
 2353 1 2 15 17 15 2.6028009796547153E12
 2354 1 1 18 17 13 2.6050650263679854E12
 2355 1 1 18 17 13 2.6077223872390684E12
 2356 2 3 16 17 12 2.610273956975353E12
 2357 2 1 18 17 12 2.6126907944981245E12
 2358 2 3 18 16 11 2.615567921179016E12
 2359 2 0 19 17 12 2.6180027460335996E12
 2360 2 1 18 17 12 2.620848232683967E12
 2361 2 2 17 15 14 2.6237504432829E12
 2362 2 4 14 15 15 2.6264649183983633E12
 2363 2 4 13 17 14 2.628842412415035E12
 2364 1 4 14 18 13 2.631079549930604E12
 2365 1 4 16 17 12 2.6339362745327964E12
 2366 1 5 15 18 11 2.6369856126260107E12
 2367 1 3 17 17 12 2.6397616255378335E12
 2368 1 2 18 18 11 2.6424129002368164E12
 2369 1 3 17 18 11 2.6446219025916816E12
 2370 1 2 16 18 13 2.6477980672417686E12
 2371 0 4 14 18 14 2.650311623194807E12
 2372 1 4 13 17 15 2.652636978831035E12
 2373 1 4 14 18 13 2.6549326422089004E12
 2374 1 4 14 18 13 2.657209800713775E12
 2375 1 1 17 18 13 2.6593090069710386E12
 2376 1 2 15 17 15 2.6617924830442695E12
 2377 1 3 14 17 15 2.6641203309241436E12
 2378 1 1 18 18 12 2.666412669505649E12
 2379 1 4 16 18 11 2.668952901142325E12
 2380 1 2 15 17 15 2.6705483195618174E12
 2381 1 2 16 17 14 2.67326564495778E12
 2382 1 2 18 18 11 2.6764585226688633E12
 2383 1 2 18 18 11 2.67940093499612E12
 2384 1 3 18 18 10 2.6824353449187246E12
 2385 1 3 17 18 11 2.6853220130361357E12
 2386 1 2 18 18 11 2.688324037935813E12
 2387 1 4 17 18 10 2.691273010355014E12
 2388 1 4 17 18 10 2.6943837972500156E12
 2389 1 3 18 17 11 2.6973863346276226E12
 2390 1 3 19 15 12 2.7006808425143003E12
 2391 1 4 17 17 11 2.7037526206294614E12
 2392 1 3 17 17 12 2.706991552598387E12
 2393 1 0 21 17 11 2.709776856051156E12
 2394 1 1 20 17 11 2.7128492816639307E12
 2395 1 3 18 17 11 2.7157652111142573E12
 2396 1 4 16 17 12 2.719375040632441E12
 2397 1 5 16 16 12 2.722135352405947E12
 2398 1 2 18 16 13 2.725018109555193E12
 2399 1 2 18 17 12 2.728001249855753E12
 2400 1 2 23 14 10 2.7311256020394907E12
 2401 1 4 20 14 11 2.734917886172679E12
 2402 1 2 20 14 13 2.7382463052640664E12
 2403 0 2 20 14 14 2.741565256633196E12
 2404 1 0 21 14 14 2.744959571735097E12
 2405 1 0 19 14 16 2.74864618643691E12
 2406 1 2 17 13 17 2.752446609379209E12
 2407 0 3 18 14 15 2.75617683690153E12
 2408 0 2 19 14 15 2.759329668851814E12
 2409 0 4 17 14 15 2.762622117696158E12
 2410 1 3 17 14 15 2.7664390539545176E12
 2411 1 4 18 14 13 2.7699838448554536E12
 2412 1 3 18 14 14 2.7732811744009727E12
 2413 1 4 16 14 15 2.7759945202966826E12
 2414 1 4 16 14 15 2.7792468808620044E12
 2415 0 6 15 14 15 2.7819656885715405E12
 2416 1 1 24 12 12 2.7835304867850005E12
 2417 1 5 18 13 13 2.785361579534512E12
 2418 1 4 21 13 11 2.7871060510006343E12
 2419 1 3 20 13 13 2.788586115846371E12
 2420 1 4 19 13 13 2.7901968486657515E12
 2421 1 4 18 13 14 2.79197595320332E12
 2422 1 4 18 13 14 2.7938855103125005E12
 2423 1 3 20 13 13 2.795254086491013E12
 2424 1 1 22 13 13 2.7973089815102446E12
 2425 1 1 21 13 14 2.799246987766563E12
 2426 2 4 19 13 12 2.8009773364091445E12
 2427 2 3 21 13 11 2.802648964557675E12
 2428 2 3 20 13 12 2.8039029092602207E12
 2429 2 3 20 13 12 2.805129526787504E12
 2430 2 4 19 13 12 2.806797709596497E12
 2431 2 4 19 13 12 2.808199979998852E12
 2432 2 4 18 13 13 2.8102851979878843E12
 2433 2 5 19 13 11 2.8117651510608945E12
 2434 0 5 17 13 15 2.8134335900479595E12
 2435 1 3 16 14 16 2.814563417036383E12
 2436 1 1 18 14 16 2.815626693390364E12
 2437 1 1 19 14 15 2.817030283778971E12
 2438 1 1 20 14 14 2.818263793100987E12
 2439 1 4 17 14 14 2.819443362808281E12
 2440 1 3 18 14 14 2.8207631200963154E12
 2441 1 4 16 14 15 2.8221481527173613E12
 2442 1 6 14 14 15 2.823453762904473E12
 2443 1 6 14 14 15 2.8250477065479644E12
 2444 1 4 17 14 14 2.826257935389257E12
 2445 1 3 18 14 14 2.827825378266537E12
 2446 1 5 16 14 14 2.8294130012429463E12
 2447 1 5 16 14 14 2.830970870454108E12
 2448 0 6 15 14 15 2.832671232707254E12
 2449 0 4 19 14 13 2.834630368094655E12
 2450 0 5 17 13 15 2.83616254479649E12
 2451 1 3 18 14 14 2.8376623891033613E12
 2452 1 3 17 14 15 2.839340455977963E12
 2453 1 5 16 14 14 2.840635604951994E12
 2454 1 5 16 14 14 2.842009042414213E12
 2455 1 5 17 14 13 2.843432730755678E12
 2456 1 6 15 14 14 2.8445044067573125E12
 2457 1 2 18 14 15 2.8456804140287104E12
 2458 1 3 19 14 13 2.8472041598817476E12
 2459 0 5 17 14 14 2.84875510110418E12
 2460 0 5 17 14 14 2.8507931878191973E12
 2461 1 5 18 14 12 2.852372848924681E12
 2462 1 4 19 14 12 2.854342297638667E12
 2463 1 4 19 14 12 2.855962719696997E12
 2464 1 4 19 14 12 2.857449451261294E12
 2465 1 3 19 13 14 2.859170923982621E12
 2466 1 2 20 13 14 2.860560391638855E12
 2467 1 6 17 13 13 2.861837492925799E12
 2468 1 5 17 12 15 2.8635322837183237E12
 2469 1 5 16 13 15 2.864960163985503E12
 2470 1 5 17 13 14 2.8670304755992305E12
 2471 1 5 16 13 15 2.868350365629839E12
 2472 1 7 15 13 14 2.8704333126721704E12
 2473 1 7 17 13 12 2.8720380316821133E12
 2474 1 6 17 13 13 2.873804782257453E12
 2475 1 4 20 13 12 2.875730316624159E12
 2476 1 5 20 13 11 2.8775644483157285E12
 2477 1 8 17 13 11 2.879170747300885E12
 2478 1 6 17 13 13 2.880733907142909E12
 2479 1 6 19 13 11 2.8827121027972324E12
 2480 1 6 17 13 13 2.884466072683879E12
 2481 1 5 17 13 14 2.8857259671276465E12
 2482 1 6 16 13 14 2.8868724118375625E12
 2483 1 5 17 13 14 2.8883267425767075E12
 2484 1 4 18 13 14 2.8898209134226655E12
 2485 1 5 17 13 14 2.8917782389324795E12
 2486 1 5 17 13 14 2.8931481468430957E12
 2487 1 4 18 13 14 2.894273526049465E12
 2488 1 1 20 13 15 2.8957815850335356E12
 2489 1 1 21 13 14 2.897152271872525E12
 2490 1 2 20 12 15 2.8982899387908706E12
 2491 1 4 18 13 14 2.8995675054300186E12
 2492 1 4 18 13 14 2.900791847764587E12
 2493 1 3 18 14 14 2.9021254322706606E12
 2494 1 5 17 14 13 2.9031921538485083E12
 2495 1 3 17 14 15 2.9045043560323945E12
 2496 1 2 17 14 16 2.9057618853591836E12
 2497 1 3 16 14 16 2.907208924292373E12
 2498 1 3 16 14 16 2.908780364734946E12
 2499 1 6 12 14 17 2.9100848011324307E12
 2500 1 5 12 14 18 2.911491607508393E12
 2501 1 5 12 14 18 2.9127767527215293E12
 2502 1 6 12 14 17 2.914365295723656E12
 2503 1 6 12 14 17 2.915748351667284E12
 2504 1 6 12 14 17 2.917005542481511E12
 2505 1 7 14 14 14 2.9182698647368345E12
 2506 1 6 14 14 15 2.920063892825596E12
 2507 1 3 18 14 14 2.921745691702033E12
 2508 1 3 18 14 14 2.9232073346406094E12
 2509 1 5 13 13 18 2.924521179378138E12
 2510 1 4 14 14 17 2.925893295632607E12
 2511 1 5 14 14 16 2.927687374362764E12
 2512 1 5 14 14 16 2.9288299105640566E12
 2513 1 8 11 14 16 2.9305602264853354E12
 2514 1 5 15 14 15 2.93213880014173E12
 2515 1 4 16 14 15 2.93324418275384E12
 2516 1 4 16 14 15 2.934940365784915E12
 2517 1 4 16 14 15 2.936201250401541E12
 2518 1 4 18 14 13 2.9380524921979316E12
 2519 1 3 19 14 13 2.939358953070011E12
 2520 1 5 17 14 13 2.940781570122496E12
 2521 1 4 16 14 15 2.942416933407196E12
 2522 1 3 17 14 15 2.943547153541312E12
 2523 1 4 17 14 14 2.9449532398974604E12
 2524 1 6 15 13 15 2.9471698266975957E12
 2525 1 6 15 13 15 2.949153029771435E12
 2526 1 3 18 13 15 2.950393807832458E12
 2527 1 4 19 13 13 2.95206404167554E12
 2528 1 5 17 13 14 2.9530878524684404E12
 2529 1 8 10 13 18 2.9546671375987056E12
 2530 1 6 15 13 15 2.9558480449178394E12
 2531 1 8 10 12 19 2.957526728795623E12
 2532 0 6 14 13 17 2.959221729830462E12
 2533 0 5 14 13 18 2.9606341486398555E12
 2534 1 2 19 13 15 2.9622237678707427E12
 2535 1 3 20 13 13 2.9638632362118296E12
 2536 1 3 18 14 14 2.96519704102578E12
 2537 1 4 17 14 14 2.966486023164748E12
 2538 1 6 13 14 16 2.9679810369672456E12
 2539 1 4 14 14 17 2.969071069148373E12
 2540 1 4 15 14 16 2.970353072449615E12
 2541 1 4 13 14 18 2.971726151299225E12
 2542 1 5 13 14 17 2.9734378399899277E12
 2543 1 4 15 14 16 2.9748894894467793E12
 2544 1 5 15 14 15 2.9765046781071743E12
 2545 1 5 16 14 14 2.9781246376554214E12
 2546 1 7 15 14 13 2.9795813474882686E12
 2547 1 7 15 14 13 2.981977120431382E12
 2548 1 7 15 14 13 2.983180411084275E12
 2549 1 5 15 14 15 2.9851924094371523E12
 2550 1 5 18 14 12 2.986985216369207E12
 2551 0 6 16 14 14 2.988595038900607E12
 2552 0 6 13 14 17 2.9903861833604023E12
 2553 0 5 15 14 16 2.991801865153428E12
 2554 0 4 17 14 15 2.9932056846810005E12
 2555 1 4 16 14 15 2.994213711953101E12
 2556 1 5 15 13 16 2.9960058825236064E12
 2557 1 4 17 14 14 2.997528512779433E12
 2558 1 5 15 14 15 2.9989352522654077E12
 2559 1 5 16 14 14 3.000600855376195E12
 2560 1 5 16 14 14 3.002031969680317E12
 2561 1 4 18 14 13 3.0032028137430845E12
 2562 1 3 18 14 14 3.004481810539495E12
 2563 1 4 18 14 13 3.005695773475172E12
 2564 1 5 16 14 14 3.007012006403393E12
 2565 1 3 17 14 15 3.008462040247905E12
 2566 1 4 16 14 15 3.010004671346487E12
 2567 1 4 16 13 16 3.011376343618148E12
 2568 1 3 17 14 15 3.0128496083141777E12
 2569 1 5 15 14 15 3.014311133348815E12
 2570 1 4 15 14 16 3.0155531171754917E12
 2571 1 4 14 14 17 3.0169244543630186E12
 2572 1 4 14 14 17 3.0184524758229526E12
 2573 1 4 14 14 17 3.0197987751606587E12
 2574 1 3 15 14 17 3.0213437184962144E12
 2575 1 4 14 14 17 3.022573641805949E12
 2576 1 6 12 14 17 3.0243908912550513E12
 2577 1 7 11 14 17 3.0258656853548105E12
 2578 1 7 11 14 17 3.0276101140014756E12
 2579 1 5 13 14 17 3.029063223900011E12
 2580 1 6 14 14 15 3.030601230135056E12
 2581 1 6 14 14 15 3.0325516503891167E12
 2582 1 4 18 14 13 3.033963694174333E12
 2583 1 5 18 13 13 3.035868696687997E12
 2584 1 5 15 14 15 3.037360613666471E12
 2585 1 3 18 14 14 3.039695298160187E12
 2586 1 4 18 14 13 3.041118302392348E12
 2587 1 4 16 14 15 3.0425297644855073E12
 2588 1 6 14 14 15 3.043885983544422E12
 2589 1 6 13 14 16 3.045392428941081E12
 2590 1 7 11 14 17 3.0468149343147383E12
 2591 1 6 11 14 18 3.04857401223169E12
 2592 1 5 14 14 16 3.0502181067066177E12
 2593 1 5 13 14 17 3.051810422822315E12
 2594 0 6 13 14 17 3.053460925070736E12
 2595 0 8 11 14 17 3.055357351100331E12
 2596 0 7 14 14 15 3.056845052233034E12
 2597 0 7 14 14 15 3.0584555060443467E12
 2598 0 5 15 14 16 3.0602174444990195E12
 2599 0 5 15 13 17 3.061412188973678E12
 2600 1 9 9 13 18 3.063151658021973E12
 2601 0 7 11 13 19 3.0644964768327217E12
 2602 0 8 12 13 17 3.0662655827433013E12
 2603 0 6 14 13 17 3.067666841027554E12
 2604 1 6 12 13 18 3.0690954264654473E12
 2605 1 5 13 13 18 3.070736685040993E12
 2606 1 5 14 13 17 3.0720024239493076E12
 2607 1 5 14 12 18 3.073897114919471E12
 2608 1 6 15 13 15 3.0757095884048223E12
 2609 1 2 20 13 14 3.076814279491215E12
 2610 1 3 17 13 16 3.078085570574482E12
 2611 1 3 16 13 17 3.079610893721556E12
 2612 1 4 17 13 15 3.0810971223811987E12
 2613 1 4 15 13 17 3.082754627632585E12
 2614 0 6 14 13 17 3.084298230032678E12
 2615 0 6 14 13 17 3.0860015239127046E12
 2616 0 6 14 13 17 3.0875942521971895E12
 2617 0 6 14 13 17 3.08980688066061E12
 2618 0 6 15 13 16 3.091333727402504E12
 2619 1 6 15 13 15 3.0932612934583555E12
 2620 1 6 15 13 15 3.09495879534729E12
 2621 0 6 16 13 15 3.0963647395180444E12
 2622 1 4 16 13 16 3.097858046128022E12
 2623 1 7 13 13 16 3.099477730680732E12
 2624 1 4 15 13 17 3.100795735137533E12
 2625 1 3 16 13 17 3.102193197090853E12
 2626 1 4 16 13 16 3.1035209144342188E12
 2627 1 6 15 13 15 3.105298667026948E12
 2628 1 7 15 13 14 3.107021566031147E12
 2629 1 6 15 13 15 3.108769543482875E12
 2630 1 7 12 13 17 3.1105709229666206E12
 2631 0 6 15 14 15 3.112296534844176E12
 2632 1 7 13 14 15 3.113750797987998E12
 2633 1 8 13 14 14 3.115621324197699E12
 2634 0 8 14 14 14 3.1170536739528667E12
 2635 0 7 14 14 15 3.1183807957570137E12
 2636 1 8 12 14 15 3.12069392803284E12
 2637 1 6 15 14 14 3.121979362460076E12
 2638 1 6 17 14 12 3.1238318390430825E12
 2639 0 7 15 14 14 3.125250466910123E12
 2640 1 5 13 14 17 3.1272946910124424E12
 2641 1 6 13 14 16 3.1288573271087373E12
 2642 1 5 12 14 18 3.1301920497869224E12
 2643 1 5 11 14 19 3.1311518513779043E12
 2644 1 5 11 14 19 3.132778121476692E12
 2645 0 7 12 14 17 3.1341825494499224E12
 2646 1 6 13 14 16 3.1358962065757993E12
 2647 1 6 13 14 16 3.1377925026099214E12
 2648 0 6 14 14 16 3.139080895051217E12
 2649 1 6 11 14 18 3.1400970887015386E12
 2650 1 5 12 14 18 3.141468664197588E12
 2651 1 5 11 14 19 3.1428348310856646E12
 2652 1 6 12 14 17 3.144616442432285E12
 2653 1 7 12 14 16 3.1456608725521846E12
 2654 1 6 11 14 18 3.146709867529497E12
 2655 1 5 10 14 20 3.1478502872585664E12
 2656 1 4 13 13 19 3.149073355699784E12
 2657 1 5 11 13 20 3.1501875784686694E12
 2658 1 2 14 13 20 3.151513442580496E12
 2659 1 2 16 12 19 3.1524968811672827E12
 2660 1 3 15 12 19 3.1538651222566167E12
 2661 1 3 15 12 19 3.155357273634859E12
 2662 1 6 12 12 19 3.156778428546405E12
 2663 1 7 11 12 19 3.1578660750146694E12
 2664 1 7 11 12 19 3.159832534429618E12
 2665 1 6 12 12 19 3.1610378503878623E12
 2666 1 6 13 12 18 3.1628397513061855E12
 2667 1 5 14 12 18 3.164104791114273E12
 2668 1 5 13 12 19 3.165944665482504E12
 2669 0 6 12 12 20 3.166996699404759E12
 2670 1 6 11 12 20 3.1686547101808413E12
 2671 1 5 12 12 20 3.1700203650634316E12
 2672 1 4 13 12 20 3.171652773471589E12
 2673 1 4 14 12 19 3.1731527127551235E12
 2674 1 6 11 13 19 3.1745182130887456E12
 2675 1 4 14 13 18 3.1756866215480713E12
 2676 1 5 12 13 19 3.1767453469879194E12
 2677 1 4 13 13 19 3.1779423409418833E12
 2678 1 4 13 13 19 3.179713617768822E12
 2679 1 6 14 13 16 3.181452226926531E12
 2680 1 5 16 13 15 3.1830735188854043E12
 2681 1 4 18 13 14 3.184777314752825E12
 2682 1 5 17 13 14 3.1866738669602563E12
 2683 1 4 17 13 15 3.1883138745665786E12
 2684 1 4 17 13 15 3.18989758142923E12
 2685 1 4 17 13 15 3.1919534168420913E12
 2686 1 4 17 13 15 3.193380452026745E12
 2687 1 7 14 13 15 3.194741632488848E12
 2688 1 6 14 13 16 3.1964284057957676E12
 2689 1 6 15 13 15 3.19802781470587E12
 2690 1 6 15 13 15 3.199738963105855E12
 2691 1 3 18 13 15 3.2010946483429243E12
 2692 1 4 16 13 16 3.2029705644814014E12
 2693 0 4 17 13 16 3.204170738283232E12
 2694 1 6 13 13 17 3.2059125155654614E12
 2695 1 8 10 13 18 3.2078837971917637E12
 2696 1 9 11 13 16 3.209793873131128E12
 2697 1 5 16 13 15 3.2113697143498257E12
 2698 1 4 14 13 18 3.213190442914339E12
 2699 1 3 17 13 16 3.214608830189824E12
 2700 1 4 18 13 14 3.216644304259676E12
 2701 1 4 18 13 14 3.2178690089881436E12
 2702 1 6 15 13 15 3.2195543394563296E12
 2703 1 6 14 13 16 3.2215774865308813E12
 2704 1 6 14 12 17 3.223320039169656E12
 2705 1 7 13 12 17 3.225000986949495E12
 2706 0 7 14 12 17 3.226452593979994E12
 2707 1 4 16 12 17 3.2279925384891987E12
 2708 1 5 16 12 16 3.2294089053419985E12
 2709 1 6 15 12 16 3.231052362025088E12
 2710 1 5 12 12 20 3.2325265413635454E12
 2711 1 6 12 12 19 3.233793007311205E12
 2712 1 3 15 12 19 3.234842906411862E12
 2713 1 3 14 12 20 3.2364312940092407E12
 2714 1 6 12 12 19 3.237949917152679E12
 2715 0 7 12 12 19 3.2397620738312407E12
 2716 1 7 11 12 19 3.241426238676697E12
 2717 1 6 11 12 20 3.242847572289623E12
 2718 1 6 12 12 19 3.244549649114744E12
 2719 1 4 13 12 20 3.2458895283592427E12
 2720 1 4 14 12 19 3.2473108583664287E12
 2721 1 3 16 12 18 3.2484747968237905E12
 2722 1 3 14 12 20 3.2497588034682993E12
 2723 1 2 15 12 20 3.2508799327459404E12
 2724 1 4 13 12 20 3.2521142810552456E12
 2725 1 4 14 12 19 3.253738972659292E12
 2726 1 3 17 12 17 3.254969078193377E12
 2727 1 5 13 12 19 3.256485387916297E12
 2728 1 5 14 12 18 3.2581354608451064E12
 2729 1 5 15 12 17 3.259660544552088E12
 2730 1 7 12 12 18 3.2613401774897983E12
 2731 1 6 15 12 16 3.262779503270837E12
 2732 1 7 15 12 15 3.2641961254809414E12
 2733 1 3 18 12 16 3.2659245491085825E12
 2734 1 4 16 12 17 3.26739196454907E12
 2735 1 3 17 12 17 3.268717188132861E12
 2736 1 4 18 12 15 3.2699673589764727E12
 2737 1 4 18 12 15 3.271559380938385E12
 2738 1 6 14 12 17 3.2728777951963667E12
 2739 1 6 13 12 18 3.2745659170984316E12
 2740 1 5 15 12 17 3.2759656049812393E12
 2741 1 4 16 12 17 3.277368329214035E12
 2742 1 4 16 12 17 3.278614961196661E12
 2743 1 4 17 12 16 3.2796426190249243E12
 2744 1 4 17 12 16 3.281235842030287E12
 2745 1 5 16 12 16 3.282686128760206E12
 2746 1 6 16 12 15 3.284071641863824E12
 2747 1 4 18 12 15 3.285073853999473E12
 2748 1 4 18 12 15 3.2866557100147607E12
 2749 1 5 16 12 16 3.2881479969189E12
 2750 1 5 17 12 15 3.28983584190996E12
 2751 1 4 18 12 15 3.291266503982615E12
 2752 1 3 18 12 16 3.29270748392575E12
 2753 1 5 15 12 17 3.294443718161833E12
 2754 1 4 16 12 17 3.2958239185740205E12
 2755 1 5 17 12 15 3.297125662127955E12
 2756 1 6 15 12 16 3.2987597925737363E12
 2757 1 8 12 12 17 3.3007437050685327E12
 2758 1 9 11 12 17 3.3026283095881157E12
 2759 1 8 13 12 16 3.304271599890337E12
 2760 1 5 16 12 16 3.3055188107057007E12
 2761 1 4 18 12 15 3.3071201416558506E12
 2762 1 4 17 12 16 3.3084156771275938E12
 2763 1 3 17 12 17 3.309891816332478E12
 2764 1 3 17 12 17 3.311098147718587E12
 2765 1 5 13 12 19 3.3126858203764775E12
 2766 1 8 11 12 18 3.3142871609773574E12
 2767 1 8 11 12 18 3.3159654617805825E12
 2768 2 2 24 7 15 3.3209284087884663E12
 2769 2 2 23 7 16 3.3259296918784995E12
 2770 2 4 19 7 18 3.330116652026189E12
 2771 2 5 18 7 18 3.334539759617194E12
 2772 1 3 19 8 19 3.3383189423300537E12
 2773 1 4 18 8 19 3.342503705919763E12
 2774 1 2 22 8 17 3.3466551000465444E12
 2775 1 5 19 9 16 3.351348313638747E12
 2776 1 5 17 9 18 3.355713502922366E12
 2777 1 5 18 9 17 3.3598243301630386E12
 2778 1 4 19 9 17 3.3642752313650605E12
 2779 1 4 19 9 17 3.3687237036079043E12
 2780 1 2 21 9 17 3.373127130556513E12
 2781 1 3 20 9 17 3.377338074185735E12
 2782 0 4 20 9 17 3.3813140019847715E12
 2783 1 5 16 9 19 3.3854860838314307E12
 2784 1 7 15 9 18 3.3893005881778296E12
 2785 0 5 18 9 18 3.3936419083901245E12
 2786 1 5 19 9 16 3.398054822078037E12
 2787 1 3 20 9 17 3.401962941321965E12
 2788 1 3 18 9 19 3.406287632832087E12
 2789 1 5 16 9 19 3.410535780661199E12
 2790 1 3 18 9 19 3.4150998870039873E12
 2791 1 4 19 9 17 3.4194192689052E12
 2792 1 5 18 9 17 3.4241023889785723E12
 2793 1 4 20 9 16 3.428338266902707E12
 2794 1 4 19 9 17 3.4327386516482456E12
 2795 1 4 19 9 17 3.4371244561319863E12
 2796 1 3 20 9 17 3.441474538689504E12
 2797 1 2 22 9 16 3.445996689988319E12
 2798 1 1 23 9 16 3.4507693143660444E12
 2799 1 3 21 9 16 3.4550834388659976E12
 2800 1 1 23 9 16 3.458935685674168E12
 2801 1 3 18 9 19 3.4628316777395664E12
 2802 1 1 19 9 20 3.4670207155087876E12
 2803 1 3 17 8 21 3.470923459139212E12
 2804 1 5 15 8 21 3.4749792460461294E12
 2805 1 5 16 8 20 3.4789930743691855E12
 2806 0 5 16 8 21 3.4825785345372896E12
 2807 1 4 16 8 21 3.4867106638982544E12
 2808 1 4 16 8 21 3.4908593633574316E12
 2809 1 6 14 8 21 3.4951871326057964E12
 2810 1 4 16 8 21 3.4991967818143037E12
 2811 1 4 15 8 22 3.502946959429181E12
 2812 1 2 17 8 22 3.506961382112471E12
 2813 1 3 18 8 20 3.510564673370081E12
 2814 1 3 16 8 22 3.5146285218999487E12
 2815 1 2 17 8 22 3.519030963941029E12
 2816 1 2 17 8 22 3.523272024346542E12
 2817 1 4 16 8 21 3.52768181153605E12
 2818 1 3 18 8 20 3.531820984259037E12
 2819 1 5 17 8 19 3.5363943525117505E12
 2820 1 3 19 8 19 3.541103145832212E12
 2821 1 3 20 8 18 3.546104120625348E12
 2822 0 4 20 8 18 3.551344330333127E12
 2823 0 4 21 8 17 3.5560480112528945E12
 2824 0 5 21 8 16 3.561363587989087E12
 2825 1 3 22 8 16 3.566045291529105E12
 2826 1 2 22 8 17 3.5711608906281694E12
 2827 1 3 21 8 17 3.5752244373176465E12
 2828 1 4 19 8 18 3.579954651242962E12
 2829 1 3 20 8 18 3.5844228890263633E12
 2830 1 3 19 8 19 3.588702522779531E12
 2831 1 1 20 8 20 3.5932318897098223E12
 2832 1 2 19 8 20 3.5976103308236357E12
 2833 1 0 22 8 19 3.602141268343301E12
 2834 1 2 19 8 20 3.606621837005641E12
 2835 1 4 17 8 20 3.6110351761501357E12
 2836 1 2 19 8 20 3.6156142162207744E12
 2837 0 3 20 8 19 3.6200656494773735E12
 2838 0 6 16 8 20 3.6244282348011895E12
 2839 1 2 18 8 21 3.628841062952319E12
 2840 1 4 17 8 20 3.6334676740812856E12
 2841 1 4 18 8 19 3.63709715457614E12
 2842 1 5 13 8 23 3.640928918687675E12
 2843 1 5 13 8 23 3.6448077420971123E12
 2844 1 3 15 8 23 3.648513429312024E12
 2845 1 4 14 8 23 3.6526073269706904E12
 2846 1 4 14 8 23 3.6564488810580376E12
 2847 1 3 14 8 24 3.659911468299371E12
 2848 1 4 14 8 23 3.663180410057899E12
 2849 1 2 16 8 23 3.6669910235687183E12
 2850 1 3 15 8 23 3.6709345682593965E12
 2851 1 3 15 8 23 3.6750845939834224E12
 2852 0 2 18 8 22 3.6789102795400674E12
 2853 0 4 17 8 21 3.6833910498652324E12
 2854 1 3 17 8 21 3.687417851303726E12
 2855 1 3 16 8 22 3.691765334955127E12
 2856 1 3 18 8 20 3.6955921227898623E12
 2857 1 3 17 8 21 3.6996665179661177E12
 2858 1 4 15 8 22 3.7037370987663726E12
 2859 1 5 15 8 21 3.7077661448287188E12
 2860 1 3 17 8 21 3.7123773868677783E12
 2861 1 3 17 8 21 3.7164944041738887E12
 2862 1 2 17 8 22 3.7206576877328594E12
 2863 1 4 16 8 21 3.724925720222065E12
 2864 1 3 18 8 20 3.7295868758933906E12
 2865 1 4 18 8 19 3.733640044550342E12
 2866 1 3 18 8 20 3.7379337958331187E12
 2867 1 5 16 8 20 3.7423555908183413E12
 2868 1 5 16 8 20 3.7461088911787075E12
 2869 1 4 17 8 20 3.7507201089445684E12
 2870 1 4 18 8 19 3.7544753598879473E12
 2871 1 2 18 8 21 3.758195525808895E12
 2872 1 5 15 8 21 3.7621230470243823E12
 2873 1 6 12 8 23 3.766303908310857E12
 2874 1 4 14 8 23 3.7703937367649443E12
 2875 1 2 17 8 22 3.774759079951353E12
 2876 1 3 16 8 22 3.7786226984821187E12
 2877 1 3 16 8 22 3.7822948283046094E12
 2878 1 4 14 8 23 3.785897376122448E12
 2879 1 3 15 8 23 3.789816593785209E12
 2880 1 4 14 8 23 3.794045633347815E12
 2881 1 3 15 8 23 3.797955267879783E12
 2882 1 2 17 8 22 3.802277119169589E12
 2883 1 3 18 8 20 3.8063951740149595E12
 2884 1 5 16 8 20 3.810411384783493E12
 2885 1 3 16 8 22 3.814278742631462E12
 2886 1 2 17 8 22 3.8182079141599194E12
 2887 1 6 12 8 23 3.82220755939463E12
 2888 1 6 13 8 22 3.825537394666369E12
 2889 1 5 15 8 21 3.829820320695042E12
 2890 1 7 15 8 19 3.833993915336373E12
 2891 1 4 20 8 17 3.8385913780168755E12
 2892 1 3 18 8 20 3.8430484599110273E12
 2893 1 3 19 8 19 3.847030287648207E12
 2894 1 5 16 8 20 3.851130859902985E12
 2895 1 6 15 8 20 3.8555600141722515E12
 2896 1 4 17 9 19 3.859689646463583E12
