 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 6894 24 24 0 1 1 3111081.5809866446
 6895 25 23 0 1 1 3137087.0980853476
 6896 26 22 0 1 1 3166749.674456952
 6897 23 25 0 1 1 3195117.3001297587
 6898 27 21 0 1 1 3224649.0547742452
 6899 23 25 0 0 2 3255167.970442951
 6900 27 21 0 1 1 3283919.4113285635
 6901 20 28 0 1 1 3313823.563237016
 6902 24 24 0 0 2 3342016.3368609417
 6903 18 30 0 1 1 3371947.515773726
 6904 17 31 0 1 1 3401824.0890206336
 6905 23 25 0 1 1 3431152.5694021787
 6906 18 30 0 1 1 3461650.2100580167
 6907 16 32 0 1 1 3493207.799010287
 6908 21 27 0 1 1 3522735.166142406
 6909 21 27 0 0 2 3553099.94573441
 6910 23 25 0 1 1 3583639.7089673756
 6911 23 25 0 1 1 3613513.9308316964
 6912 23 25 0 1 1 3643187.526829909
 6913 19 29 0 1 1 3673267.0655631097
 6914 19 29 0 1 1 3702969.5467070406
 6915 25 23 0 0 2 3731082.1896255757
 6916 29 19 0 1 1 3758703.899623913
 6917 30 18 0 1 1 3786495.4892541785
 6918 27 21 0 0 2 3815720.1069971835
 6919 26 22 0 0 2 3845864.261147768
 6920 20 28 0 1 1 3876172.6929539847
 6921 19 29 0 0 2 3904968.988200211
 6922 24 24 0 1 1 3933684.9662556034
 6923 24 24 0 1 1 3962243.2757181786
 6924 21 27 0 1 1 3991842.6151532643
 6925 17 31 0 0 2 4022024.6450568615
 6926 20 28 0 1 1 4051649.3711037375
 6927 14 34 0 0 2 4082498.98220994
 6928 19 29 0 1 1 4113283.845538778
 6929 21 27 0 0 2 4144554.3866851944
 6930 17 31 0 1 1 4176958.8687294354
 6931 18 30 0 1 1 4207835.73594145
 6932 24 24 0 0 2 4236633.69726467
 6933 20 28 0 0 2 4266881.0406644
 6934 20 28 0 1 1 4297360.61423822
 6935 19 29 0 1 1 4326860.170489904
 6936 20 28 0 0 2 4356438.38629298
 6937 22 26 0 1 1 4385601.929741171
 6938 23 25 0 1 1 4416014.398986788
 6939 25 23 0 0 2 4444100.420539678
 6940 17 31 0 1 1 4474911.881620655
 6941 23 25 0 1 1 4506059.555844994
 6942 20 28 0 1 1 4536110.251024225
 6943 19 29 0 1 1 4564901.174622339
 6944 23 25 0 1 1 4594915.605675163
 6945 19 29 0 1 1 4623727.346069671
 6946 25 23 0 1 1 4650178.511985557
 6947 27 21 0 1 1 4677921.618504408
 6948 22 26 0 0 2 4706228.462154573
 6949 22 26 0 1 1 4735837.555418113
 6950 22 26 0 0 2 4766345.351624496
 6951 21 27 0 1 1 4798404.928420139
 6952 18 30 0 0 2 4827153.475228726
 6953 21 27 0 1 1 4857209.2970239995
 6954 21 27 0 1 1 4886601.6864855
 6955 21 27 0 1 1 4916116.114362633
 6956 25 23 0 0 2 4944875.796164244
 6957 25 23 0 1 1 4975307.04268697
 6958 21 27 0 1 1 5004992.090195943
 6959 24 24 0 1 1 5033632.245702486
 6960 26 22 0 1 1 5061175.188287774
 6961 29 19 0 1 1 5090604.048176397
 6962 24 24 0 1 1 5117518.680121246
 6963 19 29 0 1 1 5147765.8198478315
 6964 23 25 0 1 1 5177397.015477949
 6965 22 26 0 1 1 5208411.718553233
 6966 19 29 0 1 1 5238139.947120268
 6967 26 22 0 1 1 5266079.496512929
 6968 26 22 0 1 1 5295618.172925246
 6969 15 33 0 1 1 5325279.226920579
 6970 20 28 0 1 1 5356504.74979298
 6971 22 26 0 1 1 5386956.337299112
 6972 18 30 0 1 1 5417093.032076015
 6973 23 25 0 1 1 5443784.794604992
 6974 20 28 0 1 1 5474068.76621055
 6975 16 32 0 0 2 5505041.462604151
 6976 16 32 0 1 1 5534650.862500766
 6977 16 32 0 1 1 5565587.022480441
 6978 24 24 0 1 1 5595272.755954715
 6979 21 27 0 0 2 5624600.077022446
 6980 20 28 0 1 1 5654028.1470993105
 6981 15 33 0 1 1 5684304.429229512
 6982 16 32 0 1 1 5716271.097676847
 6983 17 31 0 0 2 5747750.4508581245
 6984 18 30 0 1 1 5780757.116967864
 6985 16 32 0 1 1 5810512.085630921
 6986 18 30 0 0 2 5840815.918335558
 6987 14 34 0 1 1 5871209.291602229
 6988 17 31 0 1 1 5902436.016525004
 6989 18 30 0 1 1 5931697.637001769
 6990 23 25 0 0 2 5960710.025830079
 6991 21 27 0 1 1 5989736.948685871
 6992 19 29 0 1 1 6019899.510531086
 6993 22 26 0 0 2 6051070.978694008
 6994 26 22 0 1 1 6079847.419853448
 6995 28 20 0 1 1 6109253.517799071
 6996 22 26 0 1 1 6139155.449718487
 6997 20 28 0 0 2 6167935.676008136
 6998 22 26 0 1 1 6196936.606294591
 6999 23 25 0 1 1 6221907.4019192
 7000 23 25 0 1 1 6252522.346778574
 7001 25 23 0 0 2 6281670.455248526
 7002 19 29 0 1 1 6311291.769792838
 7003 21 27 0 1 1 6342292.930922828
 7004 19 29 0 0 2 6371712.871116349
 7005 21 27 0 1 1 6402201.632561838
 7006 19 29 0 1 1 6431957.497456733
 7007 21 27 0 1 1 6460884.9626016375
 7008 21 27 0 1 1 6491576.262141466
 7009 25 23 0 0 2 6520507.404894425
 7010 21 27 0 1 1 6550431.744870091
 7011 19 29 0 1 1 6580333.689671023
 7012 18 30 0 1 1 6611764.914470188
 7013 22 26 0 0 2 6641360.924771956
 7014 22 26 0 0 2 6670299.963222119
 7015 23 25 0 0 2 6699932.2606058
 7016 20 28 0 0 2 6730097.271807987
 7017 21 27 0 1 1 6760949.523232932
 7018 16 32 0 1 1 6792591.6064011995
 7019 21 27 0 1 1 6821155.415427811
 7020 20 28 0 1 1 6850084.781894436
 7021 21 27 0 1 1 6881918.648100269
 7022 13 35 0 1 1 6913835.160602851
 7023 20 28 0 1 1 6942932.480965674
 7024 25 23 0 1 1 6972129.774607969
 7025 19 29 0 1 1 7002000.219922019
 7026 25 23 0 1 1 7030290.319934037
 7027 29 19 0 1 1 7058801.408579043
 7028 23 25 0 0 2 7087528.020701353
 7029 28 20 0 0 2 7115410.29128533
 7030 23 25 0 1 1 7143645.024062601
 7031 20 28 0 1 1 7172238.420264454
 7032 22 26 0 1 1 7199355.497773696
 7033 27 21 0 1 1 7226667.792980604
 7034 24 24 0 1 1 7254251.681922463
 7035 25 23 0 0 2 7280794.25540852
 7036 22 26 0 1 1 7307551.502668739
 7037 22 26 0 1 1 7335973.712578037
 7038 20 28 0 0 2 7362939.162812305
 7039 22 26 0 0 2 7390827.99684161
 7040 16 32 0 1 1 7419922.409725735
 7041 16 32 0 1 1 7448505.193456695
 7042 17 31 0 1 1 7477455.780581726
 7043 15 33 0 1 1 7508020.416153763
 7044 17 31 0 1 1 7537269.7072858345
 7045 22 26 0 1 1 7562760.56808052
 7046 25 23 0 1 1 7589484.167989195
 7047 20 28 0 0 2 7618953.176905558
 7048 23 25 0 1 1 7644250.707392379
 7049 22 26 0 1 1 7671772.656126435
 7050 22 26 0 0 2 7698493.307922992
 7051 24 24 0 1 1 7727787.896326803
 7052 19 29 0 1 1 7758208.734249174
 7053 17 31 0 1 1 7787569.749218554
 7054 18 30 0 0 2 7816651.475424221
 7055 19 29 0 1 1 7844868.951148331
 7056 17 31 0 1 1 7874392.759631944
 7057 14 34 0 0 2 7901595.708501217
 7058 25 23 0 1 1 7929594.654929561
 7059 21 27 0 1 1 7958380.001027764
 7060 21 27 0 1 1 7986192.200401271
 7061 21 27 0 0 2 8016401.749454966
 7062 24 24 0 1 1 8043999.108849342
 7063 22 26 0 1 1 8071666.159619582
 7064 18 30 0 1 1 8098847.613905116
 7065 21 27 0 0 2 8127752.926121932
 7066 17 31 0 1 1 8155899.69382301
 7067 24 24 0 1 1 8184882.4901948245
 7068 22 26 0 1 1 8211566.856105183
 7069 24 24 0 0 2 8240102.877530673
 7070 12 36 0 1 1 8269581.851375106
 7071 18 30 0 1 1 8296998.361601285
 7072 20 28 0 1 1 8326265.155437754
 7073 15 33 0 0 2 8354538.75058929
 7074 23 25 0 1 1 8382000.579960575
 7075 20 28 0 1 1 8410070.578395167
 7076 24 24 0 1 1 8438223.373505298
 7077 18 30 0 0 2 8467669.828007974
 7078 17 31 0 1 1 8495844.331750242
 7079 21 27 0 1 1 8522702.160113566
 7080 17 31 0 1 1 8550976.465156049
 7081 21 27 0 0 2 8580925.272350825
 7082 24 24 0 1 1 8607422.845894214
 7083 26 22 0 1 1 8635422.694907753
 7084 17 31 0 0 2 8663721.920342622
 7085 23 25 0 1 1 8690591.807210734
 7086 21 27 0 1 1 8718969.27962072
 7087 18 30 0 1 1 8745361.125742579
 7088 25 23 0 1 1 8774161.093625138
 7089 18 30 0 0 2 8801590.21377164
 7090 17 31 0 0 2 8828981.245836867
 7091 16 32 0 0 2 8856369.408542141
 7092 22 26 0 1 1 8885849.891209528
 7093 22 26 0 0 2 8914365.630875515
 7094 17 31 0 0 2 8943036.499142539
 7095 23 25 0 0 2 8970271.031661343
 7096 22 26 0 0 2 8999211.886654919
 7097 27 21 0 0 2 9026485.129392132
 7098 20 28 0 0 2 9056412.872034067
 7099 29 19 0 0 2 9084475.059761547
 7100 28 20 0 0 2 9111416.859492967
 7101 23 25 0 0 2 9139357.948177978
 7102 21 27 0 0 2 9169728.66925
 7103 17 31 0 0 2 9199870.188610625
 7104 20 28 0 0 2 9229963.343075706
 7105 20 28 0 0 2 9259865.946141861
 7106 22 26 0 0 2 9288316.108334783
 7107 22 26 0 0 2 9315215.5766955
 7108 24 24 0 0 2 9344254.85730271
 7109 15 33 0 0 2 9373526.472917607
 7110 17 31 0 0 2 9403656.28587917
 7111 17 31 0 0 2 9432544.093146905
 7112 21 27 0 0 2 9461896.052802904
 7113 17 31 0 0 2 9488657.49612295
 7114 19 29 0 0 2 9517577.638911666
 7115 17 31 0 0 2 9545672.516554186
 7116 18 30 0 0 2 9574294.82040835
 7117 17 31 0 0 2 9604201.55004881
 7118 21 27 0 0 2 9632936.777257105
 7119 19 29 0 0 2 9663621.132166967
 7120 19 29 0 0 2 9692721.787108101
 7121 24 24 0 0 2 9721555.627760772
 7122 19 29 0 0 2 9750369.703924943
 7123 20 28 0 0 2 9779387.487686738
 7124 19 29 0 0 2 9810178.851205038
 7125 22 26 0 0 2 9838699.11599309
 7126 23 25 0 0 2 9867730.585937906
 7127 19 29 0 0 2 9896653.642657246
 7128 18 30 0 0 2 9927393.445639731
 7129 23 25 0 0 2 9956321.109441433
 7130 20 28 0 0 2 9985382.70852924
 7131 21 27 0 0 2 1.0014203313279307E7
 7132 28 20 0 0 2 1.0039376139537018E7
 7133 27 21 0 0 2 1.00695988517221E7
 7134 22 26 0 0 2 1.009949930424753E7
 7135 16 32 0 0 2 1.0130567619793486E7
 7136 25 23 0 0 2 1.0159325184146944E7
 7137 23 25 0 0 2 1.018845696208226E7
 7138 17 31 0 0 2 1.0217354884796618E7
 7139 21 27 0 0 2 1.024516825788006E7
 7140 22 26 0 0 2 1.0274435957271988E7
 7141 19 29 0 0 2 1.0304523263506701E7
 7142 25 23 0 0 2 1.033506159462777E7
 7143 21 27 0 0 2 1.0363162643621443E7
 7144 19 29 0 0 2 1.0393154150151022E7
 7145 20 28 0 0 2 1.0421567569244947E7
 7146 19 29 0 0 2 1.0451905212722695E7
 7147 16 32 0 0 2 1.0480134754577445E7
 7148 21 27 0 0 2 1.0508291475365454E7
 7149 22 26 0 0 2 1.0536259500759298E7
 7150 19 29 0 0 2 1.0562961446094697E7
 7151 24 24 0 0 2 1.0591030894971598E7
 7152 19 29 0 0 2 1.0620448439063424E7
 7153 16 32 0 0 2 1.065110261826113E7
 7154 24 24 0 0 2 1.067957674899165E7
 7155 18 30 0 0 2 1.071003649588949E7
 7156 18 30 0 0 2 1.0741182567547604E7
 7157 12 36 0 0 2 1.0768989634554341E7
 7158 15 33 0 0 2 1.0798458826948665E7
 7159 15 33 0 0 2 1.0829400810484033E7
 7160 18 30 0 0 2 1.0859524092050351E7
 7161 16 32 0 0 2 1.0890670588990435E7
 7162 15 33 0 0 2 1.0920779852794843E7
 7163 14 34 0 0 2 1.0950942648174671E7
 7164 17 31 0 0 2 1.0980615230684124E7
 7165 18 30 0 0 2 1.1009520458620554E7
 7166 19 29 0 0 2 1.103921643861784E7
 7167 16 32 0 0 2 1.1069905478808282E7
 7168 20 28 0 0 2 1.1100951474222172E7
 7169 22 26 0 0 2 1.1130404435001919E7
 7170 22 26 0 0 2 1.1160136351028942E7
 7171 20 28 0 0 2 1.1189851206191542E7
 7172 23 25 0 0 2 1.1216128248513835E7
 7173 24 24 0 0 2 1.124343425882753E7
 7174 23 25 0 0 2 1.127307146590336E7
 7175 23 25 0 0 2 1.1301194306391602E7
 7176 24 24 0 0 2 1.132694259448564E7
 7177 26 22 0 0 2 1.1355536421755733E7
 7178 23 25 0 0 2 1.1384068048658121E7
 7179 22 26 0 0 2 1.1413065437812328E7
 7180 22 26 0 0 2 1.1443256838617044E7
 7181 22 26 0 0 2 1.1469353305267725E7
 7182 20 28 0 0 2 1.1498100533965357E7
 7183 18 30 0 0 2 1.1527415627251972E7
 7184 20 28 0 0 2 1.1555181845963215E7
 7185 26 22 0 0 2 1.1581870009346573E7
 7186 20 28 0 0 2 1.1610477939854044E7
 7187 18 30 0 0 2 1.164013966335789E7
 7188 21 27 0 0 2 1.166867539215636E7
 7189 19 29 0 0 2 1.1697588971307063E7
 7190 19 29 0 0 2 1.1728004357550621E7
 7191 14 34 0 0 2 1.1757697184347041E7
 7192 23 25 0 0 2 1.178615025449716E7
 7193 20 28 0 0 2 1.1815725903328035E7
 7194 23 25 0 0 2 1.1844061936585467E7
 7195 20 28 0 0 2 1.1873188528593592E7
 7196 16 32 0 0 2 1.1904410007188547E7
 7197 18 30 0 0 2 1.1933556974447524E7
 7198 18 30 0 0 2 1.1962065803162921E7
 7199 20 28 0 0 2 1.1991226352303661E7
 7200 17 31 0 0 2 1.2022493330801314E7
 7201 16 32 0 0 2 1.2051843498913009E7
 7202 17 31 0 0 2 1.208094894667808E7
 7203 23 25 0 0 2 1.210924364444949E7
 7204 15 33 0 0 2 1.2140475751581509E7
 7205 13 35 0 0 2 1.2169171607810264E7
 7206 20 28 0 0 2 1.2198005007250922E7
 7207 20 28 0 0 2 1.2225747271694234E7
 7208 24 24 0 0 2 1.2254871728566993E7
 7209 19 29 0 0 2 1.2285337336833317E7
 7210 25 23 0 0 2 1.2313902912190141E7
 7211 22 26 0 0 2 1.2342449614802085E7
 7212 23 25 0 0 2 1.2368727862541372E7
 7213 23 25 0 0 2 1.2399530725088263E7
 7214 26 22 0 0 2 1.2428516343836367E7
 7215 19 29 0 0 2 1.245757921782223E7
 7216 20 28 0 0 2 1.2488603678344142E7
 7217 21 27 0 0 2 1.251741016339813E7
 7218 17 31 0 0 2 1.2546870874314263E7
 7219 24 24 0 0 2 1.2576904211631658E7
 7220 22 26 0 0 2 1.260577181241584E7
 7221 20 28 0 0 2 1.2633111420325534E7
 7222 28 20 0 0 2 1.2660280914683115E7
 7223 21 27 0 0 2 1.2690206128606139E7
 7224 18 30 0 0 2 1.2720068087608388E7
 7225 16 32 0 0 2 1.2749197350286467E7
 7226 20 28 0 0 2 1.2781313692871887E7
 7227 18 30 0 0 2 1.281152507177557E7
 7228 19 29 0 0 2 1.284052148922975E7
 7229 23 25 0 0 2 1.2870623161386412E7
 7230 20 28 0 0 2 1.2900853876648612E7
 7231 18 30 0 0 2 1.2930117949793972E7
 7232 23 25 0 0 2 1.2958432271513963E7
 7233 20 28 0 0 2 1.2988059424533349E7
 7234 23 25 0 0 2 1.301783802571995E7
 7235 22 26 0 0 2 1.3048045698784566E7
 7236 17 31 0 0 2 1.3077529179441143E7
 7237 15 33 0 0 2 1.3108713794568557E7
 7238 15 33 0 0 2 1.3140069126622543E7
 7239 16 32 0 0 2 1.3169696942355357E7
 7240 23 25 0 0 2 1.3198639508895218E7
 7241 22 26 0 0 2 1.3226858805881856E7
 7242 20 28 0 0 2 1.3258209250672773E7
 7243 20 28 0 0 2 1.3287778613355495E7
 7244 17 31 0 0 2 1.3317277435525987E7
 7245 14 34 0 0 2 1.3346853885377994E7
 7246 17 31 0 0 2 1.3376900673194023E7
 7247 20 28 0 0 2 1.340766854977485E7
 7248 18 30 0 0 2 1.3438276871240443E7
 7249 18 30 0 0 2 1.3466440261870462E7
 7250 22 26 0 0 2 1.3495526643260375E7
 7251 16 32 0 0 2 1.3524187300929137E7
 7252 23 25 0 0 2 1.3552970318891728E7
 7253 15 33 0 0 2 1.3581099566301651E7
 7254 21 27 0 0 2 1.3608256739063285E7
 7255 21 27 0 0 2 1.3637418374739848E7
 7256 19 29 0 0 2 1.3665611800395444E7
 7257 21 27 0 0 2 1.3693100935558446E7
 7258 20 28 0 0 2 1.3721735931984937E7
 7259 16 32 0 0 2 1.375118402578388E7
 7260 17 31 0 0 2 1.378107905083313E7
 7261 15 33 0 0 2 1.3810820504118474E7
 7262 21 27 0 0 2 1.3841003024856824E7
 7263 10 38 0 0 2 1.3871530501360733E7
 7264 30 18 0 0 2 1.3888698505094137E7
 7265 29 19 0 0 2 1.390684064857438E7
 7266 23 25 0 0 2 1.3925669913251525E7
 7267 25 23 0 0 2 1.394439094201766E7
 7268 19 29 0 0 2 1.3966479025450164E7
 7269 18 30 0 0 2 1.3990511997898785E7
 7270 21 27 0 0 2 1.401209559658341E7
 7271 19 29 0 0 2 1.4035399257277312E7
 7272 20 28 0 0 2 1.4057554641983895E7
 7273 21 27 0 0 2 1.4078274779823849E7
 7274 23 25 0 0 2 1.4097219214456864E7
 7275 23 25 0 0 2 1.4119090316112163E7
 7276 21 27 0 0 2 1.414260824735394E7
 7277 17 31 0 0 2 1.4163923434524538E7
 7278 18 30 0 0 2 1.4185727978046544E7
 7279 19 29 0 0 2 1.4211021573047878E7
 7280 17 31 0 0 2 1.4234279890297974E7
 7281 19 29 0 0 2 1.4254486187353464E7
 7282 25 23 0 0 2 1.4277112955243435E7
 7283 19 29 0 0 2 1.4299533791305792E7
 7284 19 29 0 0 2 1.4319618204422193E7
 7285 21 27 0 0 2 1.4340897054577224E7
 7286 19 29 0 0 2 1.4363453225732792E7
 7287 20 28 0 0 2 1.4384215744338103E7
 7288 17 31 0 0 2 1.4406514765820727E7
 7289 19 29 0 0 2 1.4427841816336045E7
 7290 26 22 0 0 2 1.445072973838195E7
 7291 20 28 0 0 2 1.4469500115352299E7
 7292 24 24 0 0 2 1.4488433756669486E7
 7293 23 25 0 0 2 1.45093562453202E7
 7294 21 27 0 0 2 1.4531802420469081E7
 7295 26 22 0 0 2 1.4550324203010695E7
 7296 26 22 0 0 2 1.4569141960378647E7
 7297 23 25 0 0 2 1.4588243293511376E7
 7298 21 27 0 0 2 1.460887282392513E7
 7299 19 29 0 0 2 1.4630859487109466E7
 7300 18 30 0 0 2 1.4653644440380711E7
 7301 14 34 0 0 2 1.4676902581177978E7
 7302 21 27 0 0 2 1.4698349680621536E7
 7303 20 28 0 0 2 1.472363995740149E7
 7304 22 26 0 0 2 1.47440229822589E7
 7305 27 21 0 0 2 1.4763926875597188E7
 7306 20 28 0 0 2 1.47851875024438E7
 7307 21 27 0 0 2 1.4807128028311798E7
 7308 23 25 0 0 2 1.4828051038150713E7
 7309 28 20 0 0 2 1.4848346112378068E7
 7310 23 25 0 0 2 1.48705723374015E7
 7311 25 23 0 0 2 1.4890623881461723E7
 7312 24 24 0 0 2 1.4909549370771073E7
 7313 26 22 0 0 2 1.492830882052098E7
 7314 23 25 0 0 2 1.494876441496398E7
 7315 28 20 0 0 2 1.4967359235395279E7
 7316 24 24 0 0 2 1.498756501374047E7
 7317 21 27 0 0 2 1.5008784330778284E7
 7318 19 29 0 0 2 1.5031874678723121E7
 7319 18 30 0 0 2 1.505345657525221E7
 7320 20 28 0 0 2 1.507404832260536E7
 7321 28 20 0 0 2 1.5095298941254133E7
 7322 22 26 0 0 2 1.5116615152759833E7
 7323 22 26 0 0 2 1.5137618596547674E7
 7324 21 27 0 0 2 1.515845219341467E7
 7325 18 30 0 0 2 1.517914916096756E7
 7326 18 30 0 0 2 1.5202353341644578E7
 7327 17 31 0 0 2 1.5223710793483349E7
 7328 22 26 0 0 2 1.5245587008535147E7
 7329 11 37 0 0 2 1.5268075016469337E7
 7330 17 31 0 0 2 1.5288960425640421E7
 7331 17 31 0 0 2 1.531018572975576E7
 7332 21 27 0 0 2 1.5330097101819031E7
 7333 25 23 0 0 2 1.5351295213937035E7
 7334 23 25 0 0 2 1.5371032043938322E7
 7335 28 20 0 0 2 1.5391764702526696E7
 7336 25 23 0 0 2 1.5411008889385624E7
 7337 23 25 0 0 2 1.5432708423727667E7
 7338 24 24 0 0 2 1.5452678108631438E7
 7339 26 22 0 0 2 1.5473272975791983E7
 7340 25 23 0 0 2 1.549438989781817E7
 7341 25 23 0 0 2 1.5514300973808598E7
 7342 20 28 0 0 2 1.553725983537731E7
 7343 23 25 0 0 2 1.5557806937910402E7
 7344 27 21 0 0 2 1.557488911984309E7
 7345 27 21 0 0 2 1.5598604950000541E7
 7346 24 24 0 0 2 1.5620111439830655E7
 7347 19 29 0 0 2 1.563997213280351E7
 7348 22 26 0 0 2 1.5661776590720067E7
 7349 19 29 0 0 2 1.5682183914139725E7
 7350 23 25 0 0 2 1.570390468516034E7
 7351 23 25 0 0 2 1.5723753220549438E7
 7352 22 26 0 0 2 1.5746123966718692E7
 7353 19 29 0 0 2 1.5769815854093773E7
 7354 20 28 0 0 2 1.5794312028135683E7
 7355 18 30 0 0 2 1.5814016468972733E7
 7356 17 31 0 0 2 1.5835768041628892E7
 7357 22 26 0 0 2 1.5857453143317537E7
 7358 20 28 0 0 2 1.5880303087763958E7
 7359 12 36 0 0 2 1.5901458869542934E7
 7360 18 30 0 0 2 1.592055673638187E7
 7361 20 28 0 0 2 1.5942183542361746E7
 7362 20 28 0 0 2 1.5964223122008987E7
 7363 16 32 0 0 2 1.598955110031384E7
 7364 14 34 0 0 2 1.6013397927592538E7
 7365 18 30 0 0 2 1.6037493989957105E7
 7366 19 29 0 0 2 1.605947406130662E7
 7367 18 30 0 0 2 1.6082637702794768E7
 7368 17 31 0 0 2 1.6104153812689131E7
 7369 18 30 0 0 2 1.612973474903152E7
 7370 12 36 0 0 2 1.6154469869540086E7
 7371 15 33 0 0 2 1.6176845439852135E7
 7372 17 31 0 0 2 1.6198563104705615E7
 7373 21 27 0 0 2 1.6218623581868106E7
 7374 18 30 0 0 2 1.6239885110443888E7
 7375 15 33 0 0 2 1.6263481115005322E7
 7376 18 30 0 0 2 1.6284172051348533E7
 7377 20 28 0 0 2 1.6304963321111426E7
 7378 21 27 0 0 2 1.632401150110134E7
 7379 21 27 0 0 2 1.6345312576269956E7
 7380 16 32 0 0 2 1.6368271713658903E7
 7381 18 30 0 0 2 1.6389870152330995E7
 7382 18 30 0 0 2 1.6411880793904986E7
 7383 18 30 0 0 2 1.6433423216822896E7
 7384 21 27 0 0 2 1.645740199616822E7
 7385 15 33 0 0 2 1.6480971859417917E7
 7386 16 32 0 0 2 1.650448878004371E7
 7387 14 34 0 0 2 1.6528754187995551E7
 7388 16 32 0 0 2 1.6552111622054687E7
 7389 21 27 0 0 2 1.6573044725129938E7
 7390 22 26 0 0 2 1.6594376930000916E7
 7391 18 30 0 0 2 1.6617581402221648E7
 7392 20 28 0 0 2 1.6640466063577829E7
 7393 17 31 0 0 2 1.6663033031239541E7
 7394 15 33 0 0 2 1.6687280734425686E7
 7395 15 33 0 0 2 1.6710689176222384E7
 7396 18 30 0 0 2 1.6731987937138839E7
 7397 19 29 0 0 2 1.6754081723337894E7
 7398 16 32 0 0 2 1.6776343169898784E7
 7399 16 32 0 0 2 1.6798695386546068E7
 7400 19 29 0 0 2 1.682078951548325E7
 7401 17 31 0 0 2 1.684334026613369E7
 7402 18 30 0 0 2 1.6865883352133438E7
 7403 18 30 0 0 2 1.6889505370292533E7
 7404 17 31 0 0 2 1.6911778274792247E7
 7405 24 24 0 0 2 1.6932135147890057E7
 7406 23 25 0 0 2 1.6953671274653867E7
 7407 18 30 0 0 2 1.6978656784607958E7
 7408 17 31 0 0 2 1.69996740831793E7
 7409 19 29 0 0 2 1.70225243049914E7
 7410 18 30 0 0 2 1.7045154596672043E7
 7411 14 34 0 0 2 1.7068630537926033E7
 7412 22 26 0 0 2 1.7089542997927878E7
 7413 21 27 0 0 2 1.7108370526744705E7
 7414 18 30 0 0 2 1.712793631257949E7
 7415 18 30 0 0 2 1.714727145068171E7
 7416 16 32 0 0 2 1.7166329239366814E7
 7417 19 29 0 0 2 1.7185381250332482E7
 7418 23 25 0 0 2 1.7205939886693005E7
 7419 22 26 0 0 2 1.7225544693141032E7
 7420 21 27 0 0 2 1.7245755031513523E7
 7421 15 33 0 0 2 1.7269857925171226E7
 7422 16 32 0 0 2 1.7290815447058376E7
 7423 22 26 0 0 2 1.731379377673943E7
 7424 20 28 0 0 2 1.7332838404696263E7
 7425 22 26 0 0 2 1.735357359907172E7
 7426 17 31 0 0 2 1.7375660085832763E7
 7427 17 31 0 0 2 1.740102982725806E7
 7428 16 32 0 0 2 1.7422366850771848E7
 7429 18 30 0 0 2 1.744469593013241E7
 7430 15 33 0 0 2 1.7464253176183883E7
 7431 17 31 0 0 2 1.748598085665056E7
 7432 17 31 0 0 2 1.7507720026585486E7
 7433 21 27 0 0 2 1.7528950134781428E7
 7434 14 34 0 0 2 1.7552960399937928E7
 7435 14 34 0 0 2 1.757630648535264E7
 7436 18 30 0 0 2 1.7596162864858665E7
 7437 17 31 0 0 2 1.7618201151813768E7
 7438 21 27 0 0 2 1.7639397895388387E7
 7439 20 28 0 0 2 1.766060868541353E7
 7440 17 31 0 0 2 1.7681275356595818E7
 7441 21 27 0 0 2 1.7702334863935813E7
 7442 21 27 0 0 2 1.77227960864031E7
 7443 19 29 0 0 2 1.774192641257937E7
 7444 21 27 0 0 2 1.776206515595966E7
 7445 23 25 0 0 2 1.7780264991200104E7
 7446 21 27 0 0 2 1.7800534419819403E7
 7447 22 26 0 0 2 1.7818854781780213E7
 7448 22 26 0 0 2 1.7840022091925643E7
 7449 25 23 0 0 2 1.786155145401647E7
 7450 24 24 0 0 2 1.7881381328814603E7
 7451 23 25 0 0 2 1.7901800960052423E7
 7452 20 28 0 0 2 1.79219698586852E7
 7453 18 30 0 0 2 1.7939785846181165E7
 7454 20 28 0 0 2 1.796005375218741E7
 7455 19 29 0 0 2 1.7980274986824032E7
 7456 17 31 0 0 2 1.800093114838897E7
 7457 13 35 0 0 2 1.8025118801718842E7
 7458 18 30 0 0 2 1.804930009447455E7
 7459 14 34 0 0 2 1.8073178496705696E7
 7460 20 28 0 0 2 1.8093569285940785E7
 7461 23 25 0 0 2 1.8114943801113192E7
 7462 20 28 0 0 2 1.8136981912862968E7
 7463 19 29 0 0 2 1.816023707209145E7
 7464 24 24 0 0 2 1.8180274734633636E7
 7465 24 24 0 0 2 1.820072373067689E7
 7466 22 26 0 0 2 1.8218859580813162E7
 7467 26 22 0 0 2 1.8238325727340177E7
 7468 21 27 0 0 2 1.82573826518264E7
 7469 27 21 0 0 2 1.8278123612825956E7
 7470 19 29 0 0 2 1.8298661641346563E7
 7471 23 25 0 0 2 1.8320376240113996E7
 7472 19 29 0 0 2 1.834236863302191E7
 7473 11 37 0 0 2 1.8365039058012046E7
 7474 15 33 0 0 2 1.8387356429055996E7
 7475 15 33 0 0 2 1.841076221241638E7
 7476 14 34 0 0 2 1.8435199569528446E7
 7477 13 35 0 0 2 1.8459801536922373E7
 7478 12 36 0 0 2 1.8485991409803335E7
 7479 15 33 0 0 2 1.851179025232208E7
 7480 14 34 0 0 2 1.8533865389722016E7
 7481 18 30 0 0 2 1.855721556286868E7
 7482 12 36 0 0 2 1.8583094407603256E7
