 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 1926 2 25 6 11 6 1758031.3979592887
 1927 3 22 7 12 6 1766581.1242320836
 1928 2 23 8 11 6 1774986.3972254437
 1929 5 19 7 13 6 1782814.415313582
 1930 5 22 6 11 6 1791207.894141027
 1931 6 21 7 10 6 1798845.3429254314
 1932 3 27 4 10 6 1808142.2136489365
 1933 3 25 5 11 6 1816559.8855084055
 1934 2 26 5 11 6 1825427.6478913182
 1935 4 22 7 12 5 1833338.9093934756
 1936 5 20 8 13 4 1840123.6133170351
 1937 4 23 6 12 5 1847620.420671515
 1938 2 26 6 11 5 1855570.7644074776
 1939 3 25 6 11 5 1864044.7271191708
 1940 4 22 7 12 5 1871406.9837005523
 1941 3 24 6 12 5 1879355.8681407915
 1942 3 23 7 12 5 1886616.0971522601
 1943 3 24 6 12 5 1894715.7832930516
 1944 6 18 6 14 6 1900818.143328115
 1945 5 20 7 12 6 1907698.980322321
 1946 3 23 6 12 6 1914828.6576161163
 1947 6 21 6 11 6 1922610.3116801456
 1948 5 21 6 12 6 1928847.8774509015
 1949 3 23 6 12 6 1935624.2058302828
 1950 2 25 7 10 6 1944425.6906651298
 1951 3 23 6 12 6 1951549.4632054092
 1952 3 23 5 13 6 1959205.9098725235
 1953 3 22 7 13 5 1967112.7971859092
 1954 4 22 5 13 6 1974732.3166186712
 1955 3 22 6 13 6 1982444.6008035636
 1956 4 22 6 12 6 1990305.4740875203
 1957 3 21 7 13 6 1997857.143588045
 1958 4 23 5 12 6 2006121.234073519
 1959 3 24 5 12 6 2014022.816431152
 1960 5 21 6 12 6 2021675.2405499711
 1961 3 23 5 13 6 2028802.185182434
 1962 2 24 5 13 6 2036724.044508317
 1963 2 24 5 13 6 2044163.4798243074
 1964 4 23 4 13 6 2051604.1703762554
 1965 3 22 5 14 6 2058608.4203234508
 1966 3 24 4 13 6 2066654.2204640189
 1967 3 22 6 13 6 2074386.8736566666
 1968 4 20 5 15 6 2081880.7860888836
 1969 2 24 5 13 6 2089523.6313021705
 1970 2 24 5 14 5 2097181.127082607
 1971 3 22 6 14 5 2104254.1318315268
 1972 6 19 7 13 5 2111933.778186448
 1973 5 20 7 13 5 2119628.9600693085
 1974 4 22 6 13 5 2127520.7177224206
 1975 5 19 6 14 6 2134187.966957497
 1976 3 22 5 14 6 2141462.622043722
 1977 3 21 7 13 6 2148638.012469138
 1978 4 22 5 13 6 2156123.3900928036
 1979 3 23 5 13 6 2163861.7095530615
 1980 4 23 5 12 6 2171721.1569360886
 1981 4 23 5 12 6 2179429.3252720246
 1982 2 25 6 11 6 2188229.97000079
 1983 3 23 7 12 5 2195287.3452652204
 1984 3 22 8 12 5 2203081.0550253736
 1985 4 21 7 13 5 2210332.532338257
 1986 2 22 7 14 5 2217997.6904172585
 1987 3 23 6 13 5 2225984.484043737
 1988 3 21 6 15 5 2233347.889195798
 1989 2 24 6 13 5 2240981.142651483
 1990 3 24 4 13 6 2249063.2169234613
 1991 2 23 6 13 6 2256675.921541137
 1992 2 25 5 13 5 2264165.392879556
 1993 3 19 9 14 5 2270870.1369428025
 1994 4 20 7 14 5 2277439.0503111393
 1995 3 24 5 13 5 2284616.145373809
 1996 3 24 4 14 5 2291708.189090301
 1997 2 24 5 14 5 2299599.536735461
 1998 3 22 6 14 5 2306541.3050248064
 1999 2 24 5 14 5 2314074.394064839
 2000 4 22 6 14 4 2321963.6112706265
 2001 3 20 9 14 4 2329091.2765371636
 2002 3 21 7 15 4 2336691.513225094
 2003 3 21 6 16 4 2343756.479036646
 2004 4 19 7 16 4 2350763.536030407
 2005 4 16 8 18 4 2357189.784032245
 2006 3 19 8 16 4 2364100.8590532406
 2007 3 18 9 16 4 2371425.312877823
 2008 4 18 8 16 4 2378533.935358912
 2009 3 22 8 14 3 2386208.474891326
 2010 2 19 8 17 4 2393628.9235177943
 2011 2 21 7 16 4 2401136.296243558
 2012 3 18 8 17 4 2408366.488155721
 2013 4 16 9 17 4 2414757.1878009303
 2014 3 18 8 17 4 2421382.9153697095
 2015 3 20 6 17 4 2427937.523967841
 2016 3 19 7 17 4 2434118.20075042
 2017 4 21 6 15 4 2441462.576713247
 2018 2 22 7 15 4 2448702.4565399988
 2019 3 21 8 14 4 2455909.651246117
 2020 3 21 7 14 5 2463655.0910021346
 2021 5 18 6 16 5 2470846.333903292
 2022 3 21 6 15 5 2478070.9808952874
 2023 2 26 5 12 5 2485885.098609378
 2024 4 19 7 15 5 2493462.46372667
 2025 3 22 6 14 5 2501049.9429137395
 2026 4 21 6 14 5 2507886.888855589
 2027 4 22 5 14 5 2515297.9612911944
 2028 3 23 6 13 5 2522324.971387409
 2029 2 27 5 11 5 2530201.3106916593
 2030 3 24 5 13 5 2538113.7940673823
 2031 3 24 5 13 5 2545753.6371299373
 2032 3 24 6 12 5 2553202.8307936676
 2033 4 22 7 12 5 2561239.0481138853
 2034 5 22 6 12 5 2568790.531439241
 2035 4 19 6 16 5 2575714.857182285
 2036 6 17 6 16 5 2581925.952247368
 2037 4 21 5 15 5 2589384.1583913253
 2038 5 21 5 14 5 2596553.3176575582
 2039 2 21 6 16 5 2603588.929193638
 2040 4 18 6 17 5 2609846.5065669133
 2041 3 19 6 17 5 2615944.746054518
 2042 4 19 6 16 5 2622318.8196696616
 2043 4 19 5 17 5 2628831.075153945
 2044 4 19 6 16 5 2635477.783183451
 2045 5 17 5 18 5 2641706.955351117
 2046 3 21 5 16 5 2648784.7314175116
 2047 4 20 7 15 4 2656415.7756858584
 2048 4 22 6 14 4 2664279.1623309767
 2049 5 19 6 16 4 2670956.7813279466
 2050 4 17 6 19 4 2677653.0772973867
 2051 3 22 5 16 4 2685199.850248517
 2052 5 17 6 18 4 2692265.1288644965
 2053 5 17 7 17 4 2698829.7177730016
 2054 6 19 4 16 5 2705731.2454683012
 2055 5 17 6 17 5 2712243.49005661
 2056 6 19 5 15 5 2719506.945274528
 2057 4 20 7 15 4 2727039.344645228
 2058 3 20 8 15 4 2734219.148805688
 2059 5 17 6 17 5 2740814.0315706856
 2060 5 18 7 15 5 2747381.9510835637
 2061 6 17 5 17 5 2753287.0695284335
 2062 8 16 6 15 5 2759530.670466362
 2063 7 15 6 17 5 2765720.398441855
 2064 5 18 5 17 5 2772322.430868344
 2065 4 20 6 15 5 2780151.6493010814
 2066 4 19 5 17 5 2787554.3014429524
 2067 6 18 6 16 4 2794901.4043773427
 2068 5 19 7 15 4 2801504.8047184898
 2069 3 22 5 16 4 2808647.4047553213
 2070 5 18 6 17 4 2815520.57698333
 2071 4 20 8 15 3 2823215.6982161473
 2072 4 21 7 15 3 2830976.1390603017
 2073 4 19 8 15 4 2838385.309857162
 2074 3 21 8 15 3 2846282.6616462176
 2075 4 18 7 17 4 2853215.19345002
 2076 2 24 6 14 4 2860398.6155391755
 2077 3 20 7 15 5 2867462.39912068
 2078 4 19 7 15 5 2874116.0678515704
 2079 3 20 6 16 5 2881766.0296630375
 2080 3 21 6 15 5 2889507.183407419
 2081 4 19 6 16 5 2896377.9972053724
 2082 4 19 6 16 5 2903246.652587648
 2083 3 20 5 17 5 2910345.2262591464
 2084 3 20 5 17 5 2917137.4760055314
 2085 2 20 6 17 5 2923822.9491884084
 2086 3 20 7 15 5 2930759.913505627
 2087 4 22 5 14 5 2937867.228083624
 2088 3 20 5 17 5 2944270.035589831
 2089 4 18 6 17 5 2949757.4677889757
 2090 3 20 5 17 5 2955941.4027263643
 2091 4 18 5 18 5 2962189.10189192
 2092 4 19 5 17 5 2968256.704197815
 2093 3 22 5 15 5 2975026.7724586534
 2094 5 19 5 16 5 2981757.611063915
 2095 3 22 4 16 5 2988997.2037198716
 2096 5 21 5 14 5 2995821.2003965396
 2097 4 21 6 14 5 3002908.48874681
 2098 3 23 6 14 4 3010539.587253656
 2099 5 20 5 16 4 3017648.1792461975
 2100 3 21 7 15 4 3025374.7904308964
 2101 5 17 7 17 4 3032314.0898729996
 2102 4 22 6 14 4 3039614.2182102134
 2103 2 22 6 15 5 3046958.530695606
 2104 5 16 6 18 5 3053479.4694664315
 2105 4 18 6 17 5 3060175.019370537
 2106 3 21 5 16 5 3067065.670461984
 2107 6 19 5 15 5 3073698.876901477
 2108 5 20 5 15 5 3080738.764217565
 2109 4 21 4 16 5 3088113.2303603594
 2110 3 21 6 16 4 3095626.9250686592
 2111 3 20 7 16 4 3102281.3835836076
 2112 4 21 7 14 4 3109981.7683512787
 2113 5 18 7 16 4 3116332.7337500453
 2114 6 20 5 15 4 3122648.8262281097
 2115 3 21 7 15 4 3129744.48882757
 2116 3 21 7 15 4 3137054.7576479744
 2117 4 21 7 14 4 3143876.9945992185
 2118 3 22 6 15 4 3151291.603368804
 2119 4 17 8 17 4 3157998.024208392
 2120 2 21 6 17 4 3164688.1855265414
 2121 5 15 8 18 4 3171600.1406783885
 2122 4 18 7 17 4 3178143.1167416233
 2123 4 19 6 17 4 3184891.583262347
 2124 2 23 5 16 4 3192444.0280645364
 2125 3 20 7 16 4 3199538.012278082
 2126 2 19 7 18 4 3206144.0847240235
 2127 4 18 6 18 4 3212205.586250959
 2128 4 16 8 18 4 3218833.0954520185
 2129 3 21 6 16 4 3225666.2226193463
 2130 4 23 5 14 4 3232748.620134263
 2131 3 24 5 14 4 3240518.9851661627
 2132 3 24 5 13 5 3247533.602032544
 2133 3 23 6 13 5 3254937.228694179
 2134 2 23 4 16 5 3261824.42171533
 2135 5 20 4 16 5 3268420.9702552604
 2136 5 20 4 16 5 3275257.0993998214
 2137 4 21 5 15 5 3280967.9922808255
 2138 3 25 4 13 5 3288824.2858224125
 2139 4 23 5 13 5 3296688.8857302265
 2140 3 24 5 13 5 3304271.433134899
 2141 4 23 5 13 5 3312096.842073896
 2142 3 23 6 13 5 3319848.9858466666
 2143 3 25 6 11 5 3327440.1142445146
 2144 2 24 6 13 5 3334843.555526137
 2145 3 23 4 15 5 3342429.071494055
 2146 4 21 5 15 5 3349816.4425747665
 2147 4 20 5 16 5 3356231.4365570564
 2148 2 24 5 14 5 3364451.80753471
 2149 6 19 5 15 5 3371131.548574339
 2150 4 21 6 14 5 3378947.847113508
 2151 6 19 5 15 5 3385865.8539029835
 2152 5 21 5 14 5 3393029.1159779374
 2153 5 22 4 14 5 3399793.476896718
 2154 4 21 5 15 5 3407105.7593009053
 2155 4 21 5 15 5 3414060.4828568823
 2156 4 20 6 15 5 3420941.2995129568
 2157 3 22 5 15 5 3426996.7155268653
 2158 3 22 5 15 5 3433621.291803436
 2159 2 23 6 14 5 3441497.294655484
 2160 4 20 5 16 5 3448500.7212093472
 2161 3 21 7 14 5 3455755.2548776655
 2162 3 24 5 13 5 3463904.321479205
 2163 2 23 5 15 5 3471382.3118766244
 2164 7 16 6 16 5 3477893.4964754544
 2165 3 21 6 16 4 3485659.0702016507
 2166 4 20 7 15 4 3492970.451691862
 2167 4 18 7 17 4 3499751.8491537846
 2168 5 18 7 16 4 3507258.6560709137
 2169 5 17 7 17 4 3513571.1395481704
 2170 2 21 7 16 4 3520696.7188499463
 2171 2 24 6 14 4 3528908.4766147155
 2172 2 21 9 14 4 3536091.0258553447
 2173 4 21 6 15 4 3543549.557131069
 2174 2 22 6 16 4 3551365.2698596567
 2175 4 20 7 15 4 3558717.6928277677
 2176 3 24 6 13 4 3564606.514855321
 2177 2 24 7 13 4 3569851.949935091
 2178 3 27 4 12 4 3575642.6942935414
 2179 2 26 5 13 4 3581643.6408565124
 2180 3 24 7 12 4 3587571.394661012
 2181 2 24 5 15 4 3592372.257326561
 2182 3 24 5 14 4 3598099.177282652
 2183 3 22 7 14 4 3603635.041636808
 2184 5 22 4 15 4 3609022.0872841002
 2185 2 23 6 15 4 3614639.0354153677
 2186 2 23 5 16 4 3620172.7085561766
 2187 3 22 5 16 4 3624674.677218948
 2188 3 25 4 14 4 3630451.077698861
 2189 4 22 5 14 5 3636115.0742199477
 2190 3 25 4 14 4 3641535.5265804003
 2191 5 21 5 15 4 3646954.619898141
 2192 4 22 5 15 4 3653624.78265453
 2193 4 22 5 15 4 3659350.3103398615
 2194 4 19 7 16 4 3664569.8101063217
 2195 3 22 5 16 4 3671132.7258236394
 2196 4 20 6 16 4 3676561.1125017162
 2197 4 22 6 14 4 3681315.9906655904
 2198 3 22 5 16 4 3686840.330713328
 2199 4 23 3 16 4 3691841.3974413206
 2200 3 24 4 15 4 3698241.580138996
 2201 3 22 6 15 4 3703720.71759774
 2202 3 24 4 15 4 3709560.3526888913
 2203 4 20 5 17 4 3714733.0952058625
 2204 2 20 6 18 4 3720351.201942336
 2205 5 21 4 16 4 3725554.990629157
 2206 2 23 5 16 4 3730935.336199794
 2207 3 22 4 16 5 3737215.345392761
 2208 6 19 4 16 5 3742678.826744109
 2209 4 24 3 14 5 3749451.5012231064
 2210 3 23 4 15 5 3755894.3074631346
 2211 3 23 5 14 5 3761999.335653096
 2212 3 21 5 16 5 3767719.87854003
 2213 5 19 5 16 5 3773343.7471741633
 2214 3 22 4 16 5 3779253.5026170746
 2215 3 22 5 15 5 3786360.538119701
 2216 3 23 6 13 5 3792503.6703163967
 2217 2 23 5 15 5 3798961.0339511908
 2218 2 23 5 15 5 3805420.0989686404
 2219 2 21 6 16 5 3811326.53107344
 2220 4 21 4 16 5 3817012.04957584
 2221 4 19 5 17 5 3823191.865604735
 2222 4 20 4 17 5 3828439.225904764
 2223 3 20 5 17 5 3833935.4027506965
 2224 4 19 6 16 5 3840584.8164452235
 2225 4 19 6 16 5 3847046.56976938
 2226 2 22 5 16 5 3853026.740164982
 2227 3 21 7 15 4 3858997.244862882
 2228 2 22 7 15 4 3864583.3750435207
 2229 3 22 7 14 4 3871791.634531175
 2230 3 21 5 16 5 3877700.9723361544
 2231 3 20 6 16 5 3884528.826737163
 2232 3 22 5 16 4 3890066.177374886
 2233 3 23 5 15 4 3895936.2082831278
 2234 3 24 4 15 4 3902242.55279109
 2235 3 23 5 15 4 3909228.944072349
 2236 4 21 6 15 4 3914252.803791789
 2237 4 19 6 17 4 3919887.7863926482
 2238 3 23 5 15 4 3925669.005980373
 2239 2 23 5 16 4 3930814.061648556
 2240 2 25 4 15 4 3936657.834644969
 2241 2 26 4 14 4 3943523.71865764
 2242 4 23 6 13 4 3949438.7986646383
 2243 3 23 6 14 4 3955275.586470014
 2244 3 22 7 14 4 3961248.150870274
 2245 3 23 5 15 4 3967492.087831425
 2246 3 22 6 15 4 3972645.55600824
 2247 4 21 4 16 5 3978609.269753633
 2248 4 22 5 14 5 3984017.9419643576
 2249 4 23 5 13 5 3989700.2766161156
 2250 4 20 6 15 5 3995632.8010404627
 2251 3 22 6 15 4 4000952.944346902
 2252 2 22 7 15 4 4007355.07776535
 2253 2 25 6 14 3 4013583.7992857937
 2254 3 26 4 13 4 4020039.420774625
 2255 2 21 6 17 4 4025915.9415750243
 2256 3 20 8 15 4 4032171.849379756
 2257 3 19 9 15 4 4037625.339617564
 2258 4 20 8 14 4 4043477.245981872
 2259 2 24 6 14 4 4049745.641540369
 2260 3 22 7 14 4 4055619.3701723893
 2261 4 21 6 15 4 4061181.0025467216
 2262 4 22 6 14 4 4067584.417457552
 2263 3 23 5 15 4 4073976.9738409454
 2264 4 20 6 16 4 4078765.4501786088
 2265 3 21 6 16 4 4084114.692877641
 2266 2 19 8 17 4 4089813.1621445054
 2267 2 22 6 16 4 4094698.444588372
 2268 2 26 3 15 4 4101278.1228415323
 2269 2 21 7 15 5 4107280.422062668
 2270 6 17 7 15 5 4112982.631364516
 2271 2 22 5 16 5 4118637.627401403
 2272 2 21 5 17 5 4123795.298152147
 2273 2 21 3 19 5 4128980.708737139
 2274 2 21 5 17 5 4134634.2347891945
 2275 3 20 6 16 5 4140237.019845328
 2276 2 24 5 14 5 4146701.9348919867
 2277 3 21 4 17 5 4151432.9697672855
 2278 3 23 4 15 5 4156239.6992141707
 2279 2 25 3 15 5 4161721.155599059
 2280 3 25 4 13 5 4167223.108944649
 2281 3 24 4 15 4 4173116.399721548
 2282 4 19 7 16 4 4179200.8905305504
 2283 4 21 5 16 4 4185406.33442292
 2284 4 20 7 16 3 4190875.4679313786
 2285 3 22 6 16 3 4195689.046171443
 2286 3 22 6 16 3 4202392.748570714
 2287 3 20 6 17 4 4207519.302285264
 2288 3 25 4 14 4 4213811.961530325
 2289 2 22 6 16 4 4219546.865380219
 2290 4 23 3 15 5 4225837.995705722
 2291 5 20 4 16 5 4231266.126444279
 2292 4 20 6 16 4 4236581.880622154
 2293 3 23 4 16 4 4242453.065902525
 2294 3 22 4 17 4 4247203.70768068
 2295 3 22 5 16 4 4254229.534251878
 2296 4 20 5 17 4 4260033.451800006
 2297 2 17 9 18 4 4265653.105536843
 2298 3 20 5 17 5 4271207.237923196
 2299 2 20 5 18 5 4276885.191105121
 2300 4 19 4 18 5 4281757.2071656
 2301 4 17 7 17 5 4287872.425752174
 2302 3 21 5 16 5 4294179.710702855
 2303 2 23 6 15 4 4300896.354040805
 2304 3 22 4 17 4 4306941.280761167
 2305 2 19 6 19 4 4312809.144214357
 2306 2 16 8 19 5 4318835.568745441
 2307 3 20 6 17 4 4325341.364513525
 2308 4 20 5 17 4 4331424.475004698
 2309 4 18 5 19 4 4337084.738836664
 2310 2 20 7 17 4 4342753.38751131
 2311 4 17 7 18 4 4349117.311089912
 2312 2 20 6 18 4 4354843.295080462
 2313 2 20 5 19 4 4360374.07557819
 2314 3 20 6 17 4 4366141.627293205
 2315 4 19 5 18 4 4371213.818012363
 2316 3 21 6 16 4 4377918.000733064
 2317 3 20 6 17 4 4384321.898050976
 2318 4 22 5 15 4 4390688.238384211
 2319 4 21 7 14 4 4397069.2793023065
 2320 6 20 4 16 4 4402542.689999026
 2321 2 23 6 15 4 4408734.534828179
 2322 4 21 7 13 5 4414712.286080963
 2323 4 21 6 15 4 4420163.23640676
 2324 4 18 7 17 4 4425574.853853536
 2325 4 21 5 16 4 4430935.684513424
 2326 3 21 7 15 4 4436917.663995366
 2327 4 22 7 13 4 4443430.1361716725
 2328 2 23 8 13 4 4451291.73346946
 2329 3 20 8 15 4 4457021.466692256
 2330 2 22 5 17 4 4462876.650565617
 2331 2 23 4 17 4 4468984.288448318
 2332 3 21 5 16 5 4474582.307694724
 2333 3 21 4 17 5 4480934.213531435
 2334 2 22 4 17 5 4487083.291309406
 2335 2 25 4 14 5 4493702.644199229
 2336 2 22 5 16 5 4500159.755256783
 2337 3 19 4 19 5 4506086.764883905
 2338 2 23 3 17 5 4512188.331902568
 2339 4 20 5 16 5 4518186.539986028
 2340 2 21 5 17 5 4523562.35111566
 2341 2 21 6 16 5 4529901.086196276
 2342 3 24 3 15 5 4535908.781972264
 2343 2 24 3 16 5 4543154.931617367
 2344 3 21 4 17 5 4548838.685166947
 2345 3 20 4 18 5 4555027.465492473
 2346 2 20 5 18 5 4560982.467743941
 2347 2 22 5 16 5 4566936.119573867
 2348 2 23 5 15 5 4573336.77624168
 2349 2 23 5 15 5 4579575.878819461
 2350 2 23 5 16 4 4584813.222889258
 2351 2 23 5 16 4 4590751.765698924
 2352 4 21 5 16 4 4597151.784257513
 2353 3 23 4 16 4 4602713.8686751155
 2354 3 25 4 14 4 4609814.615298405
 2355 2 26 4 14 4 4617186.593356554
 2356 3 22 6 15 4 4624115.687744459
 2357 2 22 5 17 4 4630966.476673482
 2358 2 22 6 16 4 4637738.015218984
 2359 2 21 7 16 4 4644230.730967662
 2360 2 23 5 16 4 4650937.409232198
 2361 3 23 4 16 4 4657409.978627187
 2362 3 21 8 14 4 4663041.194274564
 2363 3 21 7 15 4 4668998.090964656
 2364 2 22 6 16 4 4675601.473754038
 2365 2 21 6 17 4 4682264.787997358
 2366 3 21 6 16 4 4688588.78267797
 2367 3 21 5 17 4 4694300.851053626
 2368 3 21 5 17 4 4700608.24839349
 2369 2 19 7 18 4 4707156.305996268
 2370 3 18 8 17 4 4712943.032534721
 2371 4 20 5 17 4 4719078.557677702
 2372 3 22 4 17 4 4725168.141486147
 2373 3 23 4 16 4 4732354.74594307
 2374 3 22 5 16 4 4738925.524215479
 2375 3 22 6 16 3 4745240.706570139
 2376 5 20 6 15 4 4750320.644857765
 2377 3 24 5 14 4 4756123.924943786
 2378 2 24 5 15 4 4762349.109298868
 2379 2 22 4 18 4 4768150.234131128
 2380 3 19 5 18 5 4773205.717383043
 2381 2 20 5 18 5 4778814.888468743
 2382 2 20 6 18 4 4785257.646965958
 2383 3 18 5 20 4 4791132.425533443
 2384 5 16 7 18 4 4797353.689482505
 2385 3 20 7 16 4 4803951.332715571
 2386 4 19 6 17 4 4809489.664071186
 2387 3 21 6 16 4 4816280.322162082
 2388 5 21 6 14 4 4822364.566308823
 2389 3 21 6 16 4 4828514.911784176
 2390 4 23 5 14 4 4835647.824060762
 2391 4 20 6 16 4 4842346.935790386
 2392 4 20 6 16 4 4848608.075133936
 2393 4 21 4 16 5 4855390.960820723
 2394 3 21 4 17 5 4862268.135919706
 2395 5 21 5 14 5 4868884.810756011
 2396 3 24 4 14 5 4876287.356645529
 2397 3 21 5 16 5 4882524.902503031
 2398 3 21 5 16 5 4889312.106763831
 2399 4 19 5 18 4 4895161.524552843
 2400 4 19 6 17 4 4901006.757190937
 2401 3 20 4 18 5 4907202.911949404
 2402 4 20 5 16 5 4914189.651290182
 2403 4 22 4 15 5 4920429.568631129
 2404 3 23 4 15 5 4928179.084624389
 2405 4 21 5 15 5 4934574.565082593
 2406 3 22 5 15 5 4941037.0526600685
 2407 4 22 4 15 5 4947137.186574939
 2408 2 25 4 15 4 4953713.4581561
 2409 2 24 5 15 4 4959850.128338192
 2410 4 18 6 18 4 4965527.970134979
 2411 4 17 7 17 5 4971020.139250986
 2412 3 21 6 15 5 4976948.177503868
 2413 3 21 5 16 5 4983014.133518736
 2414 3 21 5 16 5 4988520.339908824
 2415 3 22 4 16 5 4994060.513853996
 2416 4 26 4 11 5 4996213.692066126
 2417 3 25 6 11 5 4998584.768368772
 2418 5 25 4 11 5 5001174.819860268
 2419 3 25 5 12 5 5003908.153291007
 2420 3 25 6 11 5 5006531.540973081
 2421 3 26 5 12 4 5009297.850617252
 2422 3 24 4 14 5 5011749.586908797
 2423 3 22 6 14 5 5014440.285162935
 2424 2 24 5 14 5 5016432.394998667
 2425 4 21 6 14 5 5018838.781635802
 2426 3 23 5 14 5 5021198.760822533
 2427 2 26 4 13 5 5024757.982993194
 2428 5 22 4 14 5 5027417.771667132
 2429 3 23 5 14 5 5030807.663408177
 2430 4 25 3 13 5 5034052.402117224
 2431 4 21 5 15 5 5036480.023891068
 2432 2 26 3 14 5 5040019.213518677
 2433 3 24 5 14 4 5043556.18449397
 2434 2 22 6 16 4 5046774.760629153
 2435 3 24 6 13 4 5049607.414355638
 2436 2 23 6 15 4 5052211.820381052
 2437 2 24 4 16 4 5054492.356007204
 2438 3 22 7 14 4 5056900.178011649
 2439 4 24 4 13 5 5060169.690022659
 2440 4 22 6 14 4 5062434.694168511
 2441 2 24 5 13 6 5065570.307775913
 2442 3 24 6 13 4 5068695.657371739
 2443 3 25 5 13 4 5071967.5591797065
 2444 3 22 8 13 4 5074855.944589747
 2445 4 22 6 14 4 5077438.0712842895
 2446 4 20 6 16 4 5079782.960260418
 2447 3 20 7 15 5 5081606.237305604
 2448 2 26 3 14 5 5084490.609227279
 2449 4 20 6 15 5 5087172.671557275
 2450 3 22 6 14 5 5089892.638986776
 2451 4 22 6 13 5 5092715.919174957
 2452 4 22 5 14 5 5095362.874180816
 2453 2 24 5 14 5 5098366.693198866
 2454 4 19 7 15 5 5100507.931677255
 2455 3 20 7 15 5 5104296.991520355
 2456 4 19 6 16 5 5106158.624749693
 2457 3 24 3 15 5 5108878.403461092
 2458 3 18 7 17 5 5111373.635551992
 2459 2 22 6 15 5 5114535.509669916
 2460 3 20 6 16 5 5116888.894010017
 2461 3 23 4 15 5 5119278.237540577
 2462 4 24 3 14 5 5122024.143464038
 2463 4 22 4 15 5 5124287.443879574
 2464 3 20 7 15 5 5126935.851096444
 2465 3 22 5 15 5 5129226.450844429
 2466 3 20 6 16 5 5132392.800314417
 2467 3 20 5 17 5 5134839.675787084
 2468 4 20 5 16 5 5137580.215249653
 2469 3 23 5 14 5 5140761.632402253
 2470 2 23 4 16 5 5144462.228730414
 2471 3 24 4 14 5 5148000.164151935
 2472 3 21 5 16 5 5151744.187767904
 2473 5 21 4 15 5 5155179.721048493
 2474 4 20 6 15 5 5158161.7461827835
 2475 3 22 5 15 5 5161185.261979761
 2476 3 22 4 16 5 5163965.240739805
 2477 3 24 3 15 5 5166641.781632434
 2478 4 20 3 18 5 5169266.771622142
 2479 2 22 5 16 5 5171696.759740668
 2480 3 22 5 15 5 5174508.427932282
 2481 3 23 5 14 5 5177958.850450936
 2482 3 21 5 16 5 5181064.209224511
 2483 3 20 7 15 5 5183652.545136621
 2484 3 19 7 16 5 5186080.043666371
 2485 4 21 4 16 5 5188362.139090111
 2486 4 21 5 16 4 5191259.861493576
 2487 3 24 5 14 4 5194351.7355944505
 2488 2 27 4 13 4 5198121.663188078
 2489 2 25 4 15 4 5202402.547780017
 2490 4 23 4 15 4 5205714.848055607
 2491 5 18 8 15 4 5209186.386908251
 2492 4 19 7 16 4 5212039.154229367
 2493 5 19 7 15 4 5214732.94965367
 2494 4 21 6 15 4 5217365.980932029
 2495 5 21 5 15 4 5219975.861836292
 2496 4 22 6 14 4 5222992.21296326
 2497 5 20 6 15 4 5226046.914606412
 2498 4 21 4 17 4 5228670.158450429
 2499 4 20 6 16 4 5231460.352861521
 2500 4 23 5 14 4 5235012.248430904
 2501 2 21 8 14 5 5237800.462339333
 2502 3 23 7 13 4 5239695.145861972
 2503 3 25 6 12 4 5242595.594279143
 2504 4 22 5 14 5 5244843.491263154
 2505 5 23 4 13 5 5247518.754168245
 2506 4 20 6 15 5 5250222.033893477
 2507 4 20 5 16 5 5253501.155223443
 2508 5 21 5 14 5 5256689.241176699
 2509 5 18 6 16 5 5258827.576163584
 2510 3 22 6 14 5 5261682.003150905
 2511 3 21 4 17 5 5263830.682991527
 2512 5 21 3 16 5 5266923.787983948
 2513 4 21 4 15 6 5270654.691992625
 2514 5 21 5 15 4 5273870.741419344
 2515 4 21 6 15 4 5276703.273145625
 2516 4 20 6 16 4 5279136.842069974
 2517 2 19 7 17 5 5281611.161781805
 2518 3 22 5 16 4 5284426.633823417
 2519 4 21 5 16 4 5287567.181556009
 2520 3 24 5 14 4 5290450.532283141
 2521 2 20 7 17 4 5293512.766831381
 2522 3 22 7 15 3 5296303.917542136
 2523 3 22 7 15 3 5299186.762609515
 2524 3 22 5 16 4 5302036.72089234
 2525 3 22 6 15 4 5305578.962509567
 2526 3 19 5 19 4 5309413.375965147
 2527 2 22 6 16 4 5312689.559237993
 2528 2 21 6 17 4 5315312.082135599
 2529 2 22 6 16 4 5318549.67952979
 2530 2 22 5 17 4 5321966.988035221
 2531 2 25 5 14 4 5325453.144229177
 2532 2 22 6 16 4 5328057.487881748
 2533 2 23 5 16 4 5331538.165165468
 2534 3 23 3 16 5 5333881.366244939
 2535 3 24 3 15 5 5337972.830659269
 2536 2 21 5 17 5 5341181.178388961
 2537 3 20 4 18 5 5345438.603422717
 2538 3 19 5 18 5 5348550.53302104
 2539 4 19 6 16 5 5351487.471669507
 2540 2 25 3 15 5 5354098.299532
 2541 2 22 3 18 5 5357915.123992465
 2542 3 22 4 16 5 5361495.560842954
 2543 3 22 4 16 5 5365012.64451238
 2544 2 23 4 16 5 5369822.369912323
 2545 2 21 5 17 5 5373771.813150367
 2546 4 20 5 16 5 5376331.079700976
 2547 2 21 5 17 5 5380780.961463269
 2548 3 19 5 18 5 5384667.978431039
 2549 2 19 5 19 5 5387682.502096048
 2550 2 23 4 16 5 5390685.121545438
